,hotel_id,price,stock,city,date,language,mobile,avatar_id
36,247,165,7,vilnius,5,bulgarian,0,126640
37,957,61,0,vilnius,5,bulgarian,0,126640
38,217,123,7,vilnius,5,bulgarian,0,126640
39,355,82,0,vilnius,5,bulgarian,0,126640
40,240,220,4,vilnius,5,bulgarian,0,126640
41,155,135,2,vilnius,5,bulgarian,0,126640
42,197,109,0,vilnius,5,bulgarian,0,126640
43,80,287,5,vilnius,5,bulgarian,0,126640
44,118,97,4,vilnius,5,bulgarian,0,126640
45,974,130,5,vilnius,5,bulgarian,0,126640
46,72,56,0,vilnius,5,bulgarian,0,126640
47,819,117,10,vilnius,5,bulgarian,0,126640
48,516,296,5,vilnius,5,bulgarian,0,126640
49,420,56,0,vilnius,5,bulgarian,0,126640
50,279,66,4,vilnius,5,bulgarian,0,126640
51,320,110,0,vilnius,5,bulgarian,0,126640
52,620,214,2,vilnius,5,bulgarian,0,126640
53,632,82,0,vilnius,5,bulgarian,0,126640
54,490,131,3,vilnius,5,bulgarian,0,126640
55,498,137,2,vilnius,5,bulgarian,0,126640
56,187,154,0,vilnius,5,bulgarian,0,126640
57,520,82,0,vilnius,5,bulgarian,0,126640
58,76,57,0,vilnius,5,bulgarian,0,126640
59,362,94,4,vilnius,5,bulgarian,0,126640
60,464,78,0,vilnius,5,bulgarian,0,126640
61,61,217,10,vilnius,5,bulgarian,0,126640
62,813,111,0,vilnius,5,bulgarian,0,126640
63,551,58,7,vilnius,5,bulgarian,0,126640
64,294,59,0,vilnius,5,bulgarian,0,126640
65,881,176,5,vilnius,5,bulgarian,0,126640
66,740,130,8,vilnius,5,bulgarian,0,126640
67,593,56,12,vilnius,5,bulgarian,0,126640
68,183,218,4,vilnius,5,bulgarian,0,126640
69,502,96,4,vilnius,5,bulgarian,0,126640
70,215,78,6,vilnius,5,bulgarian,0,126640
71,448,123,4,vilnius,5,bulgarian,0,126640
72,84,233,9,vilnius,5,bulgarian,0,126640
73,794,315,5,vilnius,5,bulgarian,0,126640
74,406,55,0,vilnius,5,bulgarian,0,126640
75,678,81,0,vilnius,5,bulgarian,0,126640
76,879,111,6,vilnius,5,bulgarian,0,126640
77,19,55,0,vilnius,5,bulgarian,0,126640
78,125,54,4,vilnius,5,bulgarian,0,126640
79,607,129,0,vilnius,5,bulgarian,0,126640
80,687,129,4,vilnius,5,bulgarian,0,126640
81,47,149,6,vilnius,5,bulgarian,0,126640
82,935,72,0,vilnius,5,bulgarian,0,126640
83,950,77,0,vilnius,5,bulgarian,0,126640
84,479,150,0,vilnius,5,bulgarian,0,126640
85,896,56,0,vilnius,5,bulgarian,0,126640
86,568,80,8,vilnius,5,bulgarian,0,126640
87,136,105,3,vilnius,5,bulgarian,0,126640
88,451,107,0,vilnius,5,bulgarian,0,126640
89,221,55,0,vilnius,5,bulgarian,0,126640
90,545,131,0,vilnius,5,bulgarian,0,126640
91,533,209,4,vilnius,5,bulgarian,0,126640
92,394,67,0,vilnius,5,bulgarian,0,126640
0,950,82,0,vilnius,12,luxembourgish,1,126641
1,568,85,16,vilnius,12,luxembourgish,1,126641
2,520,87,5,vilnius,12,luxembourgish,1,126641
3,794,209,21,vilnius,12,luxembourgish,1,126641
4,221,58,5,vilnius,12,luxembourgish,1,126641
5,420,59,0,vilnius,12,luxembourgish,1,126641
6,406,58,2,vilnius,12,luxembourgish,1,126641
7,61,198,27,vilnius,12,luxembourgish,1,126641
8,136,111,8,vilnius,12,luxembourgish,1,126641
9,47,158,16,vilnius,12,luxembourgish,1,126641
10,607,137,0,vilnius,12,luxembourgish,1,126641
11,879,118,16,vilnius,12,luxembourgish,1,126641
12,183,185,13,vilnius,12,luxembourgish,1,126641
13,40,116,0,vilnius,12,luxembourgish,1,126641
14,955,75,3,vilnius,12,luxembourgish,1,126641
15,479,159,8,vilnius,12,luxembourgish,1,126641
16,914,59,0,vilnius,12,luxembourgish,1,126641
17,461,59,0,vilnius,12,luxembourgish,1,126641
18,197,116,0,vilnius,12,luxembourgish,1,126641
19,498,116,5,vilnius,12,luxembourgish,1,126641
20,118,103,10,vilnius,12,luxembourgish,1,126641
21,204,60,4,vilnius,12,luxembourgish,1,126641
22,956,98,4,vilnius,12,luxembourgish,1,126641
23,215,83,8,vilnius,12,luxembourgish,1,126641
24,80,248,16,vilnius,12,luxembourgish,1,126641
25,217,130,24,vilnius,12,luxembourgish,1,126641
26,632,87,1,vilnius,12,luxembourgish,1,126641
27,740,138,12,vilnius,12,luxembourgish,1,126641
28,954,138,10,vilnius,12,luxembourgish,1,126641
29,247,175,17,vilnius,12,luxembourgish,1,126641
30,896,59,0,vilnius,12,luxembourgish,1,126641
31,84,247,23,vilnius,12,luxembourgish,1,126641
32,74,118,8,vilnius,12,luxembourgish,1,126641
33,551,62,10,vilnius,12,luxembourgish,1,126641
34,288,118,0,vilnius,12,luxembourgish,1,126641
35,161,119,16,vilnius,12,luxembourgish,1,126641
36,503,232,12,vilnius,12,luxembourgish,1,126641
37,125,57,7,vilnius,12,luxembourgish,1,126641
38,593,59,19,vilnius,12,luxembourgish,1,126641
39,820,175,10,vilnius,12,luxembourgish,1,126641
40,408,137,12,vilnius,12,luxembourgish,1,126641
41,177,159,0,vilnius,12,luxembourgish,1,126641
42,448,130,12,vilnius,12,luxembourgish,1,126641
43,18,65,5,vilnius,12,luxembourgish,1,126641
44,198,137,10,vilnius,12,luxembourgish,1,126641
45,394,71,4,vilnius,12,luxembourgish,1,126641
46,678,86,4,vilnius,12,luxembourgish,1,126641
47,758,62,13,vilnius,12,luxembourgish,1,126641
48,935,76,3,vilnius,12,luxembourgish,1,126641
49,104,59,25,vilnius,12,luxembourgish,1,126641
50,813,118,0,vilnius,12,luxembourgish,1,126641
51,451,113,0,vilnius,12,luxembourgish,1,126641
52,189,115,12,vilnius,12,luxembourgish,1,126641
53,957,64,0,vilnius,12,luxembourgish,1,126641
54,340,82,4,vilnius,12,luxembourgish,1,126641
55,605,176,10,vilnius,12,luxembourgish,1,126641
56,76,60,0,vilnius,12,luxembourgish,1,126641
57,355,87,2,vilnius,12,luxembourgish,1,126641
58,887,135,12,vilnius,12,luxembourgish,1,126641
59,670,82,0,vilnius,12,luxembourgish,1,126641
60,19,58,4,vilnius,12,luxembourgish,1,126641
61,72,59,2,vilnius,12,luxembourgish,1,126641
62,545,139,0,vilnius,12,luxembourgish,1,126641
63,187,163,10,vilnius,12,luxembourgish,1,126641
64,654,180,9,vilnius,12,luxembourgish,1,126641
65,819,124,27,vilnius,12,luxembourgish,1,126641
66,155,115,5,vilnius,12,luxembourgish,1,126641
67,976,85,0,vilnius,12,luxembourgish,1,126641
68,279,70,5,vilnius,12,luxembourgish,1,126641
69,765,60,14,vilnius,12,luxembourgish,1,126641
70,362,100,10,vilnius,12,luxembourgish,1,126641
71,59,116,0,vilnius,12,luxembourgish,1,126641
72,687,137,12,vilnius,12,luxembourgish,1,126641
73,623,186,23,vilnius,12,luxembourgish,1,126641
74,5,159,17,vilnius,12,luxembourgish,1,126641
75,516,256,17,vilnius,12,luxembourgish,1,126641
76,620,181,8,vilnius,12,luxembourgish,1,126641
77,881,187,10,vilnius,12,luxembourgish,1,126641
78,974,138,12,vilnius,12,luxembourgish,1,126641
79,356,81,0,vilnius,12,luxembourgish,1,126641
80,89,101,8,vilnius,12,luxembourgish,1,126641
81,432,160,10,vilnius,12,luxembourgish,1,126641
82,667,134,7,vilnius,12,luxembourgish,1,126641
83,490,139,10,vilnius,12,luxembourgish,1,126641
84,589,62,0,vilnius,12,luxembourgish,1,126641
85,240,192,13,vilnius,12,luxembourgish,1,126641
86,409,102,6,vilnius,12,luxembourgish,1,126641
87,533,180,10,vilnius,12,luxembourgish,1,126641
88,294,62,0,vilnius,12,luxembourgish,1,126641
89,502,102,10,vilnius,12,luxembourgish,1,126641
90,320,117,0,vilnius,12,luxembourgish,1,126641
91,648,62,0,vilnius,12,luxembourgish,1,126641
92,464,83,0,vilnius,12,luxembourgish,1,126641
0,890,83,22,vienna,30,irish,1,126642
1,848,171,99,vienna,30,irish,1,126642
2,63,151,68,vienna,30,irish,1,126642
3,382,153,56,vienna,30,irish,1,126642
4,219,178,73,vienna,30,irish,1,126642
5,462,84,22,vienna,30,irish,1,126642
6,875,111,21,vienna,30,irish,1,126642
7,457,148,21,vienna,30,irish,1,126642
8,195,148,23,vienna,30,irish,1,126642
9,428,105,66,vienna,30,irish,1,126642
10,266,81,23,vienna,30,irish,1,126642
11,977,119,46,vienna,30,irish,1,126642
12,179,114,51,vienna,30,irish,1,126642
13,33,146,54,vienna,30,irish,1,126642
14,128,194,72,vienna,30,irish,1,126642
15,278,114,22,vienna,30,irish,1,126642
16,755,81,23,vienna,30,irish,1,126642
17,68,141,58,vienna,30,irish,1,126642
18,171,75,42,vienna,30,irish,1,126642
19,26,173,78,vienna,30,irish,1,126642
20,704,113,20,vienna,30,irish,1,126642
21,250,251,107,vienna,30,irish,1,126642
22,226,110,41,vienna,30,irish,1,126642
23,446,112,15,vienna,30,irish,1,126642
24,372,105,41,vienna,30,irish,1,126642
25,692,244,126,vienna,30,irish,1,126642
26,626,111,41,vienna,30,irish,1,126642
27,152,165,95,vienna,30,irish,1,126642
28,810,108,48,vienna,30,irish,1,126642
29,426,102,45,vienna,30,irish,1,126642
30,438,111,20,vienna,30,irish,1,126642
31,35,82,27,vienna,30,irish,1,126642
32,37,178,78,vienna,30,irish,1,126642
33,231,156,22,vienna,30,irish,1,126642
34,672,188,72,vienna,30,irish,1,126642
35,775,83,21,vienna,30,irish,1,126642
36,15,255,124,vienna,30,irish,1,126642
37,8,115,40,vienna,30,irish,1,126642
38,662,178,77,vienna,30,irish,1,126642
39,236,84,20,vienna,30,irish,1,126642
40,511,159,98,vienna,30,irish,1,126642
41,753,149,75,vienna,30,irish,1,126642
42,713,187,65,vienna,30,irish,1,126642
43,98,147,65,vienna,30,irish,1,126642
44,535,146,57,vienna,30,irish,1,126642
45,927,173,78,vienna,30,irish,1,126642
46,846,184,74,vienna,30,irish,1,126642
47,456,145,52,vienna,30,irish,1,126642
48,70,187,77,vienna,30,irish,1,126642
49,494,187,73,vienna,30,irish,1,126642
50,57,157,62,vienna,30,irish,1,126642
51,730,172,95,vienna,30,irish,1,126642
52,833,153,42,vienna,30,irish,1,126642
53,920,109,44,vienna,30,irish,1,126642
54,403,276,98,vienna,30,irish,1,126642
55,962,140,50,vienna,30,irish,1,126642
56,703,159,48,vienna,30,irish,1,126642
57,116,108,22,vienna,30,irish,1,126642
58,315,266,102,vienna,30,irish,1,126642
59,940,156,44,vienna,30,irish,1,126642
60,184,263,103,vienna,30,irish,1,126642
61,919,77,23,vienna,30,irish,1,126642
62,549,111,23,vienna,30,irish,1,126642
63,87,167,88,vienna,30,irish,1,126642
64,839,180,83,vienna,30,irish,1,126642
65,943,188,87,vienna,30,irish,1,126642
66,666,80,46,vienna,30,irish,1,126642
67,931,191,75,vienna,30,irish,1,126642
68,646,111,48,vienna,30,irish,1,126642
69,11,168,88,vienna,30,irish,1,126642
70,275,118,39,vienna,30,irish,1,126642
71,210,104,46,vienna,30,irish,1,126642
72,524,188,77,vienna,30,irish,1,126642
73,530,105,24,vienna,30,irish,1,126642
74,368,79,20,vienna,30,irish,1,126642
75,239,274,101,vienna,30,irish,1,126642
76,336,115,46,vienna,30,irish,1,126642
77,245,137,29,vienna,30,irish,1,126642
78,652,110,45,vienna,30,irish,1,126642
79,263,108,52,vienna,30,irish,1,126642
80,268,108,51,vienna,30,irish,1,126642
81,693,244,121,vienna,30,irish,1,126642
82,877,85,22,vienna,30,irish,1,126642
83,565,278,97,vienna,30,irish,1,126642
84,635,105,45,vienna,30,irish,1,126642
85,979,144,54,vienna,30,irish,1,126642
86,343,79,29,vienna,30,irish,1,126642
87,220,73,48,vienna,30,irish,1,126642
88,168,261,107,vienna,30,irish,1,126642
89,64,85,38,vienna,30,irish,1,126642
90,699,119,40,vienna,30,irish,1,126642
91,784,113,41,vienna,30,irish,1,126642
92,675,106,25,vienna,30,irish,1,126642
93,167,84,21,vienna,30,irish,1,126642
94,255,178,70,vienna,30,irish,1,126642
95,801,178,81,vienna,30,irish,1,126642
96,610,78,26,vienna,30,irish,1,126642
97,354,96,27,vienna,30,irish,1,126642
98,924,147,54,vienna,30,irish,1,126642
99,682,150,20,vienna,30,irish,1,126642
100,173,113,41,vienna,30,irish,1,126642
101,292,180,74,vienna,30,irish,1,126642
102,613,187,64,vienna,30,irish,1,126642
103,996,107,44,vienna,30,irish,1,126642
104,928,82,27,vienna,30,irish,1,126642
105,661,102,40,vienna,30,irish,1,126642
0,277,227,11,madrid,5,austrian,1,126643
1,847,89,11,madrid,5,austrian,1,126643
2,284,158,5,madrid,5,austrian,1,126643
3,798,373,4,madrid,5,austrian,1,126643
4,154,346,5,madrid,5,austrian,1,126643
5,633,158,4,madrid,5,austrian,1,126643
6,478,117,3,madrid,5,austrian,1,126643
7,721,72,0,madrid,5,austrian,1,126643
8,525,141,2,madrid,5,austrian,1,126643
9,857,116,4,madrid,5,austrian,1,126643
10,615,115,0,madrid,5,austrian,1,126643
11,205,93,0,madrid,5,austrian,1,126643
12,860,156,4,madrid,5,austrian,1,126643
13,575,93,24,madrid,5,austrian,1,126643
14,800,98,0,madrid,5,austrian,1,126643
15,97,243,10,madrid,5,austrian,1,126643
16,888,227,20,madrid,5,austrian,1,126643
17,458,84,4,madrid,5,austrian,1,126643
18,7,100,0,madrid,5,austrian,1,126643
19,138,72,0,madrid,5,austrian,1,126643
20,499,260,4,madrid,5,austrian,1,126643
21,966,84,2,madrid,5,austrian,1,126643
22,600,67,0,madrid,5,austrian,1,126643
23,310,69,0,madrid,5,austrian,1,126643
24,393,158,6,madrid,5,austrian,1,126643
25,174,138,11,madrid,5,austrian,1,126643
26,618,116,0,madrid,5,austrian,1,126643
27,384,190,6,madrid,5,austrian,1,126643
28,941,71,0,madrid,5,austrian,1,126643
29,126,104,4,madrid,5,austrian,1,126643
30,313,73,0,madrid,5,austrian,1,126643
31,729,359,5,madrid,5,austrian,1,126643
32,398,68,2,madrid,5,austrian,1,126643
33,870,76,0,madrid,5,austrian,1,126643
34,538,120,4,madrid,5,austrian,1,126643
35,737,154,17,madrid,5,austrian,1,126643
36,939,181,0,madrid,5,austrian,1,126643
37,964,158,0,madrid,5,austrian,1,126643
38,102,289,5,madrid,5,austrian,1,126643
39,241,133,0,madrid,5,austrian,1,126643
40,747,186,7,madrid,5,austrian,1,126643
41,93,276,7,madrid,5,austrian,1,126643
42,873,229,12,madrid,5,austrian,1,126643
43,982,247,4,madrid,5,austrian,1,126643
44,276,74,0,madrid,5,austrian,1,126643
45,886,170,2,madrid,5,austrian,1,126643
46,149,189,0,madrid,5,austrian,1,126643
47,108,102,0,madrid,5,austrian,1,126643
48,378,135,0,madrid,5,austrian,1,126643
49,164,154,4,madrid,5,austrian,1,126643
50,997,154,2,madrid,5,austrian,1,126643
51,120,154,4,madrid,5,austrian,1,126643
52,606,256,4,madrid,5,austrian,1,126643
53,789,81,0,madrid,5,austrian,1,126643
54,619,131,0,madrid,5,austrian,1,126643
55,246,380,5,madrid,5,austrian,1,126643
56,67,212,20,madrid,5,austrian,1,126643
57,780,368,5,madrid,5,austrian,1,126643
58,233,159,0,madrid,5,austrian,1,126643
59,54,95,0,madrid,5,austrian,1,126643
60,689,93,0,madrid,5,austrian,1,126643
61,413,275,10,madrid,5,austrian,1,126643
62,901,377,5,madrid,5,austrian,1,126643
63,527,156,0,madrid,5,austrian,1,126643
64,697,158,4,madrid,5,austrian,1,126643
65,185,156,0,madrid,5,austrian,1,126643
66,261,151,4,madrid,5,austrian,1,126643
67,733,157,2,madrid,5,austrian,1,126643
68,235,159,4,madrid,5,austrian,1,126643
69,495,366,5,madrid,5,austrian,1,126643
70,322,88,5,madrid,5,austrian,1,126643
71,500,71,4,madrid,5,austrian,1,126643
72,828,122,4,madrid,5,austrian,1,126643
73,791,117,4,madrid,5,austrian,1,126643
74,904,119,2,madrid,5,austrian,1,126643
75,252,267,4,madrid,5,austrian,1,126643
76,845,341,5,madrid,5,austrian,1,126643
77,127,74,0,madrid,5,austrian,1,126643
78,768,386,5,madrid,5,austrian,1,126643
79,186,137,0,madrid,5,austrian,1,126643
80,388,133,0,madrid,5,austrian,1,126643
81,31,116,4,madrid,5,austrian,1,126643
82,936,158,4,madrid,5,austrian,1,126643
83,561,67,5,madrid,5,austrian,1,126643
84,2,97,0,madrid,5,austrian,1,126643
85,909,71,0,madrid,5,austrian,1,126643
86,822,199,6,madrid,5,austrian,1,126643
87,135,368,5,madrid,5,austrian,1,126643
88,333,111,4,madrid,5,austrian,1,126643
89,468,71,0,madrid,5,austrian,1,126643
90,147,184,0,madrid,5,austrian,1,126643
91,312,117,0,madrid,5,austrian,1,126643
92,20,76,0,madrid,5,austrian,1,126643
93,717,380,5,madrid,5,austrian,1,126643
94,444,129,4,madrid,5,austrian,1,126643
95,39,116,3,madrid,5,austrian,1,126643
96,297,371,5,madrid,5,austrian,1,126643
97,285,96,0,madrid,5,austrian,1,126643
98,439,115,0,madrid,5,austrian,1,126643
99,414,69,0,madrid,5,austrian,1,126643
100,351,98,2,madrid,5,austrian,1,126643
101,427,267,4,madrid,5,austrian,1,126643
102,79,120,4,madrid,5,austrian,1,126643
103,75,151,2,madrid,5,austrian,1,126643
104,411,98,0,madrid,5,austrian,1,126643
105,175,116,0,madrid,5,austrian,1,126643
106,483,100,0,madrid,5,austrian,1,126643
0,798,220,61,madrid,25,luxembourgish,0,126644
1,561,63,24,madrid,25,luxembourgish,0,126644
2,606,199,89,madrid,25,luxembourgish,0,126644
3,411,93,8,madrid,25,luxembourgish,0,126644
4,7,91,16,madrid,25,luxembourgish,0,126644
5,710,108,24,madrid,25,luxembourgish,0,126644
6,468,67,10,madrid,25,luxembourgish,0,126644
7,618,102,25,madrid,25,luxembourgish,0,126644
8,414,65,31,madrid,25,luxembourgish,0,126644
9,131,146,54,madrid,25,luxembourgish,0,126644
10,322,83,26,madrid,25,luxembourgish,0,126644
11,791,95,25,madrid,25,luxembourgish,0,126644
12,235,134,31,madrid,25,luxembourgish,0,126644
13,258,156,45,madrid,25,luxembourgish,0,126644
14,478,99,26,madrid,25,luxembourgish,0,126644
15,733,88,36,madrid,25,luxembourgish,0,126644
16,904,104,24,madrid,25,luxembourgish,0,126644
17,284,133,31,madrid,25,luxembourgish,0,126644
18,500,66,56,madrid,25,luxembourgish,0,126644
19,175,98,23,madrid,25,luxembourgish,0,126644
20,285,89,18,madrid,25,luxembourgish,0,126644
21,205,88,16,madrid,25,luxembourgish,0,126644
22,789,71,12,madrid,25,luxembourgish,0,126644
23,398,65,16,madrid,25,luxembourgish,0,126644
24,246,214,71,madrid,25,luxembourgish,0,126644
25,575,88,48,madrid,25,luxembourgish,0,126644
26,277,206,87,madrid,25,luxembourgish,0,126644
27,265,227,60,madrid,25,luxembourgish,0,126644
28,135,217,74,madrid,25,luxembourgish,0,126644
29,483,94,2,madrid,25,luxembourgish,0,126644
30,857,94,32,madrid,25,luxembourgish,0,126644
31,800,93,16,madrid,25,luxembourgish,0,126644
32,75,99,24,madrid,25,luxembourgish,0,126644
33,310,65,42,madrid,25,luxembourgish,0,126644
34,79,94,30,madrid,25,luxembourgish,0,126644
35,233,129,30,madrid,25,luxembourgish,0,126644
36,615,88,34,madrid,25,luxembourgish,0,126644
37,527,131,34,madrid,25,luxembourgish,0,126644
38,20,71,17,madrid,25,luxembourgish,0,126644
39,673,159,47,madrid,25,luxembourgish,0,126644
40,97,211,76,madrid,25,luxembourgish,0,126644
41,845,200,70,madrid,25,luxembourgish,0,126644
42,886,108,24,madrid,25,luxembourgish,0,126644
43,870,71,14,madrid,25,luxembourgish,0,126644
44,939,140,66,madrid,25,luxembourgish,0,126644
45,495,228,72,madrid,25,luxembourgish,0,126644
46,384,154,55,madrid,25,luxembourgish,0,126644
47,717,233,59,madrid,25,luxembourgish,0,126644
48,997,130,36,madrid,25,luxembourgish,0,126644
49,378,127,0,madrid,25,luxembourgish,0,126644
50,351,79,18,madrid,25,luxembourgish,0,126644
51,261,87,38,madrid,25,luxembourgish,0,126644
52,836,137,55,madrid,25,luxembourgish,0,126644
53,689,88,30,madrid,25,luxembourgish,0,126644
54,909,67,11,madrid,25,luxembourgish,0,126644
55,54,82,48,madrid,25,luxembourgish,0,126644
56,174,130,61,madrid,25,luxembourgish,0,126644
57,102,202,88,madrid,25,luxembourgish,0,126644
58,138,67,16,madrid,25,luxembourgish,0,126644
59,418,139,30,madrid,25,luxembourgish,0,126644
60,393,127,35,madrid,25,luxembourgish,0,126644
61,600,62,17,madrid,25,luxembourgish,0,126644
62,828,115,19,madrid,25,luxembourgish,0,126644
63,888,214,69,madrid,25,luxembourgish,0,126644
64,901,231,65,madrid,25,luxembourgish,0,126644
65,768,228,64,madrid,25,luxembourgish,0,126644
66,936,127,38,madrid,25,luxembourgish,0,126644
67,633,117,44,madrid,25,luxembourgish,0,126644
68,439,96,26,madrid,25,luxembourgish,0,126644
69,697,133,30,madrid,25,luxembourgish,0,126644
70,444,83,56,madrid,25,luxembourgish,0,126644
71,333,89,23,madrid,25,luxembourgish,0,126644
72,297,227,71,madrid,25,luxembourgish,0,126644
73,93,226,54,madrid,25,luxembourgish,0,126644
74,619,118,31,madrid,25,luxembourgish,0,126644
75,413,190,111,madrid,25,luxembourgish,0,126644
76,312,94,36,madrid,25,luxembourgish,0,126644
77,941,66,14,madrid,25,luxembourgish,0,126644
78,164,120,38,madrid,25,luxembourgish,0,126644
79,780,200,73,madrid,25,luxembourgish,0,126644
80,241,126,18,madrid,25,luxembourgish,0,126644
81,186,115,48,madrid,25,luxembourgish,0,126644
82,147,161,45,madrid,25,luxembourgish,0,126644
83,31,94,23,madrid,25,luxembourgish,0,126644
84,737,146,64,madrid,25,luxembourgish,0,126644
85,126,83,26,madrid,25,luxembourgish,0,126644
86,747,145,54,madrid,25,luxembourgish,0,126644
87,454,85,34,madrid,25,luxembourgish,0,126644
88,499,159,43,madrid,25,luxembourgish,0,126644
89,185,131,28,madrid,25,luxembourgish,0,126644
90,847,84,52,madrid,25,luxembourgish,0,126644
91,966,63,18,madrid,25,luxembourgish,0,126644
92,721,68,22,madrid,25,luxembourgish,0,126644
93,822,144,59,madrid,25,luxembourgish,0,126644
94,873,216,72,madrid,25,luxembourgish,0,126644
95,860,131,28,madrid,25,luxembourgish,0,126644
96,39,102,21,madrid,25,luxembourgish,0,126644
97,127,69,6,madrid,25,luxembourgish,0,126644
98,427,151,53,madrid,25,luxembourgish,0,126644
99,313,69,11,madrid,25,luxembourgish,0,126644
100,729,231,68,madrid,25,luxembourgish,0,126644
101,609,143,60,madrid,25,luxembourgish,0,126644
102,154,230,61,madrid,25,luxembourgish,0,126644
103,276,70,7,madrid,25,luxembourgish,0,126644
104,2,92,52,madrid,25,luxembourgish,0,126644
105,67,200,85,madrid,25,luxembourgish,0,126644
106,538,113,40,madrid,25,luxembourgish,0,126644
107,252,157,50,madrid,25,luxembourgish,0,126644
108,149,165,43,madrid,25,luxembourgish,0,126644
109,388,126,24,madrid,25,luxembourgish,0,126644
110,982,145,50,madrid,25,luxembourgish,0,126644
111,108,88,18,madrid,25,luxembourgish,0,126644
112,458,68,26,madrid,25,luxembourgish,0,126644
113,120,125,31,madrid,25,luxembourgish,0,126644
114,525,92,24,madrid,25,luxembourgish,0,126644
115,964,133,32,madrid,25,luxembourgish,0,126644
0,374,98,45,rome,30,bulgarian,0,126645
1,781,69,17,rome,30,bulgarian,0,126645
2,552,91,51,rome,30,bulgarian,0,126645
3,569,94,42,rome,30,bulgarian,0,126645
4,796,125,59,rome,30,bulgarian,0,126645
5,712,148,92,rome,30,bulgarian,0,126645
6,739,168,70,rome,30,bulgarian,0,126645
7,555,135,50,rome,30,bulgarian,0,126645
8,763,91,48,rome,30,bulgarian,0,126645
9,864,129,54,rome,30,bulgarian,0,126645
10,651,90,45,rome,30,bulgarian,0,126645
11,191,128,49,rome,30,bulgarian,0,126645
12,621,72,22,rome,30,bulgarian,0,126645
13,206,154,82,rome,30,bulgarian,0,126645
14,328,67,24,rome,30,bulgarian,0,126645
15,48,63,60,rome,30,bulgarian,0,126645
16,897,214,108,rome,30,bulgarian,0,126645
17,659,154,84,rome,30,bulgarian,0,126645
18,321,234,107,rome,30,bulgarian,0,126645
19,944,235,99,rome,30,bulgarian,0,126645
20,399,157,69,rome,30,bulgarian,0,126645
21,668,92,44,rome,30,bulgarian,0,126645
22,296,63,26,rome,30,bulgarian,0,126645
23,586,146,89,rome,30,bulgarian,0,126645
24,324,142,51,rome,30,bulgarian,0,126645
25,170,128,65,rome,30,bulgarian,0,126645
26,769,77,24,rome,30,bulgarian,0,126645
27,453,222,102,rome,30,bulgarian,0,126645
28,114,127,51,rome,30,bulgarian,0,126645
29,437,88,26,rome,30,bulgarian,0,126645
30,714,71,19,rome,30,bulgarian,0,126645
31,347,75,24,rome,30,bulgarian,0,126645
32,650,70,23,rome,30,bulgarian,0,126645
33,725,149,65,rome,30,bulgarian,0,126645
34,566,142,116,rome,30,bulgarian,0,126645
35,636,94,54,rome,30,bulgarian,0,126645
36,260,97,58,rome,30,bulgarian,0,126645
37,681,137,50,rome,30,bulgarian,0,126645
38,330,218,104,rome,30,bulgarian,0,126645
39,293,63,47,rome,30,bulgarian,0,126645
40,452,143,92,rome,30,bulgarian,0,126645
41,642,67,31,rome,30,bulgarian,0,126645
42,563,165,64,rome,30,bulgarian,0,126645
43,496,61,74,rome,30,bulgarian,0,126645
44,298,129,53,rome,30,bulgarian,0,126645
45,728,214,84,rome,30,bulgarian,0,126645
46,440,103,42,rome,30,bulgarian,0,126645
47,537,152,84,rome,30,bulgarian,0,126645
48,341,100,36,rome,30,bulgarian,0,126645
49,824,218,107,rome,30,bulgarian,0,126645
50,73,162,71,rome,30,bulgarian,0,126645
51,550,68,53,rome,30,bulgarian,0,126645
52,773,67,19,rome,30,bulgarian,0,126645
53,843,222,109,rome,30,bulgarian,0,126645
54,644,68,31,rome,30,bulgarian,0,126645
55,694,126,23,rome,30,bulgarian,0,126645
56,751,204,122,rome,30,bulgarian,0,126645
57,947,130,56,rome,30,bulgarian,0,126645
58,281,98,39,rome,30,bulgarian,0,126645
59,42,152,81,rome,30,bulgarian,0,126645
60,51,128,52,rome,30,bulgarian,0,126645
61,364,137,46,rome,30,bulgarian,0,126645
62,345,130,32,rome,30,bulgarian,0,126645
63,991,156,71,rome,30,bulgarian,0,126645
64,856,71,17,rome,30,bulgarian,0,126645
65,913,149,46,rome,30,bulgarian,0,126645
66,816,69,19,rome,30,bulgarian,0,126645
67,677,154,76,rome,30,bulgarian,0,126645
68,273,136,54,rome,30,bulgarian,0,126645
69,232,73,22,rome,30,bulgarian,0,126645
70,583,70,21,rome,30,bulgarian,0,126645
71,786,219,103,rome,30,bulgarian,0,126645
72,469,61,50,rome,30,bulgarian,0,126645
73,380,72,22,rome,30,bulgarian,0,126645
74,671,135,55,rome,30,bulgarian,0,126645
75,702,160,77,rome,30,bulgarian,0,126645
76,344,65,31,rome,30,bulgarian,0,126645
77,701,69,29,rome,30,bulgarian,0,126645
78,854,228,103,rome,30,bulgarian,0,126645
79,641,98,42,rome,30,bulgarian,0,126645
80,932,125,46,rome,30,bulgarian,0,126645
81,144,72,29,rome,30,bulgarian,0,126645
82,381,129,44,rome,30,bulgarian,0,126645
83,471,152,85,rome,30,bulgarian,0,126645
84,513,72,25,rome,30,bulgarian,0,126645
85,151,227,113,rome,30,bulgarian,0,126645
86,686,82,25,rome,30,bulgarian,0,126645
87,213,94,38,rome,30,bulgarian,0,126645
88,787,106,40,rome,30,bulgarian,0,126645
89,804,132,48,rome,30,bulgarian,0,126645
