,hotel_id,price,stock,city,date,language,mobile,avatar_id
13,619,128,0,madrid,15,greek,0,126855
14,847,88,26,madrid,15,greek,0,126855
15,378,132,0,madrid,15,greek,0,126855
16,618,114,10,madrid,15,greek,0,126855
17,966,83,6,madrid,15,greek,0,126855
18,478,115,11,madrid,15,greek,0,126855
19,836,143,24,madrid,15,greek,0,126855
20,108,98,7,madrid,15,greek,0,126855
21,860,152,14,madrid,15,greek,0,126855
22,154,276,20,madrid,15,greek,0,126855
23,418,156,12,madrid,15,greek,0,126855
24,276,72,0,madrid,15,greek,0,126855
25,525,110,10,madrid,15,greek,0,126855
26,468,69,0,madrid,15,greek,0,126855
27,747,183,21,madrid,15,greek,0,126855
28,964,155,12,madrid,15,greek,0,126855
29,186,134,16,madrid,15,greek,0,126855
30,235,156,14,madrid,15,greek,0,126855
31,93,270,20,madrid,15,greek,0,126855
32,39,114,11,madrid,15,greek,0,126855
33,904,117,10,madrid,15,greek,0,126855
34,673,178,20,madrid,15,greek,0,126855
35,721,71,0,madrid,15,greek,0,126855
36,333,109,12,madrid,15,greek,0,126855
37,393,155,16,madrid,15,greek,0,126855
38,246,297,19,madrid,15,greek,0,126855
39,241,131,0,madrid,15,greek,0,126855
40,127,72,0,madrid,15,greek,0,126855
41,729,258,22,madrid,15,greek,0,126855
42,388,131,0,madrid,15,greek,0,126855
43,444,86,32,madrid,15,greek,0,126855
44,458,83,12,madrid,15,greek,0,126855
45,2,95,0,madrid,15,greek,0,126855
46,97,238,30,madrid,15,greek,0,126855
47,828,120,10,madrid,15,greek,0,126855
48,131,151,23,madrid,15,greek,0,126855
49,888,223,40,madrid,15,greek,0,126855
50,997,135,20,madrid,15,greek,0,126855
51,538,118,22,madrid,15,greek,0,126855
52,175,114,8,madrid,15,greek,0,126855
53,909,69,0,madrid,15,greek,0,126855
54,483,98,0,madrid,15,greek,0,126855
55,800,96,0,madrid,15,greek,0,126855
56,710,117,10,madrid,15,greek,0,126855
57,174,135,32,madrid,15,greek,0,126855
58,609,192,16,madrid,15,greek,0,126855
59,982,176,15,madrid,15,greek,0,126855
60,427,163,23,madrid,15,greek,0,126855
61,873,225,32,madrid,15,greek,0,126855
62,102,228,26,madrid,15,greek,0,126855
63,857,97,14,madrid,15,greek,0,126855
64,454,102,8,madrid,15,greek,0,126855
65,600,66,0,madrid,15,greek,0,126855
66,615,112,11,madrid,15,greek,0,126855
67,606,207,42,madrid,15,greek,0,126855
68,7,98,4,madrid,15,greek,0,126855
69,31,114,12,madrid,15,greek,0,126855
70,265,299,20,madrid,15,greek,0,126855
71,384,186,20,madrid,15,greek,0,126855
72,633,132,16,madrid,15,greek,0,126855
73,20,74,0,madrid,15,greek,0,126855
74,936,155,14,madrid,15,greek,0,126855
75,285,94,4,madrid,15,greek,0,126855
76,205,91,8,madrid,15,greek,0,126855
77,886,133,7,madrid,15,greek,0,126855
78,789,79,3,madrid,15,greek,0,126855
79,499,185,13,madrid,15,greek,0,126855
80,277,223,37,madrid,15,greek,0,126855
81,733,104,8,madrid,15,greek,0,126855
82,495,265,22,madrid,15,greek,0,126855
83,798,283,19,madrid,15,greek,0,126855
84,561,66,11,madrid,15,greek,0,126855
85,126,102,12,madrid,15,greek,0,126855
86,322,86,14,madrid,15,greek,0,126855
87,258,162,22,madrid,15,greek,0,126855
88,941,70,4,madrid,15,greek,0,126855
89,791,115,12,madrid,15,greek,0,126855
90,575,91,36,madrid,15,greek,0,126855
91,138,71,2,madrid,15,greek,0,126855
92,185,152,10,madrid,15,greek,0,126855
93,135,235,27,madrid,15,greek,0,126855
94,822,156,23,madrid,15,greek,0,126855
95,697,155,14,madrid,15,greek,0,126855
96,414,68,5,madrid,15,greek,0,126855
97,768,275,21,madrid,15,greek,0,126855
98,54,93,16,madrid,15,greek,0,126855
99,261,115,12,madrid,15,greek,0,126855
100,870,74,0,madrid,15,greek,0,126855
101,310,68,15,madrid,15,greek,0,126855
102,689,91,0,madrid,15,greek,0,126855
103,780,270,19,madrid,15,greek,0,126855
104,398,67,8,madrid,15,greek,0,126855
0,416,107,0,sofia,4,belgian,1,126856
1,208,68,0,sofia,4,belgian,1,126856
2,862,81,3,sofia,4,belgian,1,126856
3,145,106,4,sofia,4,belgian,1,126856
4,544,68,0,sofia,4,belgian,1,126856
5,883,171,3,sofia,4,belgian,1,126856
6,597,259,4,sofia,4,belgian,1,126856
7,923,57,0,sofia,4,belgian,1,126856
8,554,48,0,sofia,4,belgian,1,126856
9,542,68,0,sofia,4,belgian,1,126856
10,13,63,0,sofia,4,belgian,1,126856
11,44,58,0,sofia,4,belgian,1,126856
12,637,67,0,sofia,4,belgian,1,126856
13,4,46,0,sofia,4,belgian,1,126856
14,302,64,0,sofia,4,belgian,1,126856
15,109,106,4,sofia,4,belgian,1,126856
16,815,256,4,sofia,4,belgian,1,126856
17,968,182,3,sofia,4,belgian,1,126856
18,764,69,0,sofia,4,belgian,1,126856
19,181,108,1,sofia,4,belgian,1,126856
20,649,205,4,sofia,4,belgian,1,126856
21,472,48,0,sofia,4,belgian,1,126856
22,141,92,0,sofia,4,belgian,1,126856
23,578,123,14,sofia,4,belgian,1,126856
24,590,90,0,sofia,4,belgian,1,126856
25,383,47,0,sofia,4,belgian,1,126856
26,899,105,4,sofia,4,belgian,1,126856
27,601,108,2,sofia,4,belgian,1,126856
28,353,46,12,sofia,4,belgian,1,126856
29,137,48,0,sofia,4,belgian,1,126856
30,143,67,4,sofia,4,belgian,1,126856
31,304,93,13,sofia,4,belgian,1,126856
32,574,67,0,sofia,4,belgian,1,126856
33,608,108,4,sofia,4,belgian,1,126856
34,984,64,0,sofia,4,belgian,1,126856
35,262,105,0,sofia,4,belgian,1,126856
36,107,50,0,sofia,4,belgian,1,126856
37,272,51,0,sofia,4,belgian,1,126856
38,190,58,0,sofia,4,belgian,1,126856
39,802,88,0,sofia,4,belgian,1,126856
40,814,246,4,sofia,4,belgian,1,126856
41,337,105,0,sofia,4,belgian,1,126856
42,287,238,4,sofia,4,belgian,1,126856
43,201,100,4,sofia,4,belgian,1,126856
44,203,125,4,sofia,4,belgian,1,126856
45,683,92,0,sofia,4,belgian,1,126856
46,852,50,0,sofia,4,belgian,1,126856
47,25,248,4,sofia,4,belgian,1,126856
48,553,104,0,sofia,4,belgian,1,126856
49,871,91,0,sofia,4,belgian,1,126856
50,665,72,8,sofia,4,belgian,1,126856
51,270,125,6,sofia,4,belgian,1,126856
0,994,189,10,copenhagen,10,slovakian,1,126857
1,961,224,13,copenhagen,10,slovakian,1,126857
2,691,87,2,copenhagen,10,slovakian,1,126857
3,335,88,0,copenhagen,10,slovakian,1,126857
4,445,87,0,copenhagen,10,slovakian,1,126857
5,930,115,14,copenhagen,10,slovakian,1,126857
6,32,171,0,copenhagen,10,slovakian,1,126857
7,358,243,8,copenhagen,10,slovakian,1,126857
8,291,251,13,copenhagen,10,slovakian,1,126857
9,332,261,10,copenhagen,10,slovakian,1,126857
10,958,234,0,copenhagen,10,slovakian,1,126857
11,142,382,19,copenhagen,10,slovakian,1,126857
12,289,137,0,copenhagen,10,slovakian,1,126857
13,978,328,20,copenhagen,10,slovakian,1,126857
14,995,210,14,copenhagen,10,slovakian,1,126857
15,433,140,8,copenhagen,10,slovakian,1,126857
16,818,169,0,copenhagen,10,slovakian,1,126857
17,546,106,7,copenhagen,10,slovakian,1,126857
18,908,472,10,copenhagen,10,slovakian,1,126857
19,541,152,8,copenhagen,10,slovakian,1,126857
20,872,91,7,copenhagen,10,slovakian,1,126857
21,405,95,0,copenhagen,10,slovakian,1,126857
22,60,92,0,copenhagen,10,slovakian,1,126857
23,805,156,16,copenhagen,10,slovakian,1,126857
24,690,194,18,copenhagen,10,slovakian,1,126857
25,938,119,4,copenhagen,10,slovakian,1,126857
26,243,95,0,copenhagen,10,slovakian,1,126857
27,744,166,0,copenhagen,10,slovakian,1,126857
28,202,194,10,copenhagen,10,slovakian,1,126857
29,983,89,3,copenhagen,10,slovakian,1,126857
30,309,92,0,copenhagen,10,slovakian,1,126857
31,350,417,17,copenhagen,10,slovakian,1,126857
32,153,326,7,copenhagen,10,slovakian,1,126857
33,876,138,0,copenhagen,10,slovakian,1,126857
34,711,137,9,copenhagen,10,slovakian,1,126857
35,365,92,0,copenhagen,10,slovakian,1,126857
36,727,119,0,copenhagen,10,slovakian,1,126857
37,726,318,19,copenhagen,10,slovakian,1,126857
38,547,198,10,copenhagen,10,slovakian,1,126857
39,772,320,0,copenhagen,10,slovakian,1,126857
40,757,148,8,copenhagen,10,slovakian,1,126857
41,611,200,5,copenhagen,10,slovakian,1,126857
42,532,335,7,copenhagen,10,slovakian,1,126857
43,559,234,7,copenhagen,10,slovakian,1,126857
44,113,84,5,copenhagen,10,slovakian,1,126857
45,78,362,10,copenhagen,10,slovakian,1,126857
46,669,258,12,copenhagen,10,slovakian,1,126857
47,463,95,0,copenhagen,10,slovakian,1,126857
48,528,344,11,copenhagen,10,slovakian,1,126857
49,92,83,11,copenhagen,10,slovakian,1,126857
50,519,245,9,copenhagen,10,slovakian,1,126857
51,622,162,6,copenhagen,10,slovakian,1,126857
52,100,85,0,copenhagen,10,slovakian,1,126857
53,831,106,6,copenhagen,10,slovakian,1,126857
54,894,330,15,copenhagen,10,slovakian,1,126857
55,99,198,0,copenhagen,10,slovakian,1,126857
56,766,458,10,copenhagen,10,slovakian,1,126857
57,826,192,19,copenhagen,10,slovakian,1,126857
58,43,78,26,copenhagen,10,slovakian,1,126857
59,514,342,15,copenhagen,10,slovakian,1,126857
60,834,89,0,copenhagen,10,slovakian,1,126857
61,959,216,15,copenhagen,10,slovakian,1,126857
62,664,382,10,copenhagen,10,slovakian,1,126857
63,922,335,7,copenhagen,10,slovakian,1,126857
64,506,145,4,copenhagen,10,slovakian,1,126857
65,349,253,9,copenhagen,10,slovakian,1,126857
66,385,324,11,copenhagen,10,slovakian,1,126857
67,402,126,0,copenhagen,10,slovakian,1,126857
68,249,85,10,copenhagen,10,slovakian,1,126857
69,761,142,4,copenhagen,10,slovakian,1,126857
70,596,166,0,copenhagen,10,slovakian,1,126857
71,329,234,10,copenhagen,10,slovakian,1,126857
72,124,351,17,copenhagen,10,slovakian,1,126857
73,122,392,18,copenhagen,10,slovakian,1,126857
74,707,328,13,copenhagen,10,slovakian,1,126857
75,556,171,0,copenhagen,10,slovakian,1,126857
76,401,192,9,copenhagen,10,slovakian,1,126857
77,434,112,0,copenhagen,10,slovakian,1,126857
78,497,263,9,copenhagen,10,slovakian,1,126857
79,425,245,8,copenhagen,10,slovakian,1,126857
80,865,271,24,copenhagen,10,slovakian,1,126857
81,898,90,0,copenhagen,10,slovakian,1,126857
82,1,93,0,copenhagen,10,slovakian,1,126857
83,53,92,0,copenhagen,10,slovakian,1,126857
84,869,460,9,copenhagen,10,slovakian,1,126857
85,562,261,7,copenhagen,10,slovakian,1,126857
86,318,138,8,copenhagen,10,slovakian,1,126857
87,391,187,10,copenhagen,10,slovakian,1,126857
88,251,161,1,copenhagen,10,slovakian,1,126857
89,443,142,8,copenhagen,10,slovakian,1,126857
90,110,198,10,copenhagen,10,slovakian,1,126857
91,844,368,10,copenhagen,10,slovakian,1,126857
92,518,190,4,copenhagen,10,slovakian,1,126857
93,981,108,3,copenhagen,10,slovakian,1,126857
94,300,142,7,copenhagen,10,slovakian,1,126857
95,58,315,7,copenhagen,10,slovakian,1,126857
96,990,165,4,copenhagen,10,slovakian,1,126857
97,523,102,7,copenhagen,10,slovakian,1,126857
98,655,344,10,copenhagen,10,slovakian,1,126857
99,855,247,10,copenhagen,10,slovakian,1,126857
100,624,326,7,copenhagen,10,slovakian,1,126857
101,319,373,19,copenhagen,10,slovakian,1,126857
102,367,94,4,copenhagen,10,slovakian,1,126857
103,96,153,6,copenhagen,10,slovakian,1,126857
104,616,194,8,copenhagen,10,slovakian,1,126857
105,951,85,7,copenhagen,10,slovakian,1,126857
106,829,198,10,copenhagen,10,slovakian,1,126857
107,893,224,0,copenhagen,10,slovakian,1,126857
108,267,169,0,copenhagen,10,slovakian,1,126857
109,280,115,24,copenhagen,10,slovakian,1,126857
110,695,198,10,copenhagen,10,slovakian,1,126857
111,900,230,5,copenhagen,10,slovakian,1,126857
112,407,310,7,copenhagen,10,slovakian,1,126857
113,6,118,0,copenhagen,10,slovakian,1,126857
114,481,93,0,copenhagen,10,slovakian,1,126857
115,952,92,0,copenhagen,10,slovakian,1,126857
116,539,273,22,copenhagen,10,slovakian,1,126857
117,435,364,10,copenhagen,10,slovakian,1,126857
118,23,194,10,copenhagen,10,slovakian,1,126857
119,720,458,10,copenhagen,10,slovakian,1,126857
120,688,85,0,copenhagen,10,slovakian,1,126857
121,989,106,2,copenhagen,10,slovakian,1,126857
122,422,377,11,copenhagen,10,slovakian,1,126857
123,830,87,8,copenhagen,10,slovakian,1,126857
124,849,194,10,copenhagen,10,slovakian,1,126857
125,36,189,0,copenhagen,10,slovakian,1,126857
126,770,329,6,copenhagen,10,slovakian,1,126857
127,50,146,8,copenhagen,10,slovakian,1,126857
128,487,163,22,copenhagen,10,slovakian,1,126857
129,531,178,12,copenhagen,10,slovakian,1,126857
130,194,116,0,copenhagen,10,slovakian,1,126857
131,508,265,10,copenhagen,10,slovakian,1,126857
132,90,196,10,copenhagen,10,slovakian,1,126857
133,348,194,10,copenhagen,10,slovakian,1,126857
134,572,226,0,copenhagen,10,slovakian,1,126857
135,771,469,10,copenhagen,10,slovakian,1,126857
136,91,126,0,copenhagen,10,slovakian,1,126857
137,431,120,0,copenhagen,10,slovakian,1,126857
138,698,226,14,copenhagen,10,slovakian,1,126857
139,812,196,2,copenhagen,10,slovakian,1,126857
140,716,140,0,copenhagen,10,slovakian,1,126857
141,638,150,22,copenhagen,10,slovakian,1,126857
142,793,164,0,copenhagen,10,slovakian,1,126857
143,973,167,0,copenhagen,10,slovakian,1,126857
0,755,84,0,vienna,12,danish,1,126858
1,220,93,10,vienna,12,danish,1,126858
2,672,248,8,vienna,12,danish,1,126858
3,693,265,33,vienna,12,danish,1,126858
4,292,220,15,vienna,12,danish,1,126858
5,753,153,20,vienna,12,danish,1,126858
6,652,142,9,vienna,12,danish,1,126858
7,35,87,2,vienna,12,danish,1,126858
8,210,104,13,vienna,12,danish,1,126858
9,457,154,0,vienna,12,danish,1,126858
10,426,144,6,vienna,12,danish,1,126858
11,565,312,27,vienna,12,danish,1,126858
12,219,224,12,vienna,12,danish,1,126858
13,263,147,7,vienna,12,danish,1,126858
14,927,225,11,vienna,12,danish,1,126858
15,662,239,9,vienna,12,danish,1,126858
16,494,217,13,vienna,12,danish,1,126858
17,833,153,0,vienna,12,danish,1,126858
18,511,167,25,vienna,12,danish,1,126858
19,275,132,0,vienna,12,danish,1,126858
20,962,150,0,vienna,12,danish,1,126858
21,255,202,17,vienna,12,danish,1,126858
22,875,111,0,vienna,12,danish,1,126858
23,195,151,0,vienna,12,danish,1,126858
24,250,362,13,vienna,12,danish,1,126858
25,63,151,25,vienna,12,danish,1,126858
26,877,85,0,vienna,12,danish,1,126858
27,446,112,0,vienna,12,danish,1,126858
28,977,119,21,vienna,12,danish,1,126858
29,278,116,0,vienna,12,danish,1,126858
30,368,79,0,vienna,12,danish,1,126858
31,173,115,0,vienna,12,danish,1,126858
32,403,352,16,vienna,12,danish,1,126858
33,26,195,13,vienna,12,danish,1,126858
34,730,172,27,vienna,12,danish,1,126858
35,428,105,18,vienna,12,danish,1,126858
36,11,214,17,vienna,12,danish,1,126858
37,801,241,11,vienna,12,danish,1,126858
38,33,178,8,vienna,12,danish,1,126858
39,920,109,0,vienna,12,danish,1,126858
40,167,84,0,vienna,12,danish,1,126858
41,239,350,16,vienna,12,danish,1,126858
42,613,231,10,vienna,12,danish,1,126858
43,784,113,0,vienna,12,danish,1,126858
44,116,131,5,vienna,12,danish,1,126858
45,675,106,13,vienna,12,danish,1,126858
46,775,83,0,vienna,12,danish,1,126858
47,704,113,0,vienna,12,danish,1,126858
48,810,141,8,vienna,12,danish,1,126858
49,610,78,12,vienna,12,danish,1,126858
50,168,327,15,vienna,12,danish,1,126858
51,713,231,9,vienna,12,danish,1,126858
52,179,116,0,vienna,12,danish,1,126858
53,354,96,9,vienna,12,danish,1,126858
54,15,332,21,vienna,12,danish,1,126858
55,37,194,15,vienna,12,danish,1,126858
56,699,134,7,vienna,12,danish,1,126858
57,70,187,20,vienna,12,danish,1,126858
58,64,85,0,vienna,12,danish,1,126858
59,372,128,9,vienna,12,danish,1,126858
60,87,234,15,vienna,12,danish,1,126858
61,646,111,13,vienna,12,danish,1,126858
62,184,329,16,vienna,12,danish,1,126858
63,928,87,0,vienna,12,danish,1,126858
64,268,132,8,vienna,12,danish,1,126858
65,940,181,6,vienna,12,danish,1,126858
66,315,266,25,vienna,12,danish,1,126858
67,456,186,10,vienna,12,danish,1,126858
68,692,310,14,vienna,12,danish,1,126858
69,462,84,0,vienna,12,danish,1,126858
70,524,250,10,vienna,12,danish,1,126858
71,152,232,17,vienna,12,danish,1,126858
72,846,306,8,vienna,12,danish,1,126858
73,890,83,0,vienna,12,danish,1,126858
74,661,130,8,vienna,12,danish,1,126858
75,171,90,8,vienna,12,danish,1,126858
76,98,157,10,vienna,12,danish,1,126858
77,245,144,8,vienna,12,danish,1,126858
78,8,143,8,vienna,12,danish,1,126858
79,996,130,9,vienna,12,danish,1,126858
80,382,153,12,vienna,12,danish,1,126858
81,924,180,12,vienna,12,danish,1,126858
82,919,80,0,vienna,12,danish,1,126858
83,626,149,7,vienna,12,danish,1,126858
84,666,85,4,vienna,12,danish,1,126858
85,236,84,5,vienna,12,danish,1,126858
86,535,153,0,vienna,12,danish,1,126858
87,530,105,7,vienna,12,danish,1,126858
88,266,83,0,vienna,12,danish,1,126858
89,931,244,11,vienna,12,danish,1,126858
90,635,142,8,vienna,12,danish,1,126858
91,128,261,8,vienna,12,danish,1,126858
92,703,172,12,vienna,12,danish,1,126858
93,839,180,33,vienna,12,danish,1,126858
94,848,233,15,vienna,12,danish,1,126858
95,943,241,16,vienna,12,danish,1,126858
96,343,84,8,vienna,12,danish,1,126858
97,231,156,0,vienna,12,danish,1,126858
98,549,111,0,vienna,12,danish,1,126858
99,336,134,2,vienna,12,danish,1,126858
100,682,150,0,vienna,12,danish,1,126858
101,226,112,0,vienna,12,danish,1,126858
102,979,184,12,vienna,12,danish,1,126858
103,57,157,0,vienna,12,danish,1,126858
104,438,113,0,vienna,12,danish,1,126858
105,68,180,12,vienna,12,danish,1,126858
0,764,65,0,sofia,1,estonian,0,126859
1,109,100,1,sofia,1,estonian,0,126859
2,871,86,0,sofia,1,estonian,0,126859
3,574,63,0,sofia,1,estonian,0,126859
4,683,87,0,sofia,1,estonian,0,126859
5,416,101,0,sofia,1,estonian,0,126859
6,201,94,2,sofia,1,estonian,0,126859
7,968,172,1,sofia,1,estonian,0,126859
8,590,85,0,sofia,1,estonian,0,126859
9,13,60,0,sofia,1,estonian,0,126859
10,302,61,0,sofia,1,estonian,0,126859
11,852,47,0,sofia,1,estonian,0,126859
12,608,102,2,sofia,1,estonian,0,126859
13,383,44,0,sofia,1,estonian,0,126859
14,544,64,0,sofia,1,estonian,0,126859
15,802,83,0,sofia,1,estonian,0,126859
16,353,43,11,sofia,1,estonian,0,126859
17,141,87,0,sofia,1,estonian,0,126859
18,601,102,0,sofia,1,estonian,0,126859
19,578,116,12,sofia,1,estonian,0,126859
20,143,81,1,sofia,1,estonian,0,126859
21,190,55,0,sofia,1,estonian,0,126859
22,862,76,0,sofia,1,estonian,0,126859
23,25,234,1,sofia,1,estonian,0,126859
24,262,99,0,sofia,1,estonian,0,126859
25,553,98,0,sofia,1,estonian,0,126859
26,542,64,0,sofia,1,estonian,0,126859
27,203,118,0,sofia,1,estonian,0,126859
28,272,48,0,sofia,1,estonian,0,126859
29,815,241,1,sofia,1,estonian,0,126859
30,637,63,0,sofia,1,estonian,0,126859
31,814,232,1,sofia,1,estonian,0,126859
32,145,100,1,sofia,1,estonian,0,126859
33,472,45,0,sofia,1,estonian,0,126859
34,270,118,2,sofia,1,estonian,0,126859
35,107,47,0,sofia,1,estonian,0,126859
36,597,244,1,sofia,1,estonian,0,126859
37,923,54,0,sofia,1,estonian,0,126859
38,337,99,0,sofia,1,estonian,0,126859
39,554,45,0,sofia,1,estonian,0,126859
40,181,102,0,sofia,1,estonian,0,126859
41,4,43,0,sofia,1,estonian,0,126859
42,899,99,1,sofia,1,estonian,0,126859
43,304,88,6,sofia,1,estonian,0,126859
44,287,224,1,sofia,1,estonian,0,126859
45,665,68,7,sofia,1,estonian,0,126859
46,649,193,1,sofia,1,estonian,0,126859
47,984,61,0,sofia,1,estonian,0,126859
48,208,64,0,sofia,1,estonian,0,126859
49,44,55,0,sofia,1,estonian,0,126859
50,883,161,1,sofia,1,estonian,0,126859
51,137,45,0,sofia,1,estonian,0,126859
0,922,236,31,copenhagen,22,dutch,1,126860
1,289,138,19,copenhagen,22,dutch,1,126860
2,53,96,12,copenhagen,22,dutch,1,126860
3,291,209,43,copenhagen,22,dutch,1,126860
4,514,261,66,copenhagen,22,dutch,1,126860
5,319,292,67,copenhagen,22,dutch,1,126860
6,622,124,32,copenhagen,22,dutch,1,126860
7,973,174,16,copenhagen,22,dutch,1,126860
8,508,207,41,copenhagen,22,dutch,1,126860
9,958,244,29,copenhagen,22,dutch,1,126860
10,142,310,67,copenhagen,22,dutch,1,126860
11,831,110,9,copenhagen,22,dutch,1,126860
12,78,283,45,copenhagen,22,dutch,1,126860
13,497,222,34,copenhagen,22,dutch,1,126860
14,309,96,7,copenhagen,22,dutch,1,126860
15,826,200,46,copenhagen,22,dutch,1,126860
16,332,204,45,copenhagen,22,dutch,1,126860
17,893,217,34,copenhagen,22,dutch,1,126860
18,616,173,26,copenhagen,22,dutch,1,126860
19,908,368,42,copenhagen,22,dutch,1,126860
20,546,90,25,copenhagen,22,dutch,1,126860
21,280,119,47,copenhagen,22,dutch,1,126860
22,849,166,26,copenhagen,22,dutch,1,126860
23,938,122,16,copenhagen,22,dutch,1,126860
24,431,125,4,copenhagen,22,dutch,1,126860
25,766,310,46,copenhagen,22,dutch,1,126860
26,691,87,26,copenhagen,22,dutch,1,126860
27,96,138,20,copenhagen,22,dutch,1,126860
28,596,173,0,copenhagen,22,dutch,1,126860
29,771,305,53,copenhagen,22,dutch,1,126860
30,100,89,4,copenhagen,22,dutch,1,126860
31,367,98,14,copenhagen,22,dutch,1,126860
32,6,123,24,copenhagen,22,dutch,1,126860
33,638,156,46,copenhagen,22,dutch,1,126860
34,547,191,22,copenhagen,22,dutch,1,126860
35,930,115,49,copenhagen,22,dutch,1,126860
36,92,86,21,copenhagen,22,dutch,1,126860
37,611,193,24,copenhagen,22,dutch,1,126860
38,844,288,53,copenhagen,22,dutch,1,126860
39,572,236,27,copenhagen,22,dutch,1,126860
40,655,274,54,copenhagen,22,dutch,1,126860
41,267,176,18,copenhagen,22,dutch,1,126860
42,1,97,1,copenhagen,22,dutch,1,126860
43,978,305,63,copenhagen,22,dutch,1,126860
44,869,312,46,copenhagen,22,dutch,1,126860
45,349,230,33,copenhagen,22,dutch,1,126860
46,994,160,28,copenhagen,22,dutch,1,126860
47,720,287,55,copenhagen,22,dutch,1,126860
48,153,247,31,copenhagen,22,dutch,1,126860
49,110,176,24,copenhagen,22,dutch,1,126860
50,876,129,20,copenhagen,22,dutch,1,126860
51,202,173,28,copenhagen,22,dutch,1,126860
52,898,89,12,copenhagen,22,dutch,1,126860
53,385,290,49,copenhagen,22,dutch,1,126860
54,818,176,0,copenhagen,22,dutch,1,126860
55,300,126,18,copenhagen,22,dutch,1,126860
56,690,202,52,copenhagen,22,dutch,1,126860
57,523,91,18,copenhagen,22,dutch,1,126860
58,433,131,18,copenhagen,22,dutch,1,126860
59,519,212,36,copenhagen,22,dutch,1,126860
60,405,99,13,copenhagen,22,dutch,1,126860
61,981,96,12,copenhagen,22,dutch,1,126860
62,348,159,40,copenhagen,22,dutch,1,126860
63,961,192,43,copenhagen,22,dutch,1,126860
64,99,206,22,copenhagen,22,dutch,1,126860
65,772,310,50,copenhagen,22,dutch,1,126860
66,50,141,18,copenhagen,22,dutch,1,126860
67,487,169,42,copenhagen,22,dutch,1,126860
68,812,204,20,copenhagen,22,dutch,1,126860
69,727,124,4,copenhagen,22,dutch,1,126860
70,532,226,37,copenhagen,22,dutch,1,126860
71,865,283,61,copenhagen,22,dutch,1,126860
72,358,202,36,copenhagen,22,dutch,1,126860
73,365,96,11,copenhagen,22,dutch,1,126860
74,401,178,24,copenhagen,22,dutch,1,126860
75,894,295,64,copenhagen,22,dutch,1,126860
76,251,168,11,copenhagen,22,dutch,1,126860
77,443,126,23,copenhagen,22,dutch,1,126860
78,518,131,19,copenhagen,22,dutch,1,126860
79,391,181,26,copenhagen,22,dutch,1,126860
80,506,129,11,copenhagen,22,dutch,1,126860
81,983,87,16,copenhagen,22,dutch,1,126860
82,770,214,34,copenhagen,22,dutch,1,126860
83,855,214,38,copenhagen,22,dutch,1,126860
84,91,131,10,copenhagen,22,dutch,1,126860
85,329,236,32,copenhagen,22,dutch,1,126860
86,664,290,67,copenhagen,22,dutch,1,126860
87,989,94,12,copenhagen,22,dutch,1,126860
88,335,92,19,copenhagen,22,dutch,1,126860
89,481,97,10,copenhagen,22,dutch,1,126860
90,669,207,42,copenhagen,22,dutch,1,126860
91,243,99,10,copenhagen,22,dutch,1,126860
92,761,133,19,copenhagen,22,dutch,1,126860
93,698,202,46,copenhagen,22,dutch,1,126860
94,556,178,32,copenhagen,22,dutch,1,126860
95,995,192,34,copenhagen,22,dutch,1,126860
96,805,162,42,copenhagen,22,dutch,1,126860
97,695,184,22,copenhagen,22,dutch,1,126860
98,757,143,17,copenhagen,22,dutch,1,126860
99,113,87,17,copenhagen,22,dutch,1,126860
100,711,143,20,copenhagen,22,dutch,1,126860
101,407,238,29,copenhagen,22,dutch,1,126860
102,716,146,19,copenhagen,22,dutch,1,126860
103,900,197,36,copenhagen,22,dutch,1,126860
104,951,85,26,copenhagen,22,dutch,1,126860
105,744,173,30,copenhagen,22,dutch,1,126860
106,445,91,12,copenhagen,22,dutch,1,126860
107,434,116,8,copenhagen,22,dutch,1,126860
108,350,302,80,copenhagen,22,dutch,1,126860
109,32,178,20,copenhagen,22,dutch,1,126860
110,194,121,0,copenhagen,22,dutch,1,126860
111,959,209,41,copenhagen,22,dutch,1,126860
112,60,96,10,copenhagen,22,dutch,1,126860
113,793,171,11,copenhagen,22,dutch,1,126860
114,90,174,28,copenhagen,22,dutch,1,126860
115,531,186,30,copenhagen,22,dutch,1,126860
116,122,297,65,copenhagen,22,dutch,1,126860
117,36,197,0,copenhagen,22,dutch,1,126860
118,23,181,26,copenhagen,22,dutch,1,126860
119,562,228,29,copenhagen,22,dutch,1,126860
120,43,81,48,copenhagen,22,dutch,1,126860
121,422,319,43,copenhagen,22,dutch,1,126860
122,990,164,28,copenhagen,22,dutch,1,126860
123,528,310,41,copenhagen,22,dutch,1,126860
124,872,95,18,copenhagen,22,dutch,1,126860
125,463,99,0,copenhagen,22,dutch,1,126860
126,559,200,38,copenhagen,22,dutch,1,126860
127,435,308,42,copenhagen,22,dutch,1,126860
128,402,131,6,copenhagen,22,dutch,1,126860
129,624,221,35,copenhagen,22,dutch,1,126860
130,249,85,40,copenhagen,22,dutch,1,126860
131,830,89,32,copenhagen,22,dutch,1,126860
132,541,133,24,copenhagen,22,dutch,1,126860
133,425,187,42,copenhagen,22,dutch,1,126860
134,834,93,0,copenhagen,22,dutch,1,126860
135,58,224,28,copenhagen,22,dutch,1,126860
136,952,96,7,copenhagen,22,dutch,1,126860
137,688,89,14,copenhagen,22,dutch,1,126860
138,829,191,26,copenhagen,22,dutch,1,126860
