,hotel_id,price,stock,city,date,language,mobile,avatar_id
85,35,87,0,vienna,10,cypriot,0,126047
86,11,214,14,vienna,10,cypriot,0,126047
87,456,186,8,vienna,10,cypriot,0,126047
88,116,131,3,vienna,10,cypriot,0,126047
89,704,113,0,vienna,10,cypriot,0,126047
90,8,143,7,vienna,10,cypriot,0,126047
91,426,144,4,vienna,10,cypriot,0,126047
92,693,265,29,vienna,10,cypriot,0,126047
93,675,106,12,vienna,10,cypriot,0,126047
94,666,85,1,vienna,10,cypriot,0,126047
95,245,144,7,vienna,10,cypriot,0,126047
96,730,195,19,vienna,10,cypriot,0,126047
97,255,202,14,vienna,10,cypriot,0,126047
98,382,186,8,vienna,10,cypriot,0,126047
99,278,116,0,vienna,10,cypriot,0,126047
100,801,241,8,vienna,10,cypriot,0,126047
101,226,112,0,vienna,10,cypriot,0,126047
102,231,156,0,vienna,10,cypriot,0,126047
103,446,112,0,vienna,10,cypriot,0,126047
104,662,298,7,vienna,10,cypriot,0,126047
105,940,181,2,vienna,10,cypriot,0,126047
0,191,159,12,rome,12,estonian,1,126048
1,437,98,2,rome,12,estonian,1,126048
2,786,297,13,rome,12,estonian,1,126048
3,796,156,12,rome,12,estonian,1,126048
4,681,163,7,rome,12,estonian,1,126048
5,48,70,5,rome,12,estonian,1,126048
6,569,128,5,rome,12,estonian,1,126048
7,993,209,10,rome,12,estonian,1,126048
8,671,137,0,rome,12,estonian,1,126048
9,586,204,12,rome,12,estonian,1,126048
10,180,72,0,rome,12,estonian,1,126048
11,151,231,29,rome,12,estonian,1,126048
12,895,246,16,rome,12,estonian,1,126048
13,364,163,6,rome,12,estonian,1,126048
14,381,132,0,rome,12,estonian,1,126048
15,897,331,12,rome,12,estonian,1,126048
16,380,75,0,rome,12,estonian,1,126048
17,944,268,0,rome,12,estonian,1,126048
18,486,189,17,rome,12,estonian,1,126048
19,156,71,0,rome,12,estonian,1,126048
20,668,114,6,rome,12,estonian,1,126048
21,3,70,2,rome,12,estonian,1,126048
22,816,82,6,rome,12,estonian,1,126048
23,929,377,12,rome,12,estonian,1,126048
24,489,312,19,rome,12,estonian,1,126048
25,260,103,8,rome,12,estonian,1,126048
26,563,188,0,rome,12,estonian,1,126048
27,328,70,0,rome,12,estonian,1,126048
28,932,133,0,rome,12,estonian,1,126048
29,273,138,10,rome,12,estonian,1,126048
30,838,160,0,rome,12,estonian,1,126048
31,763,118,9,rome,12,estonian,1,126048
32,696,96,0,rome,12,estonian,1,126048
33,228,133,0,rome,12,estonian,1,126048
34,469,71,9,rome,12,estonian,1,126048
35,298,160,7,rome,12,estonian,1,126048
36,42,202,12,rome,12,estonian,1,126048
37,361,159,9,rome,12,estonian,1,126048
38,651,112,10,rome,12,estonian,1,126048
39,907,138,0,rome,12,estonian,1,126048
40,114,157,12,rome,12,estonian,1,126048
41,714,72,0,rome,12,estonian,1,126048
42,659,212,15,rome,12,estonian,1,126048
43,341,119,10,rome,12,estonian,1,126048
44,473,273,23,rome,12,estonian,1,126048
45,644,69,0,rome,12,estonian,1,126048
46,170,135,13,rome,12,estonian,1,126048
47,178,289,22,rome,12,estonian,1,126048
48,856,72,0,rome,12,estonian,1,126048
49,555,160,0,rome,12,estonian,1,126048
50,242,219,11,rome,12,estonian,1,126048
51,46,297,16,rome,12,estonian,1,126048
52,453,377,12,rome,12,estonian,1,126048
53,232,75,0,rome,12,estonian,1,126048
54,769,78,0,rome,12,estonian,1,126048
55,144,78,6,rome,12,estonian,1,126048
56,440,140,8,rome,12,estonian,1,126048
57,934,75,5,rome,12,estonian,1,126048
58,686,112,5,rome,12,estonian,1,126048
59,423,293,14,rome,12,estonian,1,126048
60,840,105,16,rome,12,estonian,1,126048
61,621,75,0,rome,12,estonian,1,126048
62,913,157,13,rome,12,estonian,1,126048
63,701,70,8,rome,12,estonian,1,126048
64,751,265,23,rome,12,estonian,1,126048
65,677,212,15,rome,12,estonian,1,126048
66,953,125,6,rome,12,estonian,1,126048
67,787,136,5,rome,12,estonian,1,126048
68,281,128,5,rome,12,estonian,1,126048
69,73,214,11,rome,12,estonian,1,126048
70,854,297,16,rome,12,estonian,1,126048
71,773,83,6,rome,12,estonian,1,126048
72,543,176,14,rome,12,estonian,1,126048
73,947,162,12,rome,12,estonian,1,126048
74,774,199,13,rome,12,estonian,1,126048
75,536,121,8,rome,12,estonian,1,126048
76,213,96,0,rome,12,estonian,1,126048
77,636,96,0,rome,12,estonian,1,126048
78,316,186,13,rome,12,estonian,1,126048
79,583,71,0,rome,12,estonian,1,126048
80,286,122,9,rome,12,estonian,1,126048
81,739,239,9,rome,12,estonian,1,126048
82,550,77,9,rome,12,estonian,1,126048
83,347,78,2,rome,12,estonian,1,126048
84,345,133,0,rome,12,estonian,1,126048
85,694,146,5,rome,12,estonian,1,126048
86,386,102,0,rome,12,estonian,1,126048
87,324,162,0,rome,12,estonian,1,126048
88,206,171,22,rome,12,estonian,1,126048
89,139,75,0,rome,12,estonian,1,126048
90,293,70,1,rome,12,estonian,1,126048
91,906,138,0,rome,12,estonian,1,126048
92,850,163,15,rome,12,estonian,1,126048
93,374,100,0,rome,12,estonian,1,126048
94,496,80,17,rome,12,estonian,1,126048
95,38,96,4,rome,12,estonian,1,126048
96,112,75,0,rome,12,estonian,1,126048
97,344,69,10,rome,12,estonian,1,126048
98,537,188,17,rome,12,estonian,1,126048
99,642,76,6,rome,12,estonian,1,126048
100,513,73,5,rome,12,estonian,1,126048
101,390,191,9,rome,12,estonian,1,126048
102,485,83,5,rome,12,estonian,1,126048
103,712,191,15,rome,12,estonian,1,126048
104,296,69,4,rome,12,estonian,1,126048
105,759,200,13,rome,12,estonian,1,126048
106,781,70,0,rome,12,estonian,1,126048
107,804,157,7,rome,12,estonian,1,126048
108,728,265,0,rome,12,estonian,1,126048
109,566,165,24,rome,12,estonian,1,126048
110,824,231,17,rome,12,estonian,1,126048
111,991,165,17,rome,12,estonian,1,126048
112,864,160,12,rome,12,estonian,1,126048
113,330,295,17,rome,12,estonian,1,126048
114,396,130,9,rome,12,estonian,1,126048
115,641,128,6,rome,12,estonian,1,126048
116,650,74,2,rome,12,estonian,1,126048
117,874,235,13,rome,12,estonian,1,126048
118,702,204,16,rome,12,estonian,1,126048
119,725,185,0,rome,12,estonian,1,126048
120,552,95,1,rome,12,estonian,1,126048
121,399,180,15,rome,12,estonian,1,126048
122,471,155,38,rome,12,estonian,1,126048
123,843,301,13,rome,12,estonian,1,126048
124,51,159,10,rome,12,estonian,1,126048
125,452,265,8,rome,12,estonian,1,126048
126,321,381,12,rome,12,estonian,1,126048
127,129,114,9,rome,12,estonian,1,126048
0,802,90,16,sofia,20,irish,0,126049
1,649,143,52,sofia,20,irish,0,126049
2,4,47,1,sofia,20,irish,0,126049
3,472,49,19,sofia,20,irish,0,126049
4,208,69,9,sofia,20,irish,0,126049
5,968,135,22,sofia,20,irish,0,126049
6,383,48,32,sofia,20,irish,0,126049
7,107,49,11,sofia,20,irish,0,126049
8,143,63,33,sofia,20,irish,0,126049
9,304,95,49,sofia,20,irish,0,126049
10,287,176,38,sofia,20,irish,0,126049
11,302,64,42,sofia,20,irish,0,126049
12,814,157,40,sofia,20,irish,0,126049
13,578,107,27,sofia,20,irish,0,126049
14,137,49,7,sofia,20,irish,0,126049
15,883,119,30,sofia,20,irish,0,126049
16,109,101,22,sofia,20,irish,0,126049
17,337,88,26,sofia,20,irish,0,126049
18,141,94,24,sofia,20,irish,0,126049
19,181,86,47,sofia,20,irish,0,126049
20,13,60,12,sofia,20,irish,0,126049
21,353,46,19,sofia,20,irish,0,126049
22,852,51,12,sofia,20,irish,0,126049
23,25,164,39,sofia,20,irish,0,126049
24,544,69,5,sofia,20,irish,0,126049
25,637,67,16,sofia,20,irish,0,126049
26,145,96,22,sofia,20,irish,0,126049
27,601,71,16,sofia,20,irish,0,126049
28,984,66,9,sofia,20,irish,0,126049
29,470,80,16,sofia,20,irish,0,126049
30,416,102,26,sofia,20,irish,0,126049
31,44,59,7,sofia,20,irish,0,126049
32,459,95,22,sofia,20,irish,0,126049
33,590,92,24,sofia,20,irish,0,126049
34,554,49,8,sofia,20,irish,0,126049
35,815,176,41,sofia,20,irish,0,126049
36,608,94,28,sofia,20,irish,0,126049
37,665,73,15,sofia,20,irish,0,126049
38,574,68,10,sofia,20,irish,0,126049
39,923,56,16,sofia,20,irish,0,126049
40,553,106,13,sofia,20,irish,0,126049
41,683,94,32,sofia,20,irish,0,126049
42,203,114,27,sofia,20,irish,0,126049
43,862,71,17,sofia,20,irish,0,126049
44,201,90,23,sofia,20,irish,0,126049
45,270,118,29,sofia,20,irish,0,126049
46,542,69,5,sofia,20,irish,0,126049
47,272,52,4,sofia,20,irish,0,126049
48,190,59,7,sofia,20,irish,0,126049
49,653,111,32,sofia,20,irish,0,126049
50,597,171,38,sofia,20,irish,0,126049
0,785,289,3,paris,4,slovene,1,126050
1,66,189,3,paris,4,slovene,1,126050
2,975,169,6,paris,4,slovene,1,126050
3,41,138,3,paris,4,slovene,1,126050
4,767,191,0,paris,4,slovene,1,126050
5,227,86,0,paris,4,slovene,1,126050
6,229,226,6,paris,4,slovene,1,126050
7,509,91,0,paris,4,slovene,1,126050
8,889,195,2,paris,4,slovene,1,126050
9,738,146,2,paris,4,slovene,1,126050
10,731,191,0,paris,4,slovene,1,126050
11,972,102,4,paris,4,slovene,1,126050
12,884,227,2,paris,4,slovene,1,126050
13,756,252,5,paris,4,slovene,1,126050
14,963,138,0,paris,4,slovene,1,126050
15,306,231,6,paris,4,slovene,1,126050
16,534,326,5,paris,4,slovene,1,126050
17,119,321,3,paris,4,slovene,1,126050
18,634,89,0,paris,4,slovene,1,126050
19,474,186,4,paris,4,slovene,1,126050
20,419,138,3,paris,4,slovene,1,126050
21,841,89,0,paris,4,slovene,1,126050
22,617,378,5,paris,4,slovene,1,126050
23,948,246,5,paris,4,slovene,1,126050
24,599,105,18,paris,4,slovene,1,126050
25,467,260,49,paris,4,slovene,1,126050
26,595,191,0,paris,4,slovene,1,126050
27,734,144,0,paris,4,slovene,1,126050
28,708,191,4,paris,4,slovene,1,126050
29,412,271,69,paris,4,slovene,1,126050
30,257,191,0,paris,4,slovene,1,126050
31,776,162,0,paris,4,slovene,1,126050
32,29,325,3,paris,4,slovene,1,126050
33,159,321,3,paris,4,slovene,1,126050
34,684,86,0,paris,4,slovene,1,126050
35,853,191,4,paris,4,slovene,1,126050
36,858,306,3,paris,4,slovene,1,126050
37,182,165,0,paris,4,slovene,1,126050
38,301,136,3,paris,4,slovene,1,126050
39,484,140,3,paris,4,slovene,1,126050
40,868,292,3,paris,4,slovene,1,126050
41,992,84,0,paris,4,slovene,1,126050
42,259,140,0,paris,4,slovene,1,126050
43,115,109,20,paris,4,slovene,1,126050
44,290,195,4,paris,4,slovene,1,126050
45,95,463,4,paris,4,slovene,1,126050
46,150,231,12,paris,4,slovene,1,126050
47,359,144,3,paris,4,slovene,1,126050
48,851,91,0,paris,4,slovene,1,126050
49,647,146,0,paris,4,slovene,1,126050
50,14,159,0,paris,4,slovene,1,126050
51,842,452,4,paris,4,slovene,1,126050
52,576,231,0,paris,4,slovene,1,126050
53,188,86,9,paris,4,slovene,1,126050
54,722,197,4,paris,4,slovene,1,126050
55,790,463,4,paris,4,slovene,1,126050
56,949,321,4,paris,4,slovene,1,126050
57,823,319,3,paris,4,slovene,1,126050
58,327,231,0,paris,4,slovene,1,126050
59,882,226,0,paris,4,slovene,1,126050
60,176,87,0,paris,4,slovene,1,126050
61,62,87,0,paris,4,slovene,1,126050
62,121,85,0,paris,4,slovene,1,126050
63,132,400,4,paris,4,slovene,1,126050
64,741,194,4,paris,4,slovene,1,126050
65,645,164,0,paris,4,slovene,1,126050
66,28,203,2,paris,4,slovene,1,126050
67,612,231,5,paris,4,slovene,1,126050
68,640,197,0,paris,4,slovene,1,126050
69,885,174,6,paris,4,slovene,1,126050
70,69,257,52,paris,4,slovene,1,126050
71,946,330,3,paris,4,slovene,1,126050
72,656,124,2,paris,4,slovene,1,126050
73,130,321,3,paris,4,slovene,1,126050
74,314,119,0,paris,4,slovene,1,126050
75,254,168,0,paris,4,slovene,1,126050
76,133,161,0,paris,4,slovene,1,126050
77,782,377,8,paris,4,slovene,1,126050
78,792,87,6,paris,4,slovene,1,126050
79,305,197,4,paris,4,slovene,1,126050
80,27,361,8,paris,4,slovene,1,126050
81,584,470,4,paris,4,slovene,1,126050
82,222,346,5,paris,4,slovene,1,126050
83,449,226,5,paris,4,slovene,1,126050
84,248,319,3,paris,4,slovene,1,126050
85,299,117,0,paris,4,slovene,1,126050
86,580,144,5,paris,4,slovene,1,126050
87,339,258,5,paris,4,slovene,1,126050
88,558,104,0,paris,4,slovene,1,126050
89,573,351,6,paris,4,slovene,1,126050
90,942,319,3,paris,4,slovene,1,126050
91,571,465,3,paris,4,slovene,1,126050
92,808,449,4,paris,4,slovene,1,126050
93,238,162,0,paris,4,slovene,1,126050
94,21,87,0,paris,4,slovene,1,126050
95,165,164,6,paris,4,slovene,1,126050
96,614,89,0,paris,4,slovene,1,126050
97,392,194,0,paris,4,slovene,1,126050
98,910,89,0,paris,4,slovene,1,126050
99,65,164,0,paris,4,slovene,1,126050
100,903,91,0,paris,4,slovene,1,126050
101,338,200,16,paris,4,slovene,1,126050
102,742,426,4,paris,4,slovene,1,126050
103,970,335,7,paris,4,slovene,1,126050
104,397,435,4,paris,4,slovene,1,126050
105,342,122,0,paris,4,slovene,1,126050
106,207,168,0,paris,4,slovene,1,126050
107,911,156,5,paris,4,slovene,1,126050
108,225,195,2,paris,4,slovene,1,126050
109,123,158,2,paris,4,slovene,1,126050
110,192,121,0,paris,4,slovene,1,126050
111,748,267,4,paris,4,slovene,1,126050
112,912,168,0,paris,4,slovene,1,126050
113,148,116,0,paris,4,slovene,1,126050
114,522,200,2,paris,4,slovene,1,126050
115,837,427,4,paris,4,slovene,1,126050
116,477,86,0,paris,4,slovene,1,126050
117,629,89,0,paris,4,slovene,1,126050
118,663,158,6,paris,4,slovene,1,126050
119,24,339,5,paris,4,slovene,1,126050
120,379,359,6,paris,4,slovene,1,126050
121,735,198,2,paris,4,slovene,1,126050
122,803,370,4,paris,4,slovene,1,126050
123,736,229,4,paris,4,slovene,1,126050
124,631,84,0,paris,4,slovene,1,126050
125,49,164,0,paris,4,slovene,1,126050
126,705,146,0,paris,4,slovene,1,126050
127,926,191,13,paris,4,slovene,1,126050
128,602,117,0,paris,4,slovene,1,126050
129,797,148,0,paris,4,slovene,1,126050
130,866,465,4,paris,4,slovene,1,126050
131,723,87,0,paris,4,slovene,1,126050
132,579,86,0,paris,4,slovene,1,126050
133,94,255,48,paris,4,slovene,1,126050
134,863,465,4,paris,4,slovene,1,126050
135,825,191,5,paris,4,slovene,1,126050
136,817,250,4,paris,4,slovene,1,126050
137,564,94,0,paris,4,slovene,1,126050
138,436,252,27,paris,4,slovene,1,126050
139,980,116,0,paris,4,slovene,1,126050
140,447,138,0,paris,4,slovene,1,126050
141,357,191,4,paris,4,slovene,1,126050
142,986,328,3,paris,4,slovene,1,126050
143,274,195,0,paris,4,slovene,1,126050
144,700,181,62,paris,4,slovene,1,126050
145,577,191,0,paris,4,slovene,1,126050
146,560,189,4,paris,4,slovene,1,126050
147,998,229,0,paris,4,slovene,1,126050
148,199,233,0,paris,4,slovene,1,126050
149,216,246,5,paris,4,slovene,1,126050
150,492,119,0,paris,4,slovene,1,126050
151,331,100,3,paris,4,slovene,1,126050
152,937,286,3,paris,4,slovene,1,126050
153,308,303,3,paris,4,slovene,1,126050
154,795,169,0,paris,4,slovene,1,126050
0,958,249,0,copenhagen,7,french,1,126051
1,611,212,0,copenhagen,7,french,1,126051
2,994,201,7,copenhagen,7,french,1,126051
3,664,492,7,copenhagen,7,french,1,126051
4,655,450,7,copenhagen,7,french,1,126051
5,695,210,6,copenhagen,7,french,1,126051
6,523,108,5,copenhagen,7,french,1,126051
7,961,238,10,copenhagen,7,french,1,126051
8,309,98,0,copenhagen,7,french,1,126051
9,622,200,4,copenhagen,7,french,1,126051
10,559,311,5,copenhagen,7,french,1,126051
11,153,346,5,copenhagen,7,french,1,126051
12,869,489,6,copenhagen,7,french,1,126051
13,431,128,0,copenhagen,7,french,1,126051
14,319,396,13,copenhagen,7,french,1,126051
15,528,450,7,copenhagen,7,french,1,126051
16,463,101,0,copenhagen,7,french,1,126051
17,757,157,5,copenhagen,7,french,1,126051
18,876,147,0,copenhagen,7,french,1,126051
19,981,114,1,copenhagen,7,french,1,126051
20,445,93,0,copenhagen,7,french,1,126051
21,805,180,8,copenhagen,7,french,1,126051
22,771,498,7,copenhagen,7,french,1,126051
23,959,230,10,copenhagen,7,french,1,126051
24,194,123,0,copenhagen,7,french,1,126051
25,318,147,5,copenhagen,7,french,1,126051
26,908,501,7,copenhagen,7,french,1,126051
27,243,101,0,copenhagen,7,french,1,126051
28,983,95,0,copenhagen,7,french,1,126051
29,350,443,11,copenhagen,7,french,1,126051
30,289,146,0,copenhagen,7,french,1,126051
31,770,350,4,copenhagen,7,french,1,126051
32,142,406,13,copenhagen,7,french,1,126051
33,690,251,11,copenhagen,7,french,1,126051
34,443,151,5,copenhagen,7,french,1,126051
35,541,161,5,copenhagen,7,french,1,126051
36,53,98,0,copenhagen,7,french,1,126051
37,332,278,6,copenhagen,7,french,1,126051
38,91,134,0,copenhagen,7,french,1,126051
39,995,223,10,copenhagen,7,french,1,126051
40,497,280,7,copenhagen,7,french,1,126051
41,349,268,5,copenhagen,7,french,1,126051
42,793,174,0,copenhagen,7,french,1,126051
43,952,98,0,copenhagen,7,french,1,126051
44,506,154,2,copenhagen,7,french,1,126051
45,766,487,7,copenhagen,7,french,1,126051
46,481,99,0,copenhagen,7,french,1,126051
47,50,155,5,copenhagen,7,french,1,126051
48,726,338,13,copenhagen,7,french,1,126051
49,990,175,0,copenhagen,7,french,1,126051
50,249,91,2,copenhagen,7,french,1,126051
51,989,112,1,copenhagen,7,french,1,126051
52,425,320,5,copenhagen,7,french,1,126051
53,834,95,0,copenhagen,7,french,1,126051
54,422,501,7,copenhagen,7,french,1,126051
55,385,431,7,copenhagen,7,french,1,126051
56,335,94,0,copenhagen,7,french,1,126051
57,100,91,0,copenhagen,7,french,1,126051
58,727,126,0,copenhagen,7,french,1,126051
59,829,210,7,copenhagen,7,french,1,126051
60,358,318,5,copenhagen,7,french,1,126051
61,514,363,9,copenhagen,7,french,1,126051
62,818,180,0,copenhagen,7,french,1,126051
63,367,100,2,copenhagen,7,french,1,126051
64,893,238,0,copenhagen,7,french,1,126051
65,898,96,0,copenhagen,7,french,1,126051
66,978,349,14,copenhagen,7,french,1,126051
67,596,177,0,copenhagen,7,french,1,126051
68,539,365,13,copenhagen,7,french,1,126051
69,291,266,8,copenhagen,7,french,1,126051
70,812,208,0,copenhagen,7,french,1,126051
71,849,206,6,copenhagen,7,french,1,126051
72,616,206,6,copenhagen,7,french,1,126051
73,624,346,5,copenhagen,7,french,1,126051
74,707,349,10,copenhagen,7,french,1,126051
75,831,112,6,copenhagen,7,french,1,126051
76,300,151,5,copenhagen,7,french,1,126051
77,23,206,7,copenhagen,7,french,1,126051
78,518,202,3,copenhagen,7,french,1,126051
79,508,282,6,copenhagen,7,french,1,126051
80,830,93,4,copenhagen,7,french,1,126051
81,938,126,1,copenhagen,7,french,1,126051
82,865,288,17,copenhagen,7,french,1,126051
83,487,173,18,copenhagen,7,french,1,126051
84,60,98,0,copenhagen,7,french,1,126051
85,99,210,0,copenhagen,7,french,1,126051
86,365,98,0,copenhagen,7,french,1,126051
87,973,178,0,copenhagen,7,french,1,126051
88,113,93,2,copenhagen,7,french,1,126051
89,556,182,0,copenhagen,7,french,1,126051
90,407,330,5,copenhagen,7,french,1,126051
91,78,481,7,copenhagen,7,french,1,126051
92,572,240,0,copenhagen,7,french,1,126051
93,546,112,5,copenhagen,7,french,1,126051
94,951,91,2,copenhagen,7,french,1,126051
95,435,484,7,copenhagen,7,french,1,126051
96,6,125,0,copenhagen,7,french,1,126051
97,669,274,8,copenhagen,7,french,1,126051
98,930,125,6,copenhagen,7,french,1,126051
99,32,182,0,copenhagen,7,french,1,126051
100,716,149,0,copenhagen,7,french,1,126051
101,348,206,6,copenhagen,7,french,1,126051
102,698,240,10,copenhagen,7,french,1,126051
103,844,489,7,copenhagen,7,french,1,126051
104,531,189,7,copenhagen,7,french,1,126051
105,122,416,12,copenhagen,7,french,1,126051
106,519,260,5,copenhagen,7,french,1,126051
107,391,199,7,copenhagen,7,french,1,126051
108,744,177,0,copenhagen,7,french,1,126051
109,96,162,4,copenhagen,7,french,1,126051
110,434,119,0,copenhagen,7,french,1,126051
111,90,208,7,copenhagen,7,french,1,126051
112,772,340,0,copenhagen,7,french,1,126051
113,280,122,20,copenhagen,7,french,1,126051
114,872,97,4,copenhagen,7,french,1,126051
115,894,401,9,copenhagen,7,french,1,126051
116,900,244,0,copenhagen,7,french,1,126051
117,267,180,0,copenhagen,7,french,1,126051
118,110,210,6,copenhagen,7,french,1,126051
119,922,356,5,copenhagen,7,french,1,126051
120,691,93,0,copenhagen,7,french,1,126051
121,36,201,0,copenhagen,7,french,1,126051
122,402,134,0,copenhagen,7,french,1,126051
123,58,335,5,copenhagen,7,french,1,126051
124,405,101,0,copenhagen,7,french,1,126051
125,562,340,5,copenhagen,7,french,1,126051
126,720,487,7,copenhagen,7,french,1,126051
127,688,91,0,copenhagen,7,french,1,126051
128,1,99,0,copenhagen,7,french,1,126051
129,202,206,7,copenhagen,7,french,1,126051
130,433,149,6,copenhagen,7,french,1,126051
131,401,204,6,copenhagen,7,french,1,126051
132,329,249,6,copenhagen,7,french,1,126051
133,124,372,11,copenhagen,7,french,1,126051
134,92,88,8,copenhagen,7,french,1,126051
135,638,159,16,copenhagen,7,french,1,126051
136,43,83,22,copenhagen,7,french,1,126051
137,711,146,6,copenhagen,7,french,1,126051
138,761,151,0,copenhagen,7,french,1,126051
139,547,210,7,copenhagen,7,french,1,126051
140,855,262,6,copenhagen,7,french,1,126051
141,532,356,5,copenhagen,7,french,1,126051
142,826,204,15,copenhagen,7,french,1,126051
143,251,171,0,copenhagen,7,french,1,126051
0,883,128,10,sofia,10,bulgarian,1,126052
1,553,96,1,sofia,10,bulgarian,1,126052
2,554,44,0,sofia,10,bulgarian,1,126052
3,4,42,0,sofia,10,bulgarian,1,126052
4,649,154,11,sofia,10,bulgarian,1,126052
5,459,93,10,sofia,10,bulgarian,1,126052
6,590,83,0,sofia,10,bulgarian,1,126052
7,190,54,0,sofia,10,bulgarian,1,126052
8,203,116,13,sofia,10,bulgarian,1,126052
9,802,82,0,sofia,10,bulgarian,1,126052
10,470,72,8,sofia,10,bulgarian,1,126052
11,601,100,4,sofia,10,bulgarian,1,126052
12,13,59,1,sofia,10,bulgarian,1,126052
13,262,97,4,sofia,10,bulgarian,1,126052
14,597,239,10,sofia,10,bulgarian,1,126052
15,143,57,16,sofia,10,bulgarian,1,126052
16,270,116,15,sofia,10,bulgarian,1,126052
17,665,66,11,sofia,10,bulgarian,1,126052
18,764,63,0,sofia,10,bulgarian,1,126052
19,574,61,0,sofia,10,bulgarian,1,126052
20,852,46,4,sofia,10,bulgarian,1,126052
21,145,98,10,sofia,10,bulgarian,1,126052
22,608,100,10,sofia,10,bulgarian,1,126052
23,137,44,0,sofia,10,bulgarian,1,126052
24,472,44,0,sofia,10,bulgarian,1,126052
25,968,122,8,sofia,10,bulgarian,1,126052
26,109,98,10,sofia,10,bulgarian,1,126052
27,383,43,0,sofia,10,bulgarian,1,126052
28,272,47,0,sofia,10,bulgarian,1,126052
29,302,60,8,sofia,10,bulgarian,1,126052
30,25,229,10,sofia,10,bulgarian,1,126052
31,201,92,10,sofia,10,bulgarian,1,126052
32,862,74,8,sofia,10,bulgarian,1,126052
33,871,84,0,sofia,10,bulgarian,1,126052
34,304,86,25,sofia,10,bulgarian,1,126052
35,653,121,12,sofia,10,bulgarian,1,126052
36,815,189,12,sofia,10,bulgarian,1,126052
37,984,60,0,sofia,10,bulgarian,1,126052
38,141,85,0,sofia,10,bulgarian,1,126052
39,637,61,3,sofia,10,bulgarian,1,126052
40,181,93,16,sofia,10,bulgarian,1,126052
41,287,178,14,sofia,10,bulgarian,1,126052
42,544,62,0,sofia,10,bulgarian,1,126052
43,899,97,10,sofia,10,bulgarian,1,126052
44,923,53,4,sofia,10,bulgarian,1,126052
45,542,62,0,sofia,10,bulgarian,1,126052
46,416,99,8,sofia,10,bulgarian,1,126052
47,578,114,18,sofia,10,bulgarian,1,126052
48,208,62,0,sofia,10,bulgarian,1,126052
49,337,97,6,sofia,10,bulgarian,1,126052
50,683,85,4,sofia,10,bulgarian,1,126052
51,107,46,0,sofia,10,bulgarian,1,126052
52,814,227,10,sofia,10,bulgarian,1,126052
53,353,42,15,sofia,10,bulgarian,1,126052
54,44,54,0,sofia,10,bulgarian,1,126052
0,406,57,5,vilnius,15,greek,0,126053
1,197,113,0,vilnius,15,greek,0,126053
2,19,57,6,vilnius,15,greek,0,126053
3,177,156,10,vilnius,15,greek,0,126053
4,819,122,36,vilnius,15,greek,0,126053
5,294,61,1,vilnius,15,greek,0,126053
6,516,251,23,vilnius,15,greek,0,126053
7,84,218,29,vilnius,15,greek,0,126053
8,461,58,11,vilnius,15,greek,0,126053
9,887,132,14,vilnius,15,greek,0,126053
10,183,164,18,vilnius,15,greek,0,126053
11,976,84,0,vilnius,15,greek,0,126053
12,409,100,11,vilnius,15,greek,0,126053
13,89,99,11,vilnius,15,greek,0,126053
14,520,86,6,vilnius,15,greek,0,126053
15,620,161,12,vilnius,15,greek,0,126053
16,568,84,20,vilnius,15,greek,0,126053
17,189,110,20,vilnius,15,greek,0,126053
18,355,86,8,vilnius,15,greek,0,126053
19,80,243,22,vilnius,15,greek,0,126053
20,957,63,0,vilnius,15,greek,0,126053
21,654,160,13,vilnius,15,greek,0,126053
22,813,115,0,vilnius,15,greek,0,126053
23,896,58,0,vilnius,15,greek,0,126053
24,59,113,0,vilnius,15,greek,0,126053
25,503,197,18,vilnius,15,greek,0,126053
26,155,112,8,vilnius,15,greek,0,126053
27,240,172,17,vilnius,15,greek,0,126053
28,632,86,4,vilnius,15,greek,0,126053
29,247,154,21,vilnius,15,greek,0,126053
30,104,58,27,vilnius,15,greek,0,126053
31,451,111,7,vilnius,15,greek,0,126053
32,394,69,8,vilnius,15,greek,0,126053
33,448,128,14,vilnius,15,greek,0,126053
34,593,58,23,vilnius,15,greek,0,126053
35,667,131,12,vilnius,15,greek,0,126053
36,545,136,6,vilnius,15,greek,0,126053
37,551,60,11,vilnius,15,greek,0,126053
38,687,134,14,vilnius,15,greek,0,126053
39,623,182,32,vilnius,15,greek,0,126053
40,74,115,14,vilnius,15,greek,0,126053
41,648,61,0,vilnius,15,greek,0,126053
42,758,60,16,vilnius,15,greek,0,126053
43,136,98,11,vilnius,15,greek,0,126053
44,362,98,12,vilnius,15,greek,0,126053
45,678,85,12,vilnius,15,greek,0,126053
46,879,115,21,vilnius,15,greek,0,126053
47,914,58,0,vilnius,15,greek,0,126053
48,950,81,0,vilnius,15,greek,0,126053
49,18,63,6,vilnius,15,greek,0,126053
50,498,113,8,vilnius,15,greek,0,126053
51,533,149,15,vilnius,15,greek,0,126053
52,288,115,0,vilnius,15,greek,0,126053
53,607,134,4,vilnius,15,greek,0,126053
54,490,136,13,vilnius,15,greek,0,126053
55,76,59,0,vilnius,15,greek,0,126053
56,47,155,20,vilnius,15,greek,0,126053
57,956,96,9,vilnius,15,greek,0,126053
58,217,128,31,vilnius,15,greek,0,126053
59,955,74,5,vilnius,15,greek,0,126053
60,740,135,15,vilnius,15,greek,0,126053
61,670,81,0,vilnius,15,greek,0,126053
