,hotel_id,price,stock,city,date,language,mobile,avatar_id
101,535,123,140,vienna,180,bulgarian,0,314267
102,890,67,56,vienna,180,bulgarian,0,314267
103,613,144,195,vienna,180,bulgarian,0,314267
104,494,151,194,vienna,180,bulgarian,0,314267
105,11,148,195,vienna,180,bulgarian,0,314267
0,463,103,0,copenhagen,5,swedish,1,314268
1,938,129,0,copenhagen,5,swedish,1,314268
2,898,98,0,copenhagen,5,swedish,1,314268
3,726,345,9,copenhagen,5,swedish,1,314268
4,43,84,20,copenhagen,5,swedish,1,314268
5,401,208,4,copenhagen,5,swedish,1,314268
6,194,126,0,copenhagen,5,swedish,1,314268
7,707,355,8,copenhagen,5,swedish,1,314268
8,812,212,0,copenhagen,5,swedish,1,314268
9,142,414,9,copenhagen,5,swedish,1,314268
10,831,114,5,copenhagen,5,swedish,1,314268
11,1,101,0,copenhagen,5,swedish,1,314268
12,720,496,5,copenhagen,5,swedish,1,314268
13,23,210,5,copenhagen,5,swedish,1,314268
14,523,110,4,copenhagen,5,swedish,1,314268
15,113,95,1,copenhagen,5,swedish,1,314268
16,983,97,0,copenhagen,5,swedish,1,314268
17,688,93,0,copenhagen,5,swedish,1,314268
18,267,184,0,copenhagen,5,swedish,1,314268
19,407,336,4,copenhagen,5,swedish,1,314268
20,622,204,2,copenhagen,5,swedish,1,314268
21,249,93,0,copenhagen,5,swedish,1,314268
22,518,206,2,copenhagen,5,swedish,1,314268
23,711,149,5,copenhagen,5,swedish,1,314268
24,691,95,0,copenhagen,5,swedish,1,314268
25,402,136,0,copenhagen,5,swedish,1,314268
26,53,100,0,copenhagen,5,swedish,1,314268
27,611,216,0,copenhagen,5,swedish,1,314268
28,865,294,13,copenhagen,5,swedish,1,314268
29,793,178,0,copenhagen,5,swedish,1,314268
30,91,136,0,copenhagen,5,swedish,1,314268
31,876,150,0,copenhagen,5,swedish,1,314268
32,596,180,0,copenhagen,5,swedish,1,314268
33,365,100,0,copenhagen,5,swedish,1,314268
34,771,508,5,copenhagen,5,swedish,1,314268
35,99,214,0,copenhagen,5,swedish,1,314268
36,90,212,5,copenhagen,5,swedish,1,314268
37,348,210,4,copenhagen,5,swedish,1,314268
38,818,184,0,copenhagen,5,swedish,1,314268
39,506,157,1,copenhagen,5,swedish,1,314268
40,922,363,4,copenhagen,5,swedish,1,314268
41,50,158,4,copenhagen,5,swedish,1,314268
42,100,92,0,copenhagen,5,swedish,1,314268
43,772,347,0,copenhagen,5,swedish,1,314268
44,289,149,0,copenhagen,5,swedish,1,314268
45,958,254,0,copenhagen,5,swedish,1,314268
46,744,180,0,copenhagen,5,swedish,1,314268
47,757,160,4,copenhagen,5,swedish,1,314268
48,805,207,5,copenhagen,5,swedish,1,314268
49,487,176,14,copenhagen,5,swedish,1,314268
50,78,490,5,copenhagen,5,swedish,1,314268
51,431,130,0,copenhagen,5,swedish,1,314268
52,761,154,0,copenhagen,5,swedish,1,314268
53,829,214,5,copenhagen,5,swedish,1,314268
54,834,97,0,copenhagen,5,swedish,1,314268
55,497,285,6,copenhagen,5,swedish,1,314268
56,961,243,9,copenhagen,5,swedish,1,314268
57,973,181,0,copenhagen,5,swedish,1,314268
58,251,175,0,copenhagen,5,swedish,1,314268
59,716,152,0,copenhagen,5,swedish,1,314268
60,243,103,0,copenhagen,5,swedish,1,314268
61,727,129,0,copenhagen,5,swedish,1,314268
62,539,372,9,copenhagen,5,swedish,1,314268
63,695,214,4,copenhagen,5,swedish,1,314268
64,508,287,4,copenhagen,5,swedish,1,314268
65,989,115,0,copenhagen,5,swedish,1,314268
66,32,186,0,copenhagen,5,swedish,1,314268
67,391,203,5,copenhagen,5,swedish,1,314268
68,367,102,1,copenhagen,5,swedish,1,314268
69,481,101,0,copenhagen,5,swedish,1,314268
70,300,154,3,copenhagen,5,swedish,1,314268
71,291,272,6,copenhagen,5,swedish,1,314268
72,547,214,5,copenhagen,5,swedish,1,314268
73,96,165,2,copenhagen,5,swedish,1,314268
74,900,249,0,copenhagen,5,swedish,1,314268
75,435,493,5,copenhagen,5,swedish,1,314268
76,844,499,5,copenhagen,5,swedish,1,314268
77,309,100,0,copenhagen,5,swedish,1,314268
78,546,114,3,copenhagen,5,swedish,1,314268
79,908,511,5,copenhagen,5,swedish,1,314268
80,690,256,8,copenhagen,5,swedish,1,314268
81,562,347,4,copenhagen,5,swedish,1,314268
82,893,243,0,copenhagen,5,swedish,1,314268
83,669,279,5,copenhagen,5,swedish,1,314268
84,36,205,0,copenhagen,5,swedish,1,314268
85,318,150,2,copenhagen,5,swedish,1,314268
86,153,353,4,copenhagen,5,swedish,1,314268
87,855,330,4,copenhagen,5,swedish,1,314268
88,434,121,0,copenhagen,5,swedish,1,314268
89,329,254,4,copenhagen,5,swedish,1,314268
90,6,128,0,copenhagen,5,swedish,1,314268
91,766,496,5,copenhagen,5,swedish,1,314268
92,770,356,3,copenhagen,5,swedish,1,314268
93,541,164,4,copenhagen,5,swedish,1,314268
94,559,317,4,copenhagen,5,swedish,1,314268
95,698,245,8,copenhagen,5,swedish,1,314268
96,433,152,4,copenhagen,5,swedish,1,314268
97,422,511,5,copenhagen,5,swedish,1,314268
98,202,210,5,copenhagen,5,swedish,1,314268
99,959,234,8,copenhagen,5,swedish,1,314268
100,995,227,7,copenhagen,5,swedish,1,314268
101,60,100,0,copenhagen,5,swedish,1,314268
102,92,89,7,copenhagen,5,swedish,1,314268
103,849,210,4,copenhagen,5,swedish,1,314268
104,869,499,4,copenhagen,5,swedish,1,314268
105,951,93,0,copenhagen,5,swedish,1,314268
106,405,103,0,copenhagen,5,swedish,1,314268
107,990,178,0,copenhagen,5,swedish,1,314268
108,664,502,5,copenhagen,5,swedish,1,314268
109,358,325,4,copenhagen,5,swedish,1,314268
110,572,245,0,copenhagen,5,swedish,1,314268
111,332,283,4,copenhagen,5,swedish,1,314268
112,445,94,0,copenhagen,5,swedish,1,314268
113,872,99,3,copenhagen,5,swedish,1,314268
114,532,363,4,copenhagen,5,swedish,1,314268
115,994,205,5,copenhagen,5,swedish,1,314268
116,830,95,0,copenhagen,5,swedish,1,314268
117,58,342,4,copenhagen,5,swedish,1,314268
118,616,210,4,copenhagen,5,swedish,1,314268
119,280,124,16,copenhagen,5,swedish,1,314268
120,981,117,0,copenhagen,5,swedish,1,314268
121,335,96,0,copenhagen,5,swedish,1,314268
122,638,162,12,copenhagen,5,swedish,1,314268
123,528,459,5,copenhagen,5,swedish,1,314268
124,531,216,5,copenhagen,5,swedish,1,314268
125,443,154,4,copenhagen,5,swedish,1,314268
126,110,214,4,copenhagen,5,swedish,1,314268
127,556,186,0,copenhagen,5,swedish,1,314268
128,930,128,2,copenhagen,5,swedish,1,314268
129,349,336,4,copenhagen,5,swedish,1,314268
130,425,327,4,copenhagen,5,swedish,1,314268
131,978,355,10,copenhagen,5,swedish,1,314268
132,952,100,0,copenhagen,5,swedish,1,314268
133,826,208,12,copenhagen,5,swedish,1,314268
0,529,316,9,amsterdam,10,czech,0,314269
1,269,154,0,amsterdam,10,czech,0,314269
2,317,199,14,amsterdam,10,czech,0,314269
3,366,80,0,amsterdam,10,czech,0,314269
4,111,148,6,amsterdam,10,czech,0,314269
5,193,150,6,amsterdam,10,czech,0,314269
6,945,182,7,amsterdam,10,czech,0,314269
7,346,241,10,amsterdam,10,czech,0,314269
8,82,110,5,amsterdam,10,czech,0,314269
9,140,187,4,amsterdam,10,czech,0,314269
10,429,253,27,amsterdam,10,czech,0,314269
11,724,301,17,amsterdam,10,czech,0,314269
12,455,178,13,amsterdam,10,czech,0,314269
13,507,128,8,amsterdam,10,czech,0,314269
14,835,104,32,amsterdam,10,czech,0,314269
15,517,131,8,amsterdam,10,czech,0,314269
16,594,341,14,amsterdam,10,czech,0,314269
17,16,180,0,amsterdam,10,czech,0,314269
18,969,85,3,amsterdam,10,czech,0,314269
19,22,177,4,amsterdam,10,czech,0,314269
20,34,80,0,amsterdam,10,czech,0,314269
21,307,128,8,amsterdam,10,czech,0,314269
22,630,156,0,amsterdam,10,czech,0,314269
23,676,89,4,amsterdam,10,czech,0,314269
24,674,136,6,amsterdam,10,czech,0,314269
25,878,110,8,amsterdam,10,czech,0,314269
26,891,124,5,amsterdam,10,czech,0,314269
27,117,93,4,amsterdam,10,czech,0,314269
28,271,83,0,amsterdam,10,czech,0,314269
29,745,105,7,amsterdam,10,czech,0,314269
30,373,146,4,amsterdam,10,czech,0,314269
31,77,412,10,amsterdam,10,czech,0,314269
32,548,232,31,amsterdam,10,czech,0,314269
33,788,110,0,amsterdam,10,czech,0,314269
34,465,332,14,amsterdam,10,czech,0,314269
35,224,145,18,amsterdam,10,czech,0,314269
36,809,330,11,amsterdam,10,czech,0,314269
37,778,110,0,amsterdam,10,czech,0,314269
38,52,177,8,amsterdam,10,czech,0,314269
39,660,175,6,amsterdam,10,czech,0,314269
40,752,333,11,amsterdam,10,czech,0,314269
41,211,150,0,amsterdam,10,czech,0,314269
42,83,178,10,amsterdam,10,czech,0,314269
43,9,86,0,amsterdam,10,czech,0,314269
44,12,80,0,amsterdam,10,czech,0,314269
45,417,180,0,amsterdam,10,czech,0,314269
46,779,241,11,amsterdam,10,czech,0,314269
47,570,109,0,amsterdam,10,czech,0,314269
48,557,113,0,amsterdam,10,czech,0,314269
49,163,191,12,amsterdam,10,czech,0,314269
50,475,107,0,amsterdam,10,czech,0,314269
51,685,414,9,amsterdam,10,czech,0,314269
52,326,290,17,amsterdam,10,czech,0,314269
53,591,319,16,amsterdam,10,czech,0,314269
54,603,290,11,amsterdam,10,czech,0,314269
55,925,126,3,amsterdam,10,czech,0,314269
56,588,176,0,amsterdam,10,czech,0,314269
57,821,111,7,amsterdam,10,czech,0,314269
58,892,282,7,amsterdam,10,czech,0,314269
59,587,154,0,amsterdam,10,czech,0,314269
60,375,107,0,amsterdam,10,czech,0,314269
61,585,76,11,amsterdam,10,czech,0,314269
62,628,153,3,amsterdam,10,czech,0,314269
63,762,177,10,amsterdam,10,czech,0,314269
64,223,153,0,amsterdam,10,czech,0,314269
65,256,79,0,amsterdam,10,czech,0,314269
66,172,133,4,amsterdam,10,czech,0,314269
67,482,81,0,amsterdam,10,czech,0,314269
68,369,76,0,amsterdam,10,czech,0,314269
69,657,208,9,amsterdam,10,czech,0,314269
70,971,180,10,amsterdam,10,czech,0,314269
71,917,335,14,amsterdam,10,czech,0,314269
72,921,93,10,amsterdam,10,czech,0,314269
73,743,175,9,amsterdam,10,czech,0,314269
74,45,178,2,amsterdam,10,czech,0,314269
75,387,422,10,amsterdam,10,czech,0,314269
76,777,182,6,amsterdam,10,czech,0,314269
77,627,107,0,amsterdam,10,czech,0,314269
78,146,215,12,amsterdam,10,czech,0,314269
79,230,185,4,amsterdam,10,czech,0,314269
80,311,104,18,amsterdam,10,czech,0,314269
81,460,84,0,amsterdam,10,czech,0,314269
82,902,213,14,amsterdam,10,czech,0,314269
83,783,101,0,amsterdam,10,czech,0,314269
84,658,180,5,amsterdam,10,czech,0,314269
85,960,337,10,amsterdam,10,czech,0,314269
86,880,131,0,amsterdam,10,czech,0,314269
87,510,359,18,amsterdam,10,czech,0,314269
88,918,342,15,amsterdam,10,czech,0,314269
89,214,300,7,amsterdam,10,czech,0,314269
90,105,177,10,amsterdam,10,czech,0,314269
91,86,113,0,amsterdam,10,czech,0,314269
92,750,114,9,amsterdam,10,czech,0,314269
93,103,183,27,amsterdam,10,czech,0,314269
94,916,136,8,amsterdam,10,czech,0,314269
95,604,131,7,amsterdam,10,czech,0,314269
96,101,329,10,amsterdam,10,czech,0,314269
97,493,178,4,amsterdam,10,czech,0,314269
98,505,110,5,amsterdam,10,czech,0,314269
99,253,321,17,amsterdam,10,czech,0,314269
100,450,174,35,amsterdam,10,czech,0,314269
101,680,153,0,amsterdam,10,czech,0,314269
102,212,300,7,amsterdam,10,czech,0,314269
103,625,246,11,amsterdam,10,czech,0,314269
104,196,111,0,amsterdam,10,czech,0,314269
105,10,154,0,amsterdam,10,czech,0,314269
106,234,177,5,amsterdam,10,czech,0,314269
107,441,215,14,amsterdam,10,czech,0,314269
108,166,139,8,amsterdam,10,czech,0,314269
109,581,151,3,amsterdam,10,czech,0,314269
110,679,153,0,amsterdam,10,czech,0,314269
111,158,180,10,amsterdam,10,czech,0,314269
112,442,194,13,amsterdam,10,czech,0,314269
113,430,160,20,amsterdam,10,czech,0,314269
114,352,101,27,amsterdam,10,czech,0,314269
115,88,133,0,amsterdam,10,czech,0,314269
116,85,128,4,amsterdam,10,czech,0,314269
117,264,81,0,amsterdam,10,czech,0,314269
118,807,412,10,amsterdam,10,czech,0,314269
119,760,225,8,amsterdam,10,czech,0,314269
120,706,128,0,amsterdam,10,czech,0,314269
121,933,153,0,amsterdam,10,czech,0,314269
122,867,150,0,amsterdam,10,czech,0,314269
123,410,129,8,amsterdam,10,czech,0,314269
124,806,272,24,amsterdam,10,czech,0,314269
125,967,80,2,amsterdam,10,czech,0,314269
126,567,93,1,amsterdam,10,czech,0,314269
127,218,298,7,amsterdam,10,czech,0,314269
128,303,215,6,amsterdam,10,czech,0,314269
129,283,116,8,amsterdam,10,czech,0,314269
130,515,337,10,amsterdam,10,czech,0,314269
131,715,177,6,amsterdam,10,czech,0,314269
132,157,301,18,amsterdam,10,czech,0,314269
0,167,82,0,vienna,15,luxembourgish,1,314270
1,26,191,17,vienna,15,luxembourgish,1,314270
2,675,104,15,vienna,15,luxembourgish,1,314270
3,368,78,0,vienna,15,luxembourgish,1,314270
4,179,114,5,vienna,15,luxembourgish,1,314270
5,268,129,11,vienna,15,luxembourgish,1,314270
6,255,198,21,vienna,15,luxembourgish,1,314270
7,446,110,0,vienna,15,luxembourgish,1,314270
8,646,109,19,vienna,15,luxembourgish,1,314270
9,403,313,22,vienna,15,luxembourgish,1,314270
10,168,320,21,vienna,15,luxembourgish,1,314270
11,875,109,3,vienna,15,luxembourgish,1,314270
12,11,180,24,vienna,15,luxembourgish,1,314270
13,275,129,0,vienna,15,luxembourgish,1,314270
14,839,177,39,vienna,15,luxembourgish,1,314270
15,63,148,34,vienna,15,luxembourgish,1,314270
16,699,131,10,vienna,15,luxembourgish,1,314270
17,239,343,22,vienna,15,luxembourgish,1,314270
18,693,260,39,vienna,15,luxembourgish,1,314270
19,128,256,13,vienna,15,luxembourgish,1,314270
20,354,94,11,vienna,15,luxembourgish,1,314270
21,549,109,3,vienna,15,luxembourgish,1,314270
22,195,148,0,vienna,15,luxembourgish,1,314270
23,438,111,0,vienna,15,luxembourgish,1,314270
24,927,221,15,vienna,15,luxembourgish,1,314270
25,626,132,9,vienna,15,luxembourgish,1,314270
26,184,323,22,vienna,15,luxembourgish,1,314270
27,278,114,0,vienna,15,luxembourgish,1,314270
28,753,150,28,vienna,15,luxembourgish,1,314270
29,457,151,0,vienna,15,luxembourgish,1,314270
30,219,198,16,vienna,15,luxembourgish,1,314270
31,661,128,10,vienna,15,luxembourgish,1,314270
32,250,323,19,vienna,15,luxembourgish,1,314270
33,810,106,12,vienna,15,luxembourgish,1,314270
34,462,83,0,vienna,15,luxembourgish,1,314270
35,8,127,10,vienna,15,luxembourgish,1,314270
36,530,103,8,vienna,15,luxembourgish,1,314270
37,877,84,0,vienna,15,luxembourgish,1,314270
38,730,169,38,vienna,15,luxembourgish,1,314270
39,524,246,14,vienna,15,luxembourgish,1,314270
40,35,85,5,vienna,15,luxembourgish,1,314270
41,962,147,2,vienna,15,luxembourgish,1,314270
42,833,150,0,vienna,15,luxembourgish,1,314270
43,245,141,10,vienna,15,luxembourgish,1,314270
44,920,107,0,vienna,15,luxembourgish,1,314270
45,801,213,15,vienna,15,luxembourgish,1,314270
46,704,111,0,vienna,15,luxembourgish,1,314270
47,236,82,6,vienna,15,luxembourgish,1,314270
48,57,154,0,vienna,15,luxembourgish,1,314270
49,931,217,15,vienna,15,luxembourgish,1,314270
50,171,89,11,vienna,15,luxembourgish,1,314270
51,210,102,18,vienna,15,luxembourgish,1,314270
52,848,190,23,vienna,15,luxembourgish,1,314270
53,613,227,14,vienna,15,luxembourgish,1,314270
54,220,91,12,vienna,15,luxembourgish,1,314270
55,343,83,11,vienna,15,luxembourgish,1,314270
56,919,78,2,vienna,15,luxembourgish,1,314270
57,755,82,0,vienna,15,luxembourgish,1,314270
58,784,111,0,vienna,15,luxembourgish,1,314270
59,666,84,9,vienna,15,luxembourgish,1,314270
60,979,180,15,vienna,15,luxembourgish,1,314270
61,682,147,0,vienna,15,luxembourgish,1,314270
62,116,129,6,vienna,15,luxembourgish,1,314270
63,336,131,7,vienna,15,luxembourgish,1,314270
64,231,153,0,vienna,15,luxembourgish,1,314270
65,37,190,22,vienna,15,luxembourgish,1,314270
66,940,178,10,vienna,15,luxembourgish,1,314270
67,535,150,0,vienna,15,luxembourgish,1,314270
68,692,261,20,vienna,15,luxembourgish,1,314270
69,511,156,38,vienna,15,luxembourgish,1,314270
70,98,154,16,vienna,15,luxembourgish,1,314270
71,33,175,12,vienna,15,luxembourgish,1,314270
72,87,208,19,vienna,15,luxembourgish,1,314270
73,775,81,0,vienna,15,luxembourgish,1,314270
74,456,182,14,vienna,15,luxembourgish,1,314270
75,263,130,10,vienna,15,luxembourgish,1,314270
76,635,126,10,vienna,15,luxembourgish,1,314270
77,996,128,12,vienna,15,luxembourgish,1,314270
78,382,150,18,vienna,15,luxembourgish,1,314270
79,662,234,13,vienna,15,luxembourgish,1,314270
80,610,77,14,vienna,15,luxembourgish,1,314270
81,977,117,26,vienna,15,luxembourgish,1,314270
82,173,113,0,vienna,15,luxembourgish,1,314270
83,64,84,0,vienna,15,luxembourgish,1,314270
84,266,81,3,vienna,15,luxembourgish,1,314270
85,152,184,22,vienna,15,luxembourgish,1,314270
86,713,227,13,vienna,15,luxembourgish,1,314270
87,846,225,12,vienna,15,luxembourgish,1,314270
88,565,306,33,vienna,15,luxembourgish,1,314270
89,315,261,36,vienna,15,luxembourgish,1,314270
90,226,110,0,vienna,15,luxembourgish,1,314270
91,292,215,19,vienna,15,luxembourgish,1,314270
92,15,261,28,vienna,15,luxembourgish,1,314270
93,428,103,28,vienna,15,luxembourgish,1,314270
94,70,183,25,vienna,15,luxembourgish,1,314270
95,928,85,3,vienna,15,luxembourgish,1,314270
96,68,177,15,vienna,15,luxembourgish,1,314270
97,924,177,15,vienna,15,luxembourgish,1,314270
0,356,71,139,vilnius,120,dutch,1,314271
1,84,168,277,vilnius,120,dutch,1,314271
2,89,76,112,vilnius,120,dutch,1,314271
3,740,103,138,vilnius,120,dutch,1,314271
4,957,56,112,vilnius,120,dutch,1,314271
5,177,119,197,vilnius,120,dutch,1,314271
6,498,76,112,vilnius,120,dutch,1,314271
7,408,102,140,vilnius,120,dutch,1,314271
8,879,103,140,vilnius,120,dutch,1,314271
9,956,73,110,vilnius,120,dutch,1,314271
10,914,52,55,vilnius,120,dutch,1,314271
11,589,55,56,vilnius,120,dutch,1,314271
12,632,77,57,vilnius,120,dutch,1,314271
13,409,76,112,vilnius,120,dutch,1,314271
14,59,101,140,vilnius,120,dutch,1,314271
15,18,52,57,vilnius,120,dutch,1,314271
16,394,53,139,vilnius,120,dutch,1,314271
17,954,103,140,vilnius,120,dutch,1,314271
18,136,75,111,vilnius,120,dutch,1,314271
19,355,77,112,vilnius,120,dutch,1,314271
20,881,122,195,vilnius,120,dutch,1,314271
21,648,55,110,vilnius,120,dutch,1,314271
22,545,104,140,vilnius,120,dutch,1,314271
23,593,54,112,vilnius,120,dutch,1,314271
24,794,175,277,vilnius,120,dutch,1,314271
25,74,103,138,vilnius,120,dutch,1,314271
26,819,119,196,vilnius,120,dutch,1,314271
27,198,102,138,vilnius,120,dutch,1,314271
28,47,119,195,vilnius,120,dutch,1,314271
29,490,104,140,vilnius,120,dutch,1,314271
30,362,77,113,vilnius,120,dutch,1,314271
31,189,100,140,vilnius,120,dutch,1,314271
32,568,77,112,vilnius,120,dutch,1,314271
33,5,119,195,vilnius,120,dutch,1,314271
34,670,72,56,vilnius,120,dutch,1,314271
35,502,76,112,vilnius,120,dutch,1,314271
36,503,169,279,vilnius,120,dutch,1,314271
37,935,57,55,vilnius,120,dutch,1,314271
38,974,103,139,vilnius,120,dutch,1,314271
39,40,101,137,vilnius,120,dutch,1,314271
40,896,52,111,vilnius,120,dutch,1,314271
41,479,119,197,vilnius,120,dutch,1,314271
42,955,56,57,vilnius,120,dutch,1,314271
43,217,119,197,vilnius,120,dutch,1,314271
44,340,72,56,vilnius,120,dutch,1,314271
45,104,52,112,vilnius,120,dutch,1,314271
46,516,173,277,vilnius,120,dutch,1,314271
47,183,121,195,vilnius,120,dutch,1,314271
48,279,52,56,vilnius,120,dutch,1,314271
49,620,119,196,vilnius,120,dutch,1,314271
50,820,122,195,vilnius,120,dutch,1,314271
51,950,72,56,vilnius,120,dutch,1,314271
52,464,72,112,vilnius,120,dutch,1,314271
53,520,77,56,vilnius,120,dutch,1,314271
54,72,52,56,vilnius,120,dutch,1,314271
55,221,51,56,vilnius,120,dutch,1,314271
56,240,122,193,vilnius,120,dutch,1,314271
57,247,122,194,vilnius,120,dutch,1,314271
58,813,103,140,vilnius,120,dutch,1,314271
59,887,101,140,vilnius,120,dutch,1,314271
60,461,52,111,vilnius,120,dutch,1,314271
61,432,120,197,vilnius,120,dutch,1,314271
62,451,99,140,vilnius,120,dutch,1,314271
63,654,119,194,vilnius,120,dutch,1,314271
64,765,55,56,vilnius,120,dutch,1,314271
65,667,100,140,vilnius,120,dutch,1,314271
66,76,53,56,vilnius,120,dutch,1,314271
67,80,169,280,vilnius,120,dutch,1,314271
68,758,57,55,vilnius,120,dutch,1,314271
69,607,102,138,vilnius,120,dutch,1,314271
70,125,52,56,vilnius,120,dutch,1,314271
71,215,73,56,vilnius,120,dutch,1,314271
72,406,51,56,vilnius,120,dutch,1,314271
73,687,102,141,vilnius,120,dutch,1,314271
74,605,123,195,vilnius,120,dutch,1,314271
75,204,53,56,vilnius,120,dutch,1,314271
76,551,54,55,vilnius,120,dutch,1,314271
77,623,170,276,vilnius,120,dutch,1,314271
78,448,101,142,vilnius,120,dutch,1,314271
79,976,75,56,vilnius,120,dutch,1,314271
80,320,102,140,vilnius,120,dutch,1,314271
81,187,122,194,vilnius,120,dutch,1,314271
82,678,76,112,vilnius,120,dutch,1,314271
83,294,55,55,vilnius,120,dutch,1,314271
84,61,167,281,vilnius,120,dutch,1,314271
85,19,51,56,vilnius,120,dutch,1,314271
86,161,104,138,vilnius,120,dutch,1,314271
87,197,101,141,vilnius,120,dutch,1,314271
88,288,103,139,vilnius,120,dutch,1,314271
89,118,77,112,vilnius,120,dutch,1,314271
90,420,52,111,vilnius,120,dutch,1,314271
91,155,75,111,vilnius,120,dutch,1,314271
92,533,122,197,vilnius,120,dutch,1,314271
0,708,180,1,paris,1,lithuanian,1,314272
1,148,119,0,paris,1,lithuanian,1,314272
2,741,197,1,paris,1,lithuanian,1,314272
3,656,156,0,paris,1,lithuanian,1,314272
4,631,86,0,paris,1,lithuanian,1,314272
5,62,89,0,paris,1,lithuanian,1,314272
6,222,353,2,paris,1,lithuanian,1,314272
7,738,149,0,paris,1,lithuanian,1,314272
8,949,411,1,paris,1,lithuanian,1,314272
9,299,120,0,paris,1,lithuanian,1,314272
10,573,441,1,paris,1,lithuanian,1,314272
11,889,198,0,paris,1,lithuanian,1,314272
12,248,326,1,paris,1,lithuanian,1,314272
13,259,143,0,paris,1,lithuanian,1,314272
14,640,200,0,paris,1,lithuanian,1,314272
15,41,130,1,paris,1,lithuanian,1,314272
16,851,93,0,paris,1,lithuanian,1,314272
17,338,187,12,paris,1,lithuanian,1,314272
18,165,167,0,paris,1,lithuanian,1,314272
19,722,200,0,paris,1,lithuanian,1,314272
20,980,119,0,paris,1,lithuanian,1,314272
21,842,460,1,paris,1,lithuanian,1,314272
22,841,90,0,paris,1,lithuanian,1,314272
23,27,368,2,paris,1,lithuanian,1,314272
24,797,151,0,paris,1,lithuanian,1,314272
25,564,95,0,paris,1,lithuanian,1,314272
26,419,130,1,paris,1,lithuanian,1,314272
27,509,93,0,paris,1,lithuanian,1,314272
28,684,88,0,paris,1,lithuanian,1,314272
29,602,120,0,paris,1,lithuanian,1,314272
30,723,89,0,paris,1,lithuanian,1,314272
31,28,207,0,paris,1,lithuanian,1,314272
32,305,184,1,paris,1,lithuanian,1,314272
33,748,331,1,paris,1,lithuanian,1,314272
34,903,93,0,paris,1,lithuanian,1,314272
35,910,91,0,paris,1,lithuanian,1,314272
36,327,235,0,paris,1,lithuanian,1,314272
37,885,198,1,paris,1,lithuanian,1,314272
38,705,149,0,paris,1,lithuanian,1,314272
39,342,125,0,paris,1,lithuanian,1,314272
40,571,474,0,paris,1,lithuanian,1,314272
41,823,326,1,paris,1,lithuanian,1,314272
42,359,146,0,paris,1,lithuanian,1,314272
43,963,141,0,paris,1,lithuanian,1,314272
44,306,235,1,paris,1,lithuanian,1,314272
45,599,99,12,paris,1,lithuanian,1,314272
46,121,86,0,paris,1,lithuanian,1,314272
47,308,309,1,paris,1,lithuanian,1,314272
48,937,292,1,paris,1,lithuanian,1,314272
49,467,244,43,paris,1,lithuanian,1,314272
50,795,172,0,paris,1,lithuanian,1,314272
51,24,426,1,paris,1,lithuanian,1,314272
52,731,195,0,paris,1,lithuanian,1,314272
53,357,195,0,paris,1,lithuanian,1,314272
54,227,88,0,paris,1,lithuanian,1,314272
55,412,254,63,paris,1,lithuanian,1,314272
56,216,250,3,paris,1,lithuanian,1,314272
57,132,466,1,paris,1,lithuanian,1,314272
58,756,257,1,paris,1,lithuanian,1,314272
59,65,168,0,paris,1,lithuanian,1,314272
60,992,86,0,paris,1,lithuanian,1,314272
61,133,164,0,paris,1,lithuanian,1,314272
62,577,195,0,paris,1,lithuanian,1,314272
63,837,435,1,paris,1,lithuanian,1,314272
64,634,90,0,paris,1,lithuanian,1,314272
65,942,326,1,paris,1,lithuanian,1,314272
66,238,165,0,paris,1,lithuanian,1,314272
67,612,217,1,paris,1,lithuanian,1,314272
68,866,474,1,paris,1,lithuanian,1,314272
69,629,90,0,paris,1,lithuanian,1,314272
70,576,235,0,paris,1,lithuanian,1,314272
71,192,124,0,paris,1,lithuanian,1,314272
72,447,141,0,paris,1,lithuanian,1,314272
73,975,158,3,paris,1,lithuanian,1,314272
74,663,148,3,paris,1,lithuanian,1,314272
75,614,91,0,paris,1,lithuanian,1,314272
76,49,168,0,paris,1,lithuanian,1,314272
77,803,378,1,paris,1,lithuanian,1,314272
78,868,298,1,paris,1,lithuanian,1,314272
79,617,466,1,paris,1,lithuanian,1,314272
80,560,178,2,paris,1,lithuanian,1,314272
81,339,263,1,paris,1,lithuanian,1,314272
82,986,334,1,paris,1,lithuanian,1,314272
83,66,193,0,paris,1,lithuanian,1,314272
84,182,169,0,paris,1,lithuanian,1,314272
85,436,236,15,paris,1,lithuanian,1,314272
86,331,94,1,paris,1,lithuanian,1,314272
87,808,458,1,paris,1,lithuanian,1,314272
88,742,434,1,paris,1,lithuanian,1,314272
89,558,106,0,paris,1,lithuanian,1,314272
90,522,204,0,paris,1,lithuanian,1,314272
91,199,238,0,paris,1,lithuanian,1,314272
92,972,96,3,paris,1,lithuanian,1,314272
93,314,122,0,paris,1,lithuanian,1,314272
94,290,198,0,paris,1,lithuanian,1,314272
95,911,159,4,paris,1,lithuanian,1,314272
96,584,479,1,paris,1,lithuanian,1,314272
97,69,241,42,paris,1,lithuanian,1,314272
98,392,197,0,paris,1,lithuanian,1,314272
99,790,472,1,paris,1,lithuanian,1,314272
100,176,89,0,paris,1,lithuanian,1,314272
101,492,122,0,paris,1,lithuanian,1,314272
102,21,89,0,paris,1,lithuanian,1,314272
103,785,295,1,paris,1,lithuanian,1,314272
104,858,312,1,paris,1,lithuanian,1,314272
