,hotel_id,price,stock,city,date,language,mobile,avatar_id
51,573,297,115,paris,30,bulgarian,0,131676
52,14,150,53,paris,30,bulgarian,0,131676
53,65,151,60,paris,30,bulgarian,0,131676
54,509,89,17,paris,30,bulgarian,0,131676
55,477,81,56,paris,30,bulgarian,0,131676
56,331,88,40,paris,30,bulgarian,0,131676
57,599,103,59,paris,30,bulgarian,0,131676
58,357,161,50,paris,30,bulgarian,0,131676
59,474,149,52,paris,30,bulgarian,0,131676
60,722,158,50,paris,30,bulgarian,0,131676
61,182,152,64,paris,30,bulgarian,0,131676
62,314,117,40,paris,30,bulgarian,0,131676
63,705,132,38,paris,30,bulgarian,0,131676
64,412,265,146,paris,30,bulgarian,0,131676
65,467,255,112,paris,30,bulgarian,0,131676
66,885,170,54,paris,30,bulgarian,0,131676
67,808,264,100,paris,30,bulgarian,0,131676
68,421,124,44,paris,30,bulgarian,0,131676
69,579,79,26,paris,30,bulgarian,0,131676
70,28,129,41,paris,30,bulgarian,0,131676
71,339,197,71,paris,30,bulgarian,0,131676
72,837,253,116,paris,30,bulgarian,0,131676
73,640,165,50,paris,30,bulgarian,0,131676
74,853,161,49,paris,30,bulgarian,0,131676
75,257,161,51,paris,30,bulgarian,0,131676
76,290,164,48,paris,30,bulgarian,0,131676
77,825,161,56,paris,30,bulgarian,0,131676
78,238,159,57,paris,30,bulgarian,0,131676
79,123,111,42,paris,30,bulgarian,0,131676
80,484,117,41,paris,30,bulgarian,0,131676
81,595,154,54,paris,30,bulgarian,0,131676
82,792,85,50,paris,30,bulgarian,0,131676
83,121,78,28,paris,30,bulgarian,0,131676
84,133,158,49,paris,30,bulgarian,0,131676
85,150,185,78,paris,30,bulgarian,0,131676
86,970,252,129,paris,30,bulgarian,0,131676
87,756,190,74,paris,30,bulgarian,0,131676
88,738,117,46,paris,30,bulgarian,0,131676
89,612,177,81,paris,30,bulgarian,0,131676
90,522,113,46,paris,30,bulgarian,0,131676
91,24,243,139,paris,30,bulgarian,0,131676
92,560,153,60,paris,30,bulgarian,0,131676
93,790,272,100,paris,30,bulgarian,0,131676
94,449,181,77,paris,30,bulgarian,0,131676
95,159,189,75,paris,30,bulgarian,0,131676
96,911,112,55,paris,30,bulgarian,0,131676
97,731,167,54,paris,30,bulgarian,0,131676
98,577,167,50,paris,30,bulgarian,0,131676
99,94,250,150,paris,30,bulgarian,0,131676
100,342,113,25,paris,30,bulgarian,0,131676
101,963,111,51,paris,30,bulgarian,0,131676
102,301,114,39,paris,30,bulgarian,0,131676
103,436,246,151,paris,30,bulgarian,0,131676
104,0,179,83,paris,30,bulgarian,0,131676
105,415,116,41,paris,30,bulgarian,0,131676
106,684,80,24,paris,30,bulgarian,0,131676
107,582,196,73,paris,30,bulgarian,0,131676
108,734,121,44,paris,30,bulgarian,0,131676
109,767,161,56,paris,30,bulgarian,0,131676
110,419,111,48,paris,30,bulgarian,0,131676
111,207,164,57,paris,30,bulgarian,0,131676
112,56,199,71,paris,30,bulgarian,0,131676
113,823,187,74,paris,30,bulgarian,0,131676
114,634,87,21,paris,30,bulgarian,0,131676
115,948,184,81,paris,30,bulgarian,0,131676
116,66,139,64,paris,30,bulgarian,0,131676
117,392,162,64,paris,30,bulgarian,0,131676
118,663,155,60,paris,30,bulgarian,0,131676
119,274,157,52,paris,30,bulgarian,0,131676
120,866,262,118,paris,30,bulgarian,0,131676
121,614,88,21,paris,30,bulgarian,0,131676
122,132,258,118,paris,30,bulgarian,0,131676
123,305,152,56,paris,30,bulgarian,0,131676
124,176,86,9,paris,30,bulgarian,0,131676
125,946,194,72,paris,30,bulgarian,0,131676
126,776,159,44,paris,30,bulgarian,0,131676
127,27,251,132,paris,30,bulgarian,0,131676
128,62,78,23,paris,30,bulgarian,0,131676
129,803,283,104,paris,30,bulgarian,0,131676
130,884,182,76,paris,30,bulgarian,0,131676
131,748,175,99,paris,30,bulgarian,0,131676
132,299,113,48,paris,30,bulgarian,0,131676
133,17,81,26,paris,30,bulgarian,0,131676
134,841,78,48,paris,30,bulgarian,0,131676
135,580,121,37,paris,30,bulgarian,0,131676
136,723,78,23,paris,30,bulgarian,0,131676
137,148,114,44,paris,30,bulgarian,0,131676
138,656,116,42,paris,30,bulgarian,0,131676
139,21,78,27,paris,30,bulgarian,0,131676
140,851,83,48,paris,30,bulgarian,0,131676
141,95,261,118,paris,30,bulgarian,0,131676
142,323,269,121,paris,30,bulgarian,0,131676
143,992,82,21,paris,30,bulgarian,0,131676
144,29,190,74,paris,30,bulgarian,0,131676
145,447,111,45,paris,30,bulgarian,0,131676
146,631,82,19,paris,30,bulgarian,0,131676
147,188,85,28,paris,30,bulgarian,0,131676
148,571,273,105,paris,30,bulgarian,0,131676
149,863,251,120,paris,30,bulgarian,0,131676
150,602,108,26,paris,30,bulgarian,0,131676
151,534,262,108,paris,30,bulgarian,0,131676
152,858,189,74,paris,30,bulgarian,0,131676
153,949,270,109,paris,30,bulgarian,0,131676
154,735,116,41,paris,30,bulgarian,0,131676
155,397,265,100,paris,30,bulgarian,0,131676
156,119,181,77,paris,30,bulgarian,0,131676
157,306,187,72,paris,30,bulgarian,0,131676
158,259,117,34,paris,30,bulgarian,0,131676
159,540,273,107,paris,30,bulgarian,0,131676
160,782,265,133,paris,30,bulgarian,0,131676
161,308,192,74,paris,30,bulgarian,0,131676
162,327,210,69,paris,30,bulgarian,0,131676
163,130,189,75,paris,30,bulgarian,0,131676
164,942,187,67,paris,30,bulgarian,0,131676
0,479,139,43,vilnius,26,spanish,0,131676
1,976,87,16,vilnius,26,spanish,0,131676
2,76,62,3,vilnius,26,spanish,0,131676
3,47,132,50,vilnius,26,spanish,0,131676
4,89,81,26,vilnius,26,spanish,0,131676
5,394,65,30,vilnius,26,spanish,0,131676
6,503,179,83,vilnius,26,spanish,0,131676
7,914,59,20,vilnius,26,spanish,0,131676
8,654,144,57,vilnius,26,spanish,0,131676
9,362,82,36,vilnius,26,spanish,0,131676
10,632,80,18,vilnius,26,spanish,0,131676
11,5,128,61,vilnius,26,spanish,0,131676
12,189,109,46,vilnius,26,spanish,0,131676
13,974,120,37,vilnius,26,spanish,0,131676
14,84,187,88,vilnius,26,spanish,0,131676
15,221,56,22,vilnius,26,spanish,0,131676
16,820,143,48,vilnius,26,spanish,0,131676
17,72,60,18,vilnius,26,spanish,0,131676
18,40,114,53,vilnius,26,spanish,0,131676
19,294,64,19,vilnius,26,spanish,0,131676
20,340,81,17,vilnius,26,spanish,0,131676
21,215,85,15,vilnius,26,spanish,0,131676
22,197,118,34,vilnius,26,spanish,0,131676
23,765,61,22,vilnius,26,spanish,0,131676
24,247,136,65,vilnius,26,spanish,0,131676
25,118,86,34,vilnius,26,spanish,0,131676
26,568,87,40,vilnius,26,spanish,0,131676
27,498,96,28,vilnius,26,spanish,0,131676
28,136,88,33,vilnius,26,spanish,0,131676
29,896,60,22,vilnius,26,spanish,0,131676
30,950,81,16,vilnius,26,spanish,0,131676
31,183,130,67,vilnius,26,spanish,0,131676
32,607,129,34,vilnius,26,spanish,0,131676
33,623,189,78,vilnius,26,spanish,0,131676
34,19,59,17,vilnius,26,spanish,0,131676
35,74,118,44,vilnius,26,spanish,0,131676
36,420,60,30,vilnius,26,spanish,0,131676
37,187,136,55,vilnius,26,spanish,0,131676
38,279,55,19,vilnius,26,spanish,0,131676
39,667,121,34,vilnius,26,spanish,0,131676
40,61,202,77,vilnius,26,spanish,0,131676
41,451,116,46,vilnius,26,spanish,0,131676
42,648,64,24,vilnius,26,spanish,0,131676
43,879,120,45,vilnius,26,spanish,0,131676
44,533,136,59,vilnius,26,spanish,0,131676
45,18,53,18,vilnius,26,spanish,0,131676
46,177,145,49,vilnius,26,spanish,0,131676
47,217,133,68,vilnius,26,spanish,0,131676
48,408,109,46,vilnius,26,spanish,0,131676
49,887,118,34,vilnius,26,spanish,0,131676
50,620,150,50,vilnius,26,spanish,0,131676
51,104,60,40,vilnius,26,spanish,0,131676
52,678,83,40,vilnius,26,spanish,0,131676
53,794,213,89,vilnius,26,spanish,0,131676
54,490,121,32,vilnius,26,spanish,0,131676
55,819,126,81,vilnius,26,spanish,0,131676
56,204,58,19,vilnius,26,spanish,0,131676
57,461,57,45,vilnius,26,spanish,0,131676
58,740,120,38,vilnius,26,spanish,0,131676
59,551,63,20,vilnius,26,spanish,0,131676
60,670,84,15,vilnius,26,spanish,0,131676
61,589,64,17,vilnius,26,spanish,0,131676
62,605,144,43,vilnius,26,spanish,0,131676
63,813,120,23,vilnius,26,spanish,0,131676
64,355,84,38,vilnius,26,spanish,0,131676
65,516,194,80,vilnius,26,spanish,0,131676
66,80,204,78,vilnius,26,spanish,0,131676
67,954,125,42,vilnius,26,spanish,0,131676
68,957,66,25,vilnius,26,spanish,0,131676
69,593,60,40,vilnius,26,spanish,0,131676
70,881,136,67,vilnius,26,spanish,0,131676
71,955,65,16,vilnius,26,spanish,0,131676
72,956,96,28,vilnius,26,spanish,0,131676
73,240,143,67,vilnius,26,spanish,0,131676
74,502,85,31,vilnius,26,spanish,0,131676
75,687,115,36,vilnius,26,spanish,0,131676
76,409,93,35,vilnius,26,spanish,0,131676
77,432,146,56,vilnius,26,spanish,0,131676
78,161,117,64,vilnius,26,spanish,0,131676
79,288,120,48,vilnius,26,spanish,0,131676
80,198,119,33,vilnius,26,spanish,0,131676
81,155,88,30,vilnius,26,spanish,0,131676
82,520,89,17,vilnius,26,spanish,0,131676
83,320,119,22,vilnius,26,spanish,0,131676
84,758,63,26,vilnius,26,spanish,0,131676
85,59,118,32,vilnius,26,spanish,0,131676
86,935,64,16,vilnius,26,spanish,0,131676
87,545,126,35,vilnius,26,spanish,0,131676
88,406,59,16,vilnius,26,spanish,0,131676
89,356,83,41,vilnius,26,spanish,0,131676
90,448,114,36,vilnius,26,spanish,0,131676
91,125,58,22,vilnius,26,spanish,0,131676
92,464,84,30,vilnius,26,spanish,0,131676
0,368,78,8,vienna,25,lithuanian,1,131676
1,810,106,34,vienna,25,lithuanian,1,131676
2,231,153,16,vienna,25,lithuanian,1,131676
3,890,81,13,vienna,25,lithuanian,1,131676
4,753,146,60,vienna,25,lithuanian,1,131676
5,70,183,55,vienna,25,lithuanian,1,131676
6,730,169,71,vienna,25,lithuanian,1,131676
7,928,83,18,vienna,25,lithuanian,1,131676
8,675,104,21,vienna,25,lithuanian,1,131676
9,98,145,45,vienna,25,lithuanian,1,131676
10,699,127,28,vienna,25,lithuanian,1,131676
11,646,109,37,vienna,25,lithuanian,1,131676
12,37,183,56,vienna,25,lithuanian,1,131676
13,168,256,72,vienna,25,lithuanian,1,131676
14,278,114,15,vienna,25,lithuanian,1,131676
15,255,183,43,vienna,25,lithuanian,1,131676
16,661,109,24,vienna,25,lithuanian,1,131676
17,236,82,14,vienna,25,lithuanian,1,131676
18,250,247,74,vienna,25,lithuanian,1,131676
19,35,83,18,vienna,25,lithuanian,1,131676
20,833,150,2,vienna,25,lithuanian,1,131676
21,962,138,36,vienna,25,lithuanian,1,131676
22,672,191,44,vienna,25,lithuanian,1,131676
23,977,117,39,vienna,25,lithuanian,1,131676
24,755,82,16,vienna,25,lithuanian,1,131676
25,152,162,67,vienna,25,lithuanian,1,131676
26,877,84,13,vienna,25,lithuanian,1,131676
27,626,114,29,vienna,25,lithuanian,1,131676
28,63,148,56,vienna,25,lithuanian,1,131676
29,784,111,28,vienna,25,lithuanian,1,131676
30,179,114,35,vienna,25,lithuanian,1,131676
31,462,83,12,vienna,25,lithuanian,1,131676
32,524,191,47,vienna,25,lithuanian,1,131676
33,15,250,86,vienna,25,lithuanian,1,131676
34,682,147,10,vienna,25,lithuanian,1,131676
35,128,205,41,vienna,25,lithuanian,1,131676
36,931,187,52,vienna,25,lithuanian,1,131676
37,692,239,84,vienna,25,lithuanian,1,131676
38,343,79,22,vienna,25,lithuanian,1,131676
39,704,111,9,vienna,25,lithuanian,1,131676
40,428,103,56,vienna,25,lithuanian,1,131676
41,610,77,21,vienna,25,lithuanian,1,131676
42,173,113,24,vienna,25,lithuanian,1,131676
43,666,81,31,vienna,25,lithuanian,1,131676
44,549,109,15,vienna,25,lithuanian,1,131676
45,846,195,48,vienna,25,lithuanian,1,131676
46,226,110,23,vienna,25,lithuanian,1,131676
47,446,110,0,vienna,25,lithuanian,1,131676
48,275,129,23,vienna,25,lithuanian,1,131676
49,87,163,57,vienna,25,lithuanian,1,131676
50,184,268,69,vienna,25,lithuanian,1,131676
51,565,284,69,vienna,25,lithuanian,1,131676
52,662,175,51,vienna,25,lithuanian,1,131676
53,167,82,14,vienna,25,lithuanian,1,131676
54,775,81,12,vienna,25,lithuanian,1,131676
55,219,175,49,vienna,25,lithuanian,1,131676
56,979,148,34,vienna,25,lithuanian,1,131676
57,693,260,72,vienna,25,lithuanian,1,131676
58,336,117,30,vienna,25,lithuanian,1,131676
59,354,94,20,vienna,25,lithuanian,1,131676
60,875,109,14,vienna,25,lithuanian,1,131676
61,220,78,26,vienna,25,lithuanian,1,131676
62,195,148,13,vienna,25,lithuanian,1,131676
63,210,102,36,vienna,25,lithuanian,1,131676
64,8,117,29,vienna,25,lithuanian,1,131676
65,535,150,39,vienna,25,lithuanian,1,131676
66,292,184,42,vienna,25,lithuanian,1,131676
67,530,103,17,vienna,25,lithuanian,1,131676
68,11,164,63,vienna,25,lithuanian,1,131676
69,920,107,20,vienna,25,lithuanian,1,131676
70,635,108,29,vienna,25,lithuanian,1,131676
71,33,150,36,vienna,25,lithuanian,1,131676
72,263,106,35,vienna,25,lithuanian,1,131676
73,652,112,31,vienna,25,lithuanian,1,131676
74,801,183,54,vienna,25,lithuanian,1,131676
75,268,106,36,vienna,25,lithuanian,1,131676
76,171,73,30,vienna,25,lithuanian,1,131676
77,456,156,30,vienna,25,lithuanian,1,131676
78,438,111,12,vienna,25,lithuanian,1,131676
79,927,184,50,vienna,25,lithuanian,1,131676
80,245,135,22,vienna,25,lithuanian,1,131676
81,426,105,28,vienna,25,lithuanian,1,131676
82,372,103,28,vienna,25,lithuanian,1,131676
83,116,106,15,vienna,25,lithuanian,1,131676
84,943,184,59,vienna,25,lithuanian,1,131676
85,940,165,26,vienna,25,lithuanian,1,131676
86,382,150,41,vienna,25,lithuanian,1,131676
87,57,154,40,vienna,25,lithuanian,1,131676
88,511,156,81,vienna,25,lithuanian,1,131676
89,996,109,29,vienna,25,lithuanian,1,131676
90,26,170,53,vienna,25,lithuanian,1,131676
91,266,81,15,vienna,25,lithuanian,1,131676
92,403,271,69,vienna,25,lithuanian,1,131676
93,64,84,15,vienna,25,lithuanian,1,131676
94,924,151,34,vienna,25,lithuanian,1,131676
95,613,190,41,vienna,25,lithuanian,1,131676
96,839,177,66,vienna,25,lithuanian,1,131676
97,239,279,57,vienna,25,lithuanian,1,131676
98,713,198,42,vienna,25,lithuanian,1,131676
99,919,78,14,vienna,25,lithuanian,1,131676
100,457,151,14,vienna,25,lithuanian,1,131676
101,848,168,76,vienna,25,lithuanian,1,131676
102,315,261,75,vienna,25,lithuanian,1,131676
103,703,156,33,vienna,25,lithuanian,1,131676
104,68,151,32,vienna,25,lithuanian,1,131676
105,494,190,46,vienna,25,lithuanian,1,131676
0,319,309,80,copenhagen,24,portuguese,1,131676
1,431,133,12,copenhagen,24,portuguese,1,131676
2,53,102,14,copenhagen,24,portuguese,1,131676
3,329,240,41,copenhagen,24,portuguese,1,131676
4,973,185,26,copenhagen,24,portuguese,1,131676
5,761,141,24,copenhagen,24,portuguese,1,131676
6,611,197,32,copenhagen,24,portuguese,1,131676
7,243,105,12,copenhagen,24,portuguese,1,131676
8,528,316,52,copenhagen,24,portuguese,1,131676
9,805,172,49,copenhagen,24,portuguese,1,131676
10,506,137,14,copenhagen,24,portuguese,1,131676
11,358,214,44,copenhagen,24,portuguese,1,131676
12,422,338,55,copenhagen,24,portuguese,1,131676
13,249,90,47,copenhagen,24,portuguese,1,131676
14,757,139,21,copenhagen,24,portuguese,1,131676
15,541,141,28,copenhagen,24,portuguese,1,131676
16,908,377,52,copenhagen,24,portuguese,1,131676
17,267,187,27,copenhagen,24,portuguese,1,131676
18,318,152,26,copenhagen,24,portuguese,1,131676
19,771,323,67,copenhagen,24,portuguese,1,131676
20,978,323,75,copenhagen,24,portuguese,1,131676
21,726,289,64,copenhagen,24,portuguese,1,131676
22,695,195,27,copenhagen,24,portuguese,1,131676
23,32,189,29,copenhagen,24,portuguese,1,131676
24,770,227,43,copenhagen,24,portuguese,1,131676
25,562,232,38,copenhagen,24,portuguese,1,131676
26,23,191,32,copenhagen,24,portuguese,1,131676
27,990,174,35,copenhagen,24,portuguese,1,131676
28,669,211,50,copenhagen,24,portuguese,1,131676
29,546,95,28,copenhagen,24,portuguese,1,131676
30,350,320,95,copenhagen,24,portuguese,1,131676
31,335,98,27,copenhagen,24,portuguese,1,131676
32,78,299,54,copenhagen,24,portuguese,1,131676
33,519,225,43,copenhagen,24,portuguese,1,131676
34,834,98,3,copenhagen,24,portuguese,1,131676
35,100,94,9,copenhagen,24,portuguese,1,131676
36,844,305,66,copenhagen,24,portuguese,1,131676
37,6,130,30,copenhagen,24,portuguese,1,131676
38,638,165,50,copenhagen,24,portuguese,1,131676
39,744,184,35,copenhagen,24,portuguese,1,131676
40,531,197,32,copenhagen,24,portuguese,1,131676
41,958,250,36,copenhagen,24,portuguese,1,131676
42,720,304,71,copenhagen,24,portuguese,1,131676
43,110,179,30,copenhagen,24,portuguese,1,131676
44,547,195,28,copenhagen,24,portuguese,1,131676
45,994,170,35,copenhagen,24,portuguese,1,131676
46,624,235,43,copenhagen,24,portuguese,1,131676
47,655,291,66,copenhagen,24,portuguese,1,131676
48,36,209,13,copenhagen,24,portuguese,1,131676
49,481,103,13,copenhagen,24,portuguese,1,131676
50,291,222,50,copenhagen,24,portuguese,1,131676
51,855,227,47,copenhagen,24,portuguese,1,131676
52,113,92,19,copenhagen,24,portuguese,1,131676
53,443,129,29,copenhagen,24,portuguese,1,131676
54,280,126,51,copenhagen,24,portuguese,1,131676
55,332,216,55,copenhagen,24,portuguese,1,131676
56,497,236,41,copenhagen,24,portuguese,1,131676
57,425,198,55,copenhagen,24,portuguese,1,131676
58,951,90,30,copenhagen,24,portuguese,1,131676
59,893,230,41,copenhagen,24,portuguese,1,131676
60,401,189,29,copenhagen,24,portuguese,1,131676
61,772,329,58,copenhagen,24,portuguese,1,131676
62,60,102,13,copenhagen,24,portuguese,1,131676
63,981,102,14,copenhagen,24,portuguese,1,131676
64,596,184,6,copenhagen,24,portuguese,1,131676
65,766,329,58,copenhagen,24,portuguese,1,131676
66,664,307,77,copenhagen,24,portuguese,1,131676
67,1,103,10,copenhagen,24,portuguese,1,131676
68,365,102,13,copenhagen,24,portuguese,1,131676
69,405,105,15,copenhagen,24,portuguese,1,131676
70,532,222,47,copenhagen,24,portuguese,1,131676
71,691,92,30,copenhagen,24,portuguese,1,131676
72,90,185,34,copenhagen,24,portuguese,1,131676
73,539,302,78,copenhagen,24,portuguese,1,131676
74,995,203,43,copenhagen,24,portuguese,1,131676
75,523,96,22,copenhagen,24,portuguese,1,131676
76,894,312,73,copenhagen,24,portuguese,1,131676
77,58,238,38,copenhagen,24,portuguese,1,131676
78,348,169,49,copenhagen,24,portuguese,1,131676
79,50,144,21,copenhagen,24,portuguese,1,131676
80,91,139,12,copenhagen,24,portuguese,1,131676
81,900,209,46,copenhagen,24,portuguese,1,131676
82,922,250,39,copenhagen,24,portuguese,1,131676
83,385,307,59,copenhagen,24,portuguese,1,131676
84,727,131,8,copenhagen,24,portuguese,1,131676
85,989,99,15,copenhagen,24,portuguese,1,131676
86,690,214,57,copenhagen,24,portuguese,1,131676
87,793,181,14,copenhagen,24,portuguese,1,131676
88,43,86,51,copenhagen,24,portuguese,1,131676
89,572,232,33,copenhagen,24,portuguese,1,131676
90,487,179,46,copenhagen,24,portuguese,1,131676
91,812,216,24,copenhagen,24,portuguese,1,131676
92,435,327,55,copenhagen,24,portuguese,1,131676
93,518,133,24,copenhagen,24,portuguese,1,131676
94,433,133,22,copenhagen,24,portuguese,1,131676
95,559,212,46,copenhagen,24,portuguese,1,131676
96,122,315,76,copenhagen,24,portuguese,1,131676
97,707,310,63,copenhagen,24,portuguese,1,131676
98,300,129,22,copenhagen,24,portuguese,1,131676
99,514,277,85,copenhagen,24,portuguese,1,131676
100,698,214,52,copenhagen,24,portuguese,1,131676
101,153,262,36,copenhagen,24,portuguese,1,131676
102,616,184,30,copenhagen,24,portuguese,1,131676
103,142,329,79,copenhagen,24,portuguese,1,131676
104,407,235,35,copenhagen,24,portuguese,1,131676
105,309,102,14,copenhagen,24,portuguese,1,131676
106,622,132,36,copenhagen,24,portuguese,1,131676
107,349,243,40,copenhagen,24,portuguese,1,131676
108,938,129,18,copenhagen,24,portuguese,1,131676
109,830,94,38,copenhagen,24,portuguese,1,131676
110,463,105,0,copenhagen,24,portuguese,1,131676
111,818,187,8,copenhagen,24,portuguese,1,131676
112,434,119,10,copenhagen,24,portuguese,1,131676
113,99,202,26,copenhagen,24,portuguese,1,131676
114,826,212,54,copenhagen,24,portuguese,1,131676
115,716,149,23,copenhagen,24,portuguese,1,131676
116,869,331,54,copenhagen,24,portuguese,1,131676
117,445,96,14,copenhagen,24,portuguese,1,131676
118,402,139,14,copenhagen,24,portuguese,1,131676
119,959,222,47,copenhagen,24,portuguese,1,131676
120,289,146,23,copenhagen,24,portuguese,1,131676
121,96,146,24,copenhagen,24,portuguese,1,131676
122,898,94,15,copenhagen,24,portuguese,1,131676
123,865,299,70,copenhagen,24,portuguese,1,131676
124,194,128,2,copenhagen,24,portuguese,1,131676
125,367,104,16,copenhagen,24,portuguese,1,131676
126,202,184,32,copenhagen,24,portuguese,1,131676
127,124,288,78,copenhagen,24,portuguese,1,131676
128,872,101,20,copenhagen,24,portuguese,1,131676
129,983,92,19,copenhagen,24,portuguese,1,131676
130,829,202,32,copenhagen,24,portuguese,1,131676
131,952,102,11,copenhagen,24,portuguese,1,131676
132,556,189,38,copenhagen,24,portuguese,1,131676
133,688,94,22,copenhagen,24,portuguese,1,131676
134,961,203,51,copenhagen,24,portuguese,1,131676
135,92,91,23,copenhagen,24,portuguese,1,131676
136,508,219,48,copenhagen,24,portuguese,1,131676
137,391,191,30,copenhagen,24,portuguese,1,131676
138,831,104,10,copenhagen,24,portuguese,1,131676
139,711,151,24,copenhagen,24,portuguese,1,131676
140,876,136,24,copenhagen,24,portuguese,1,131676
141,849,176,33,copenhagen,24,portuguese,1,131676
142,251,178,13,copenhagen,24,portuguese,1,131676
143,930,122,54,copenhagen,24,portuguese,1,131676
0,800,98,12,madrid,23,austrian,1,131676
1,185,150,23,madrid,23,austrian,1,131676
2,108,93,16,madrid,23,austrian,1,131676
3,261,93,32,madrid,23,austrian,1,131676
4,483,100,0,madrid,23,austrian,1,131676
5,768,242,52,madrid,23,austrian,1,131676
6,454,95,28,madrid,23,austrian,1,131676
7,606,211,79,madrid,23,austrian,1,131676
8,478,105,21,madrid,23,austrian,1,131676
9,205,93,15,madrid,23,austrian,1,131676
10,414,69,26,madrid,23,austrian,1,131676
11,525,97,19,madrid,23,austrian,1,131676
12,312,104,29,madrid,23,austrian,1,131676
13,538,120,36,madrid,23,austrian,1,131676
14,633,124,36,madrid,23,austrian,1,131676
15,265,250,44,madrid,23,austrian,1,131676
16,20,76,14,madrid,23,austrian,1,131676
17,276,74,5,madrid,23,austrian,1,131676
18,246,227,56,madrid,23,austrian,1,131676
19,322,88,24,madrid,23,austrian,1,131676
20,747,160,45,madrid,23,austrian,1,131676
21,235,142,25,madrid,23,austrian,1,131676
22,241,133,2,madrid,23,austrian,1,131676
23,689,93,21,madrid,23,austrian,1,131676
24,7,97,13,madrid,23,austrian,1,131676
25,615,98,26,madrid,23,austrian,1,131676
26,710,115,21,madrid,23,austrian,1,131676
27,870,76,10,madrid,23,austrian,1,131676
28,873,229,61,madrid,23,austrian,1,131676
29,126,88,22,madrid,23,austrian,1,131676
30,384,163,44,madrid,23,austrian,1,131676
31,966,67,15,madrid,23,austrian,1,131676
32,75,105,20,madrid,23,austrian,1,131676
33,2,97,41,madrid,23,austrian,1,131676
34,733,94,29,madrid,23,austrian,1,131676
35,458,72,21,madrid,23,austrian,1,131676
36,31,104,19,madrid,23,austrian,1,131676
37,619,131,25,madrid,23,austrian,1,131676
38,39,116,18,madrid,23,austrian,1,131676
39,828,122,16,madrid,23,austrian,1,131676
40,439,101,21,madrid,23,austrian,1,131676
41,411,98,4,madrid,23,austrian,1,131676
42,297,250,57,madrid,23,austrian,1,131676
43,717,247,50,madrid,23,austrian,1,131676
44,252,173,41,madrid,23,austrian,1,131676
45,737,154,58,madrid,23,austrian,1,131676
46,888,227,59,madrid,23,austrian,1,131676
47,393,135,28,madrid,23,austrian,1,131676
48,186,122,42,madrid,23,austrian,1,131676
49,164,127,32,madrid,23,austrian,1,131676
50,468,71,5,madrid,23,austrian,1,131676
51,120,132,25,madrid,23,austrian,1,131676
52,174,138,51,madrid,23,austrian,1,131676
53,847,89,46,madrid,23,austrian,1,131676
54,277,218,74,madrid,23,austrian,1,131676
55,939,154,52,madrid,23,austrian,1,131676
56,904,119,20,madrid,23,austrian,1,131676
57,936,135,32,madrid,23,austrian,1,131676
58,131,154,47,madrid,23,austrian,1,131676
59,284,141,26,madrid,23,austrian,1,131676
60,997,138,32,madrid,23,austrian,1,131676
61,147,171,38,madrid,23,austrian,1,131676
62,618,111,20,madrid,23,austrian,1,131676
63,901,245,55,madrid,23,austrian,1,131676
64,444,88,52,madrid,23,austrian,1,131676
65,982,153,41,madrid,23,austrian,1,131676
66,729,245,57,madrid,23,austrian,1,131676
67,138,72,13,madrid,23,austrian,1,131676
68,418,153,25,madrid,23,austrian,1,131676
69,798,233,48,madrid,23,austrian,1,131676
70,845,212,58,madrid,23,austrian,1,131676
71,886,115,19,madrid,23,austrian,1,131676
72,67,212,75,madrid,23,austrian,1,131676
73,233,142,24,madrid,23,austrian,1,131676
74,495,242,61,madrid,23,austrian,1,131676
75,791,105,20,madrid,23,austrian,1,131676
76,398,68,14,madrid,23,austrian,1,131676
77,388,133,9,madrid,23,austrian,1,131676
78,822,152,52,madrid,23,austrian,1,131676
79,575,93,46,madrid,23,austrian,1,131676
80,258,165,39,madrid,23,austrian,1,131676
81,351,83,15,madrid,23,austrian,1,131676
82,333,99,18,madrid,23,austrian,1,131676
83,673,169,41,madrid,23,austrian,1,131676
84,149,175,36,madrid,23,austrian,1,131676
85,93,239,41,madrid,23,austrian,1,131676
86,860,145,24,madrid,23,austrian,1,131676
87,285,94,15,madrid,23,austrian,1,131676
88,154,244,49,madrid,23,austrian,1,131676
89,97,224,63,madrid,23,austrian,1,131676
90,721,72,14,madrid,23,austrian,1,131676
91,127,74,0,madrid,23,austrian,1,131676
92,175,108,18,madrid,23,austrian,1,131676
93,102,214,75,madrid,23,austrian,1,131676
94,499,169,36,madrid,23,austrian,1,131676
95,789,77,10,madrid,23,austrian,1,131676
96,600,67,14,madrid,23,austrian,1,131676
97,836,146,48,madrid,23,austrian,1,131676
98,857,99,28,madrid,23,austrian,1,131676
99,964,147,26,madrid,23,austrian,1,131676
100,135,231,63,madrid,23,austrian,1,131676
101,427,167,46,madrid,23,austrian,1,131676
102,378,135,0,madrid,23,austrian,1,131676
103,780,212,60,madrid,23,austrian,1,131676
104,310,69,38,madrid,23,austrian,1,131676
105,500,70,50,madrid,23,austrian,1,131676
106,527,139,28,madrid,23,austrian,1,131676
107,54,93,40,madrid,23,austrian,1,131676
108,313,73,9,madrid,23,austrian,1,131676
109,561,67,21,madrid,23,austrian,1,131676
110,909,71,8,madrid,23,austrian,1,131676
111,609,158,46,madrid,23,austrian,1,131676
112,697,141,24,madrid,23,austrian,1,131676
