,hotel_id,price,stock,city,date,language,mobile,avatar_id
34,719,146,43,valletta,20,hungarian,1,131721
35,55,105,16,valletta,20,hungarian,1,131721
36,521,73,8,valletta,20,hungarian,1,131721
37,746,154,30,valletta,20,hungarian,1,131721
38,237,143,24,valletta,20,hungarian,1,131721
39,749,118,7,valletta,20,hungarian,1,131721
40,160,96,10,valletta,20,hungarian,1,131721
41,732,168,32,valletta,20,hungarian,1,131721
42,832,135,20,valletta,20,hungarian,1,131721
43,134,75,6,valletta,20,hungarian,1,131721
44,360,188,28,valletta,20,hungarian,1,131721
45,709,132,12,valletta,20,hungarian,1,131721
0,343,81,0,vienna,1,polish,0,131722
1,70,180,4,vienna,1,polish,0,131722
2,753,153,0,vienna,1,polish,0,131722
3,250,421,1,vienna,1,polish,0,131722
4,675,102,7,vienna,1,polish,0,131722
5,98,151,0,vienna,1,polish,0,131722
6,219,265,1,vienna,1,polish,0,131722
7,87,276,1,vienna,1,polish,0,131722
8,635,167,0,vienna,1,polish,0,131722
9,315,298,2,vienna,1,polish,0,131722
10,8,138,4,vienna,1,polish,0,131722
11,646,107,0,vienna,1,polish,0,131722
12,890,80,0,vienna,1,polish,0,131722
13,462,81,0,vienna,1,polish,0,131722
14,877,82,0,vienna,1,polish,0,131722
15,943,232,1,vienna,1,polish,0,131722
16,927,267,1,vienna,1,polish,0,131722
17,839,211,2,vienna,1,polish,0,131722
18,266,80,0,vienna,1,polish,0,131722
19,549,107,0,vienna,1,polish,0,131722
20,535,147,0,vienna,1,polish,0,131722
21,152,223,3,vienna,1,polish,0,131722
22,924,173,0,vienna,1,polish,0,131722
23,372,123,0,vienna,1,polish,0,131722
24,979,176,1,vienna,1,polish,0,131722
25,810,182,0,vienna,1,polish,0,131722
26,35,84,0,vienna,1,polish,0,131722
27,11,206,1,vienna,1,polish,0,131722
28,610,75,6,vienna,1,polish,0,131722
29,368,76,0,vienna,1,polish,0,131722
30,446,108,0,vienna,1,polish,0,131722
31,184,390,1,vienna,1,polish,0,131722
32,171,87,0,vienna,1,polish,0,131722
33,255,194,1,vienna,1,polish,0,131722
34,195,145,0,vienna,1,polish,0,131722
35,652,137,0,vienna,1,polish,0,131722
36,128,287,1,vienna,1,polish,0,131722
37,524,301,1,vienna,1,polish,0,131722
38,292,211,0,vienna,1,polish,0,131722
39,920,105,0,vienna,1,polish,0,131722
40,977,114,3,vienna,1,polish,0,131722
41,220,89,1,vienna,1,polish,0,131722
42,226,108,0,vienna,1,polish,0,131722
43,68,173,5,vienna,1,polish,0,131722
44,179,112,0,vienna,1,polish,0,131722
45,438,109,0,vienna,1,polish,0,131722
46,57,151,0,vienna,1,polish,0,131722
47,703,165,1,vienna,1,polish,0,131722
48,239,421,1,vienna,1,polish,0,131722
49,704,109,0,vienna,1,polish,0,131722
50,848,299,1,vienna,1,polish,0,131722
51,511,225,1,vienna,1,polish,0,131722
52,801,284,1,vienna,1,polish,0,131722
53,626,178,0,vienna,1,polish,0,131722
54,833,147,0,vienna,1,polish,0,131722
55,940,174,0,vienna,1,polish,0,131722
56,210,126,3,vienna,1,polish,0,131722
57,245,138,1,vienna,1,polish,0,131722
58,33,171,0,vienna,1,polish,0,131722
59,278,112,0,vienna,1,polish,0,131722
60,428,129,0,vienna,1,polish,0,131722
61,168,388,1,vienna,1,polish,0,131722
62,682,144,0,vienna,1,polish,0,131722
63,494,209,0,vienna,1,polish,0,131722
64,755,81,0,vienna,1,polish,0,131722
65,692,372,1,vienna,1,polish,0,131722
66,875,107,0,vienna,1,polish,0,131722
67,173,111,0,vienna,1,polish,0,131722
68,116,126,0,vienna,1,polish,0,131722
69,931,294,1,vienna,1,polish,0,131722
70,662,287,1,vienna,1,polish,0,131722
71,996,125,0,vienna,1,polish,0,131722
72,268,126,0,vienna,1,polish,0,131722
73,530,101,2,vienna,1,polish,0,131722
74,565,300,5,vienna,1,polish,0,131722
75,457,148,0,vienna,1,polish,0,131722
76,928,84,0,vienna,1,polish,0,131722
77,661,125,0,vienna,1,polish,0,131722
78,672,289,0,vienna,1,polish,0,131722
79,236,81,1,vienna,1,polish,0,131722
80,784,109,0,vienna,1,polish,0,131722
81,354,92,4,vienna,1,polish,0,131722
82,613,272,1,vienna,1,polish,0,131722
83,382,178,0,vienna,1,polish,0,131722
84,962,144,0,vienna,1,polish,0,131722
85,63,148,0,vienna,1,polish,0,131722
86,37,269,1,vienna,1,polish,0,131722
87,693,255,20,vienna,1,polish,0,131722
88,666,82,0,vienna,1,polish,0,131722
89,846,294,1,vienna,1,polish,0,131722
90,403,423,0,vienna,1,polish,0,131722
91,231,150,0,vienna,1,polish,0,131722
92,713,287,0,vienna,1,polish,0,131722
93,64,82,0,vienna,1,polish,0,131722
94,426,169,0,vienna,1,polish,0,131722
95,15,394,1,vienna,1,polish,0,131722
96,919,76,0,vienna,1,polish,0,131722
97,167,81,0,vienna,1,polish,0,131722
98,275,126,0,vienna,1,polish,0,131722
99,336,129,0,vienna,1,polish,0,131722
100,730,211,0,vienna,1,polish,0,131722
101,775,80,0,vienna,1,polish,0,131722
0,904,117,16,madrid,20,polish,1,131723
1,277,214,56,madrid,20,polish,1,131723
2,205,91,12,madrid,20,polish,1,131723
3,411,96,0,madrid,20,polish,1,131723
4,413,198,78,madrid,20,polish,1,131723
5,791,107,16,madrid,20,polish,1,131723
6,747,157,34,madrid,20,polish,1,131723
7,454,93,21,madrid,20,polish,1,131723
8,525,103,14,madrid,20,polish,1,131723
9,697,155,20,madrid,20,polish,1,131723
10,20,74,8,madrid,20,polish,1,131723
11,54,93,30,madrid,20,polish,1,131723
12,175,114,15,madrid,20,polish,1,131723
13,126,94,16,madrid,20,polish,1,131723
14,941,70,8,madrid,20,polish,1,131723
15,886,121,12,madrid,20,polish,1,131723
16,609,174,32,madrid,20,polish,1,131723
17,285,94,11,madrid,20,polish,1,131723
18,538,118,31,madrid,20,polish,1,131723
19,870,74,5,madrid,20,polish,1,131723
20,418,156,20,madrid,20,polish,1,131723
21,615,99,20,madrid,20,polish,1,131723
22,888,223,50,madrid,20,polish,1,131723
23,729,240,42,madrid,20,polish,1,131723
24,606,207,64,madrid,20,polish,1,131723
25,619,128,16,madrid,20,polish,1,131723
26,246,242,38,madrid,20,polish,1,131723
27,600,66,8,madrid,20,polish,1,131723
28,39,114,15,madrid,20,polish,1,131723
29,468,69,0,madrid,20,polish,1,131723
30,147,174,28,madrid,20,polish,1,131723
31,721,71,2,madrid,20,polish,1,131723
32,822,149,42,madrid,20,polish,1,131723
33,261,91,22,madrid,20,polish,1,131723
34,93,253,30,madrid,20,polish,1,131723
35,333,109,16,madrid,20,polish,1,131723
36,633,132,26,madrid,20,polish,1,131723
37,982,150,31,madrid,20,polish,1,131723
38,427,163,37,madrid,20,polish,1,131723
39,312,106,21,madrid,20,polish,1,131723
40,847,88,38,madrid,20,polish,1,131723
41,439,112,15,madrid,20,polish,1,131723
42,495,247,44,madrid,20,polish,1,131723
43,241,131,0,madrid,20,polish,1,131723
44,483,98,0,madrid,20,polish,1,131723
45,108,91,13,madrid,20,polish,1,131723
46,618,114,16,madrid,20,polish,1,131723
47,789,79,7,madrid,20,polish,1,131723
48,154,257,33,madrid,20,polish,1,131723
49,500,69,40,madrid,20,polish,1,131723
50,458,74,16,madrid,20,polish,1,131723
51,909,69,2,madrid,20,polish,1,131723
52,322,86,20,madrid,20,polish,1,131723
53,384,173,32,madrid,20,polish,1,131723
54,138,71,9,madrid,20,polish,1,131723
55,131,151,36,madrid,20,polish,1,131723
56,265,299,29,madrid,20,polish,1,131723
57,575,91,42,madrid,20,polish,1,131723
58,857,97,22,madrid,20,polish,1,131723
59,964,155,20,madrid,20,polish,1,131723
60,414,68,18,madrid,20,polish,1,131723
61,310,68,31,madrid,20,polish,1,131723
62,478,115,15,madrid,20,polish,1,131723
63,393,144,20,madrid,20,polish,1,131723
64,444,86,44,madrid,20,polish,1,131723
65,768,255,37,madrid,20,polish,1,131723
66,800,96,7,madrid,20,polish,1,131723
67,97,219,49,madrid,20,polish,1,131723
68,31,114,16,madrid,20,polish,1,131723
69,710,112,16,madrid,20,polish,1,131723
70,135,235,45,madrid,20,polish,1,131723
71,185,152,18,madrid,20,polish,1,131723
72,860,152,20,madrid,20,polish,1,131723
73,398,67,11,madrid,20,polish,1,131723
74,2,95,23,madrid,20,polish,1,131723
75,798,256,29,madrid,20,polish,1,131723
76,997,135,28,madrid,20,polish,1,131723
77,378,132,0,madrid,20,polish,1,131723
78,828,120,14,madrid,20,polish,1,131723
79,174,135,43,madrid,20,polish,1,131723
80,780,226,41,madrid,20,polish,1,131723
81,7,98,9,madrid,20,polish,1,131723
82,235,156,20,madrid,20,polish,1,131723
83,276,72,1,madrid,20,polish,1,131723
84,733,96,20,madrid,20,polish,1,131723
85,67,208,60,madrid,20,polish,1,131723
86,102,210,58,madrid,20,polish,1,131723
87,901,250,38,madrid,20,polish,1,131723
88,149,185,25,madrid,20,polish,1,131723
89,258,162,33,madrid,20,polish,1,131723
90,388,131,0,madrid,20,polish,1,131723
91,689,91,8,madrid,20,polish,1,131723
92,561,66,17,madrid,20,polish,1,131723
93,836,143,38,madrid,20,polish,1,131723
94,717,251,36,madrid,20,polish,1,131723
95,79,97,19,madrid,20,polish,1,131723
96,873,225,49,madrid,20,polish,1,131723
97,127,72,0,madrid,20,polish,1,131723
98,186,120,33,madrid,20,polish,1,131723
99,673,165,33,madrid,20,polish,1,131723
100,527,142,20,madrid,20,polish,1,131723
101,966,66,11,madrid,20,polish,1,131723
102,936,132,24,madrid,20,polish,1,131723
103,499,172,27,madrid,20,polish,1,131723
104,313,71,6,madrid,20,polish,1,131723
0,620,148,25,vilnius,20,latvian,1,131724
1,288,113,19,vilnius,20,latvian,1,131724
2,189,108,30,vilnius,20,latvian,1,131724
3,533,129,37,vilnius,20,latvian,1,131724
4,61,191,52,vilnius,20,latvian,1,131724
5,420,57,14,vilnius,20,latvian,1,131724
6,632,84,10,vilnius,20,latvian,1,131724
7,118,89,19,vilnius,20,latvian,1,131724
8,394,68,16,vilnius,20,latvian,1,131724
9,104,57,31,vilnius,20,latvian,1,131724
10,654,136,31,vilnius,20,latvian,1,131724
11,5,120,41,vilnius,20,latvian,1,131724
12,136,86,19,vilnius,20,latvian,1,131724
13,59,111,6,vilnius,20,latvian,1,131724
14,294,60,10,vilnius,20,latvian,1,131724
15,198,117,20,vilnius,20,latvian,1,131724
16,593,57,29,vilnius,20,latvian,1,131724
17,409,94,20,vilnius,20,latvian,1,131724
18,520,84,11,vilnius,20,latvian,1,131724
19,362,82,18,vilnius,20,latvian,1,131724
20,240,140,33,vilnius,20,latvian,1,131724
21,670,79,4,vilnius,20,latvian,1,131724
22,545,134,17,vilnius,20,latvian,1,131724
23,432,143,31,vilnius,20,latvian,1,131724
24,813,113,0,vilnius,20,latvian,1,131724
25,406,56,10,vilnius,20,latvian,1,131724
26,80,208,39,vilnius,20,latvian,1,131724
27,740,123,21,vilnius,20,latvian,1,131724
28,794,201,54,vilnius,20,latvian,1,131724
29,976,82,6,vilnius,20,latvian,1,131724
30,356,78,14,vilnius,20,latvian,1,131724
31,204,57,10,vilnius,20,latvian,1,131724
32,408,117,23,vilnius,20,latvian,1,131724
33,320,112,0,vilnius,20,latvian,1,131724
34,887,116,20,vilnius,20,latvian,1,131724
35,19,56,11,vilnius,20,latvian,1,131724
36,896,57,0,vilnius,20,latvian,1,131724
37,819,119,55,vilnius,20,latvian,1,131724
38,623,178,50,vilnius,20,latvian,1,131724
39,355,84,20,vilnius,20,latvian,1,131724
40,221,54,15,vilnius,20,latvian,1,131724
41,177,153,27,vilnius,20,latvian,1,131724
42,217,125,46,vilnius,20,latvian,1,131724
43,40,111,31,vilnius,20,latvian,1,131724
44,464,80,16,vilnius,20,latvian,1,131724
45,72,57,12,vilnius,20,latvian,1,131724
46,461,57,26,vilnius,20,latvian,1,131724
47,956,91,17,vilnius,20,latvian,1,131724
48,89,97,15,vilnius,20,latvian,1,131724
49,678,78,24,vilnius,20,latvian,1,131724
50,648,60,4,vilnius,20,latvian,1,131724
51,197,111,12,vilnius,20,latvian,1,131724
52,490,134,18,vilnius,20,latvian,1,131724
53,503,177,46,vilnius,20,latvian,1,131724
54,451,109,27,vilnius,20,latvian,1,131724
55,247,135,36,vilnius,20,latvian,1,131724
56,881,135,36,vilnius,20,latvian,1,131724
57,667,129,19,vilnius,20,latvian,1,131724
58,155,90,16,vilnius,20,latvian,1,131724
59,589,60,4,vilnius,20,latvian,1,131724
60,47,152,27,vilnius,20,latvian,1,131724
61,183,139,35,vilnius,20,latvian,1,131724
62,950,79,8,vilnius,20,latvian,1,131724
63,914,57,9,vilnius,20,latvian,1,131724
64,568,82,28,vilnius,20,latvian,1,131724
65,76,58,0,vilnius,20,latvian,1,131724
66,957,62,2,vilnius,20,latvian,1,131724
67,879,113,30,vilnius,20,latvian,1,131724
68,215,80,11,vilnius,20,latvian,1,131724
69,502,88,16,vilnius,20,latvian,1,131724
70,687,132,20,vilnius,20,latvian,1,131724
71,605,152,22,vilnius,20,latvian,1,131724
72,74,113,24,vilnius,20,latvian,1,131724
73,758,59,20,vilnius,20,latvian,1,131724
74,84,192,52,vilnius,20,latvian,1,131724
75,340,76,10,vilnius,20,latvian,1,131724
76,18,52,11,vilnius,20,latvian,1,131724
77,448,111,20,vilnius,20,latvian,1,131724
78,516,214,38,vilnius,20,latvian,1,131724
79,551,59,15,vilnius,20,latvian,1,131724
80,125,55,14,vilnius,20,latvian,1,131724
81,498,98,14,vilnius,20,latvian,1,131724
82,955,69,8,vilnius,20,latvian,1,131724
83,607,132,18,vilnius,20,latvian,1,131724
84,765,58,17,vilnius,20,latvian,1,131724
85,479,153,25,vilnius,20,latvian,1,131724
86,820,151,22,vilnius,20,latvian,1,131724
0,678,81,24,vilnius,20,dutch,1,131725
1,406,58,10,vilnius,20,dutch,1,131725
2,451,113,27,vilnius,20,dutch,1,131725
3,794,209,54,vilnius,20,dutch,1,131725
4,461,59,26,vilnius,20,dutch,1,131725
5,545,139,17,vilnius,20,dutch,1,131725
6,288,118,19,vilnius,20,dutch,1,131725
7,820,157,22,vilnius,20,dutch,1,131725
8,950,82,8,vilnius,20,dutch,1,131725
9,18,54,11,vilnius,20,dutch,1,131725
10,204,59,10,vilnius,20,dutch,1,131725
11,758,62,20,vilnius,20,dutch,1,131725
12,765,60,17,vilnius,20,dutch,1,131725
13,408,122,23,vilnius,20,dutch,1,131725
14,670,82,4,vilnius,20,dutch,1,131725
15,879,118,30,vilnius,20,dutch,1,131725
16,520,87,11,vilnius,20,dutch,1,131725
17,183,144,35,vilnius,20,dutch,1,131725
18,19,58,11,vilnius,20,dutch,1,131725
19,40,116,31,vilnius,20,dutch,1,131725
20,47,158,27,vilnius,20,dutch,1,131725
21,74,118,24,vilnius,20,dutch,1,131725
22,89,101,15,vilnius,20,dutch,1,131725
23,394,71,16,vilnius,20,dutch,1,131725
24,976,85,6,vilnius,20,dutch,1,131725
25,215,83,11,vilnius,20,dutch,1,131725
26,568,85,28,vilnius,20,dutch,1,131725
27,464,83,16,vilnius,20,dutch,1,131725
28,247,140,36,vilnius,20,dutch,1,131725
29,355,87,20,vilnius,20,dutch,1,131725
30,881,140,36,vilnius,20,dutch,1,131725
31,356,81,14,vilnius,20,dutch,1,131725
32,605,158,22,vilnius,20,dutch,1,131725
33,221,56,15,vilnius,20,dutch,1,131725
34,340,79,10,vilnius,20,dutch,1,131725
35,516,223,38,vilnius,20,dutch,1,131725
36,320,117,0,vilnius,20,dutch,1,131725
37,136,89,19,vilnius,20,dutch,1,131725
38,813,118,0,vilnius,20,dutch,1,131725
39,59,116,6,vilnius,20,dutch,1,131725
40,189,112,30,vilnius,20,dutch,1,131725
41,503,185,46,vilnius,20,dutch,1,131725
42,957,64,2,vilnius,20,dutch,1,131725
43,687,137,20,vilnius,20,dutch,1,131725
44,607,137,18,vilnius,20,dutch,1,131725
45,76,60,0,vilnius,20,dutch,1,131725
46,479,159,25,vilnius,20,dutch,1,131725
47,593,59,29,vilnius,20,dutch,1,131725
48,551,62,15,vilnius,20,dutch,1,131725
49,620,154,25,vilnius,20,dutch,1,131725
50,533,134,37,vilnius,20,dutch,1,131725
51,956,94,17,vilnius,20,dutch,1,131725
52,498,102,14,vilnius,20,dutch,1,131725
53,819,124,55,vilnius,20,dutch,1,131725
54,362,85,18,vilnius,20,dutch,1,131725
55,648,62,4,vilnius,20,dutch,1,131725
56,5,125,41,vilnius,20,dutch,1,131725
57,589,62,4,vilnius,20,dutch,1,131725
58,667,134,19,vilnius,20,dutch,1,131725
59,61,198,52,vilnius,20,dutch,1,131725
60,125,57,14,vilnius,20,dutch,1,131725
61,490,139,18,vilnius,20,dutch,1,131725
62,217,130,46,vilnius,20,dutch,1,131725
63,84,199,52,vilnius,20,dutch,1,131725
64,240,145,33,vilnius,20,dutch,1,131725
65,420,59,14,vilnius,20,dutch,1,131725
66,80,216,39,vilnius,20,dutch,1,131725
67,177,159,27,vilnius,20,dutch,1,131725
68,198,122,20,vilnius,20,dutch,1,131725
69,409,98,20,vilnius,20,dutch,1,131725
70,654,141,31,vilnius,20,dutch,1,131725
71,740,128,21,vilnius,20,dutch,1,131725
72,896,59,0,vilnius,20,dutch,1,131725
73,118,92,19,vilnius,20,dutch,1,131725
74,448,116,20,vilnius,20,dutch,1,131725
75,294,62,10,vilnius,20,dutch,1,131725
76,632,87,10,vilnius,20,dutch,1,131725
77,104,59,31,vilnius,20,dutch,1,131725
78,502,91,16,vilnius,20,dutch,1,131725
79,955,72,8,vilnius,20,dutch,1,131725
80,914,59,9,vilnius,20,dutch,1,131725
81,623,186,50,vilnius,20,dutch,1,131725
82,432,149,31,vilnius,20,dutch,1,131725
83,887,121,20,vilnius,20,dutch,1,131725
84,72,59,12,vilnius,20,dutch,1,131725
85,155,93,16,vilnius,20,dutch,1,131725
86,197,116,12,vilnius,20,dutch,1,131725
0,816,80,6,rome,10,romanian,0,131726
1,486,186,14,rome,10,romanian,0,131726
2,906,136,0,rome,10,romanian,0,131726
3,781,69,0,rome,10,romanian,0,131726
4,773,81,6,rome,10,romanian,0,131726
5,550,75,8,rome,10,romanian,0,131726
6,947,159,10,rome,10,romanian,0,131726
7,321,374,10,rome,10,romanian,0,131726
8,944,263,0,rome,10,romanian,0,131726
9,228,130,0,rome,10,romanian,0,131726
10,650,73,0,rome,10,romanian,0,131726
11,260,101,3,rome,10,romanian,0,131726
12,854,292,12,rome,10,romanian,0,131726
13,361,156,7,rome,10,romanian,0,131726
14,129,112,8,rome,10,romanian,0,131726
15,796,153,10,rome,10,romanian,0,131726
16,453,370,10,rome,10,romanian,0,131726
17,73,210,8,rome,10,romanian,0,131726
18,552,93,0,rome,10,romanian,0,131726
19,621,73,0,rome,10,romanian,0,131726
20,471,152,36,rome,10,romanian,0,131726
21,485,81,4,rome,10,romanian,0,131726
22,206,168,19,rome,10,romanian,0,131726
23,897,372,10,rome,10,romanian,0,131726
24,316,183,9,rome,10,romanian,0,131726
25,298,157,4,rome,10,romanian,0,131726
26,51,156,8,rome,10,romanian,0,131726
27,929,370,10,rome,10,romanian,0,131726
28,759,196,10,rome,10,romanian,0,131726
29,178,284,18,rome,10,romanian,0,131726
30,513,75,3,rome,10,romanian,0,131726
31,751,260,19,rome,10,romanian,0,131726
32,543,200,10,rome,10,romanian,0,131726
33,651,110,8,rome,10,romanian,0,131726
34,712,188,13,rome,10,romanian,0,131726
35,769,77,0,rome,10,romanian,0,131726
36,840,103,15,rome,10,romanian,0,131726
37,324,159,0,rome,10,romanian,0,131726
38,347,77,0,rome,10,romanian,0,131726
39,895,242,12,rome,10,romanian,0,131726
40,913,154,10,rome,10,romanian,0,131726
41,437,96,0,rome,10,romanian,0,131726
42,725,182,0,rome,10,romanian,0,131726
43,804,154,5,rome,10,romanian,0,131726
44,286,120,7,rome,10,romanian,0,131726
45,864,157,10,rome,10,romanian,0,131726
46,537,185,14,rome,10,romanian,0,131726
47,907,136,0,rome,10,romanian,0,131726
48,38,94,0,rome,10,romanian,0,131726
49,824,265,12,rome,10,romanian,0,131726
50,440,137,6,rome,10,romanian,0,131726
51,991,162,14,rome,10,romanian,0,131726
52,156,70,0,rome,10,romanian,0,131726
53,642,75,3,rome,10,romanian,0,131726
54,381,129,0,rome,10,romanian,0,131726
55,242,215,8,rome,10,romanian,0,131726
56,696,94,0,rome,10,romanian,0,131726
57,328,69,0,rome,10,romanian,0,131726
58,296,68,2,rome,10,romanian,0,131726
59,489,306,15,rome,10,romanian,0,131726
60,583,70,0,rome,10,romanian,0,131726
61,330,290,13,rome,10,romanian,0,131726
62,469,81,7,rome,10,romanian,0,131726
63,344,68,8,rome,10,romanian,0,131726
64,191,156,10,rome,10,romanian,0,131726
65,566,176,18,rome,10,romanian,0,131726
66,536,119,6,rome,10,romanian,0,131726
67,636,94,0,rome,10,romanian,0,131726
68,114,154,10,rome,10,romanian,0,131726
69,48,69,0,rome,10,romanian,0,131726
70,874,231,10,rome,10,romanian,0,131726
71,714,71,0,rome,10,romanian,0,131726
72,386,100,0,rome,10,romanian,0,131726
73,774,195,10,rome,10,romanian,0,131726
74,42,198,9,rome,10,romanian,0,131726
75,452,260,7,rome,10,romanian,0,131726
76,213,94,0,rome,10,romanian,0,131726
77,701,69,7,rome,10,romanian,0,131726
78,569,155,4,rome,10,romanian,0,131726
79,786,365,10,rome,10,romanian,0,131726
80,273,136,6,rome,10,romanian,0,131726
81,671,135,0,rome,10,romanian,0,131726
82,390,188,5,rome,10,romanian,0,131726
83,953,123,4,rome,10,romanian,0,131726
84,380,74,0,rome,10,romanian,0,131726
85,644,68,0,rome,10,romanian,0,131726
86,932,130,0,rome,10,romanian,0,131726
87,659,208,13,rome,10,romanian,0,131726
88,668,112,4,rome,10,romanian,0,131726
89,993,205,7,rome,10,romanian,0,131726
90,112,74,0,rome,10,romanian,0,131726
91,739,268,7,rome,10,romanian,0,131726
92,763,116,8,rome,10,romanian,0,131726
93,641,126,4,rome,10,romanian,0,131726
94,728,260,0,rome,10,romanian,0,131726
95,293,69,0,rome,10,romanian,0,131726
96,850,186,10,rome,10,romanian,0,131726
97,423,288,10,rome,10,romanian,0,131726
98,341,117,8,rome,10,romanian,0,131726
99,151,227,21,rome,10,romanian,0,131726
100,180,71,0,rome,10,romanian,0,131726
101,374,98,0,rome,10,romanian,0,131726
102,473,268,19,rome,10,romanian,0,131726
103,677,208,12,rome,10,romanian,0,131726
104,396,128,8,rome,10,romanian,0,131726
105,702,200,13,rome,10,romanian,0,131726
106,694,143,4,rome,10,romanian,0,131726
107,563,185,0,rome,10,romanian,0,131726
108,46,292,12,rome,10,romanian,0,131726
109,232,73,0,rome,10,romanian,0,131726
110,399,177,12,rome,10,romanian,0,131726
111,170,156,10,rome,10,romanian,0,131726
112,843,370,10,rome,10,romanian,0,131726
113,856,71,0,rome,10,romanian,0,131726
114,281,155,4,rome,10,romanian,0,131726
115,144,77,3,rome,10,romanian,0,131726
116,555,157,0,rome,10,romanian,0,131726
117,686,110,4,rome,10,romanian,0,131726
118,345,130,0,rome,10,romanian,0,131726
119,586,200,9,rome,10,romanian,0,131726
120,934,74,2,rome,10,romanian,0,131726
121,364,160,4,rome,10,romanian,0,131726
122,3,69,0,rome,10,romanian,0,131726
123,681,160,4,rome,10,romanian,0,131726
124,787,163,4,rome,10,romanian,0,131726
125,496,78,14,rome,10,romanian,0,131726
126,838,157,0,rome,10,romanian,0,131726
127,139,74,0,rome,10,romanian,0,131726
0,528,432,4,copenhagen,4,hungarian,0,131727
1,622,192,2,copenhagen,4,hungarian,0,131727
2,611,204,0,copenhagen,4,hungarian,0,131727
3,425,308,3,copenhagen,4,hungarian,0,131727
4,300,145,2,copenhagen,4,hungarian,0,131727
5,96,194,2,copenhagen,4,hungarian,0,131727
6,893,229,0,copenhagen,4,hungarian,0,131727
7,805,202,4,copenhagen,4,hungarian,0,131727
8,812,200,0,copenhagen,4,hungarian,0,131727
9,757,151,3,copenhagen,4,hungarian,0,131727
10,559,299,3,copenhagen,4,hungarian,0,131727
11,711,140,4,copenhagen,4,hungarian,0,131727
12,572,231,0,copenhagen,4,hungarian,0,131727
13,518,194,2,copenhagen,4,hungarian,0,131727
14,405,97,0,copenhagen,4,hungarian,0,131727
15,289,140,0,copenhagen,4,hungarian,0,131727
16,90,200,4,copenhagen,4,hungarian,0,131727
17,318,141,1,copenhagen,4,hungarian,0,131727
18,938,121,0,copenhagen,4,hungarian,0,131727
19,329,239,2,copenhagen,4,hungarian,0,131727
20,958,239,0,copenhagen,4,hungarian,0,131727
21,727,121,0,copenhagen,4,hungarian,0,131727
22,826,196,10,copenhagen,4,hungarian,0,131727
23,818,173,0,copenhagen,4,hungarian,0,131727
24,539,351,7,copenhagen,4,hungarian,0,131727
25,60,94,0,copenhagen,4,hungarian,0,131727
26,443,145,3,copenhagen,4,hungarian,0,131727
27,433,143,3,copenhagen,4,hungarian,0,131727
28,6,120,0,copenhagen,4,hungarian,0,131727
29,716,143,0,copenhagen,4,hungarian,0,131727
30,744,170,0,copenhagen,4,hungarian,0,131727
31,669,263,4,copenhagen,4,hungarian,0,131727
32,36,193,0,copenhagen,4,hungarian,0,131727
33,401,196,3,copenhagen,4,hungarian,0,131727
34,695,202,4,copenhagen,4,hungarian,0,131727
35,391,191,4,copenhagen,4,hungarian,0,131727
36,990,168,0,copenhagen,4,hungarian,0,131727
37,546,108,2,copenhagen,4,hungarian,0,131727
38,1,95,0,copenhagen,4,hungarian,0,131727
39,961,229,8,copenhagen,4,hungarian,0,131727
40,995,214,6,copenhagen,4,hungarian,0,131727
41,110,202,4,copenhagen,4,hungarian,0,131727
42,771,478,4,copenhagen,4,hungarian,0,131727
43,772,327,0,copenhagen,4,hungarian,0,131727
44,720,467,4,copenhagen,4,hungarian,0,131727
45,831,108,5,copenhagen,4,hungarian,0,131727
46,865,277,11,copenhagen,4,hungarian,0,131727
47,688,87,0,copenhagen,4,hungarian,0,131727
48,309,94,0,copenhagen,4,hungarian,0,131727
49,983,91,0,copenhagen,4,hungarian,0,131727
50,349,317,3,copenhagen,4,hungarian,0,131727
51,908,481,4,copenhagen,4,hungarian,0,131727
52,531,204,4,copenhagen,4,hungarian,0,131727
53,202,198,4,copenhagen,4,hungarian,0,131727
54,523,104,4,copenhagen,4,hungarian,0,131727
55,78,461,4,copenhagen,4,hungarian,0,131727
56,91,128,0,copenhagen,4,hungarian,0,131727
57,506,148,1,copenhagen,4,hungarian,0,131727
58,113,89,1,copenhagen,4,hungarian,0,131727
59,834,91,0,copenhagen,4,hungarian,0,131727
60,435,464,4,copenhagen,4,hungarian,0,131727
61,50,149,3,copenhagen,4,hungarian,0,131727
62,770,336,2,copenhagen,4,hungarian,0,131727
63,664,472,4,copenhagen,4,hungarian,0,131727
64,251,165,0,copenhagen,4,hungarian,0,131727
65,872,93,2,copenhagen,4,hungarian,0,131727
66,766,467,4,copenhagen,4,hungarian,0,131727
67,249,87,0,copenhagen,4,hungarian,0,131727
68,616,198,2,copenhagen,4,hungarian,0,131727
69,53,94,0,copenhagen,4,hungarian,0,131727
70,358,306,3,copenhagen,4,hungarian,0,131727
71,463,97,0,copenhagen,4,hungarian,0,131727
72,431,123,0,copenhagen,4,hungarian,0,131727
73,898,92,0,copenhagen,4,hungarian,0,131727
74,973,171,0,copenhagen,4,hungarian,0,131727
75,830,89,0,copenhagen,4,hungarian,0,131727
76,367,96,0,copenhagen,4,hungarian,0,131727
77,532,342,3,copenhagen,4,hungarian,0,131727
78,930,120,0,copenhagen,4,hungarian,0,131727
79,142,390,7,copenhagen,4,hungarian,0,131727
80,487,166,12,copenhagen,4,hungarian,0,131727
81,761,145,0,copenhagen,4,hungarian,0,131727
