,hotel_id,price,stock,city,date,language,mobile,avatar_id
46,959,179,197,copenhagen,90,polish,0,310850
47,481,87,56,copenhagen,90,polish,0,310850
48,812,156,141,copenhagen,90,polish,0,310850
49,202,154,141,copenhagen,90,polish,0,310850
50,497,183,195,copenhagen,90,polish,0,310850
51,829,157,139,copenhagen,90,polish,0,310850
52,435,254,279,copenhagen,90,polish,0,310850
53,611,159,139,copenhagen,90,polish,0,310850
54,894,263,281,copenhagen,90,polish,0,310850
55,531,159,139,copenhagen,90,polish,0,310850
56,922,186,193,copenhagen,90,polish,0,310850
57,332,182,196,copenhagen,90,polish,0,310850
58,596,154,138,copenhagen,90,polish,0,310850
59,487,157,140,copenhagen,90,polish,0,310850
60,541,113,111,copenhagen,90,polish,0,310850
61,6,109,112,copenhagen,90,polish,0,310850
62,519,182,197,copenhagen,90,polish,0,310850
63,43,81,142,copenhagen,90,polish,0,310850
64,865,263,278,copenhagen,90,polish,0,310850
65,690,188,196,copenhagen,90,polish,0,310850
66,329,186,196,copenhagen,90,polish,0,310850
67,23,154,140,copenhagen,90,polish,0,310850
68,989,84,56,copenhagen,90,polish,0,310850
69,335,83,113,copenhagen,90,polish,0,310850
70,99,157,140,copenhagen,90,polish,0,310850
71,528,255,278,copenhagen,90,polish,0,310850
72,757,118,114,copenhagen,90,polish,0,310850
73,766,255,279,copenhagen,90,polish,0,310850
74,831,84,56,copenhagen,90,polish,0,310850
75,900,183,197,copenhagen,90,polish,0,310850
76,995,186,197,copenhagen,90,polish,0,310850
77,981,85,56,copenhagen,90,polish,0,310850
78,518,111,111,copenhagen,90,polish,0,310850
79,761,113,112,copenhagen,90,polish,0,310850
80,793,153,56,copenhagen,90,polish,0,310850
81,826,186,195,copenhagen,90,polish,0,310850
82,872,88,56,copenhagen,90,polish,0,310850
83,402,117,110,copenhagen,90,polish,0,310850
84,91,117,56,copenhagen,90,polish,0,310850
85,559,186,194,copenhagen,90,polish,0,310850
86,869,257,278,copenhagen,90,polish,0,310850
87,445,81,56,copenhagen,90,polish,0,310850
88,539,264,284,copenhagen,90,polish,0,310850
89,818,157,140,copenhagen,90,polish,0,310850
90,385,258,282,copenhagen,90,polish,0,310850
91,358,180,193,copenhagen,90,polish,0,310850
92,973,156,140,copenhagen,90,polish,0,310850
93,291,186,197,copenhagen,90,polish,0,310850
94,532,186,195,copenhagen,90,polish,0,310850
95,698,180,195,copenhagen,90,polish,0,310850
96,506,115,56,copenhagen,90,polish,0,310850
97,695,157,139,copenhagen,90,polish,0,310850
98,726,254,283,copenhagen,90,polish,0,310850
99,243,88,57,copenhagen,90,polish,0,310850
100,425,182,196,copenhagen,90,polish,0,310850
101,50,117,111,copenhagen,90,polish,0,310850
102,805,157,139,copenhagen,90,polish,0,310850
103,318,110,110,copenhagen,90,polish,0,310850
104,309,86,111,copenhagen,90,polish,0,310850
105,463,88,56,copenhagen,90,polish,0,310850
106,60,86,56,copenhagen,90,polish,0,310850
107,249,80,140,copenhagen,90,polish,0,310850
108,443,113,113,copenhagen,90,polish,0,310850
109,616,154,139,copenhagen,90,polish,0,310850
110,523,81,112,copenhagen,90,polish,0,310850
111,78,253,276,copenhagen,90,polish,0,310850
112,664,258,281,copenhagen,90,polish,0,310850
113,349,182,195,copenhagen,90,polish,0,310850
114,1,87,112,copenhagen,90,polish,0,310850
115,280,117,111,copenhagen,90,polish,0,310850
116,855,183,196,copenhagen,90,polish,0,310850
117,401,153,142,copenhagen,90,polish,0,310850
118,952,86,56,copenhagen,90,polish,0,310850
119,92,84,56,copenhagen,90,polish,0,310850
120,770,183,200,copenhagen,90,polish,0,310850
121,990,153,138,copenhagen,90,polish,0,310850
122,319,260,279,copenhagen,90,polish,0,310850
123,407,182,192,copenhagen,90,polish,0,310850
124,727,111,56,copenhagen,90,polish,0,310850
125,348,154,140,copenhagen,90,polish,0,310850
126,624,182,195,copenhagen,90,polish,0,310850
127,514,254,279,copenhagen,90,polish,0,310850
128,194,108,56,copenhagen,90,polish,0,310850
129,908,263,275,copenhagen,90,polish,0,310850
130,720,255,279,copenhagen,90,polish,0,310850
131,669,185,195,copenhagen,90,polish,0,310850
132,391,154,140,copenhagen,90,polish,0,310850
133,122,264,280,copenhagen,90,polish,0,310850
134,771,261,280,copenhagen,90,polish,0,310850
135,251,150,55,copenhagen,90,polish,0,310850
136,547,157,139,copenhagen,90,polish,0,310850
137,508,185,197,copenhagen,90,polish,0,310850
138,930,109,140,copenhagen,90,polish,0,310850
139,100,79,55,copenhagen,90,polish,0,310850
140,744,154,140,copenhagen,90,polish,0,310850
141,707,261,279,copenhagen,90,polish,0,310850
142,688,80,114,copenhagen,90,polish,0,310850
143,32,159,139,copenhagen,90,polish,0,310850
0,920,94,112,vienna,60,latvian,1,310850
1,839,161,195,vienna,60,latvian,1,310850
2,535,131,140,vienna,60,latvian,1,310850
3,116,96,56,vienna,60,latvian,1,310850
4,962,129,112,vienna,60,latvian,1,310850
5,703,136,140,vienna,60,latvian,1,310850
6,336,98,111,vienna,60,latvian,1,310850
7,494,160,194,vienna,60,latvian,1,310850
8,699,98,112,vienna,60,latvian,1,310850
9,810,97,112,vienna,60,latvian,1,310850
10,231,134,57,vienna,60,latvian,1,310850
11,613,153,195,vienna,60,latvian,1,310850
12,931,157,196,vienna,60,latvian,1,310850
13,354,94,56,vienna,60,latvian,1,310850
14,456,136,142,vienna,60,latvian,1,310850
15,382,136,138,vienna,60,latvian,1,310850
16,255,160,197,vienna,60,latvian,1,310850
17,662,153,195,vienna,60,latvian,1,310850
18,801,160,195,vienna,60,latvian,1,310850
19,927,155,197,vienna,60,latvian,1,310850
20,372,95,112,vienna,60,latvian,1,310850
21,713,153,195,vienna,60,latvian,1,310850
22,268,97,113,vienna,60,latvian,1,310850
23,943,155,196,vienna,60,latvian,1,310850
24,275,97,111,vienna,60,latvian,1,310850
25,755,72,56,vienna,60,latvian,1,310850
26,784,98,112,vienna,60,latvian,1,310850
27,549,95,55,vienna,60,latvian,1,310850
28,292,161,196,vienna,60,latvian,1,310850
29,68,132,138,vienna,60,latvian,1,310850
30,682,129,56,vienna,60,latvian,1,310850
31,152,155,195,vienna,60,latvian,1,310850
32,210,97,113,vienna,60,latvian,1,310850
33,26,155,195,vienna,60,latvian,1,310850
34,666,73,112,vienna,60,latvian,1,310850
35,446,96,56,vienna,60,latvian,1,310850
36,457,133,55,vienna,60,latvian,1,310850
37,652,95,112,vienna,60,latvian,1,310850
38,693,218,274,vienna,60,latvian,1,310850
39,635,95,112,vienna,60,latvian,1,310850
40,979,135,140,vienna,60,latvian,1,310850
41,565,229,277,vienna,60,latvian,1,310850
42,33,131,142,vienna,60,latvian,1,310850
43,245,132,56,vienna,60,latvian,1,310850
44,226,96,112,vienna,60,latvian,1,310850
45,730,161,194,vienna,60,latvian,1,310850
46,98,135,137,vienna,60,latvian,1,310850
47,250,226,282,vienna,60,latvian,1,310850
48,646,95,110,vienna,60,latvian,1,310850
49,753,136,139,vienna,60,latvian,1,310850
50,692,228,277,vienna,60,latvian,1,310850
51,128,153,195,vienna,60,latvian,1,310850
52,462,72,56,vienna,60,latvian,1,310850
53,70,160,195,vienna,60,latvian,1,310850
54,524,161,196,vienna,60,latvian,1,310850
55,266,71,55,vienna,60,latvian,1,310850
56,278,100,56,vienna,60,latvian,1,310850
57,940,134,140,vienna,60,latvian,1,310850
58,426,96,113,vienna,60,latvian,1,310850
59,996,96,112,vienna,60,latvian,1,310850
60,179,100,110,vienna,60,latvian,1,310850
61,239,226,280,vienna,60,latvian,1,310850
62,8,98,112,vienna,60,latvian,1,310850
63,57,135,140,vienna,60,latvian,1,310850
64,511,156,197,vienna,60,latvian,1,310850
65,428,98,111,vienna,60,latvian,1,310850
66,168,224,280,vienna,60,latvian,1,310850
67,846,157,193,vienna,60,latvian,1,310850
68,403,227,280,vienna,60,latvian,1,310850
69,220,68,111,vienna,60,latvian,1,310850
70,219,153,197,vienna,60,latvian,1,310850
71,661,96,112,vienna,60,latvian,1,310850
72,368,68,56,vienna,60,latvian,1,310850
73,438,98,56,vienna,60,latvian,1,310850
74,977,102,111,vienna,60,latvian,1,310850
75,833,131,139,vienna,60,latvian,1,310850
76,15,228,276,vienna,60,latvian,1,310850
77,184,226,281,vienna,60,latvian,1,310850
78,343,72,55,vienna,60,latvian,1,310850
79,63,132,139,vienna,60,latvian,1,310850
80,236,75,56,vienna,60,latvian,1,310850
81,195,130,56,vienna,60,latvian,1,310850
82,875,95,55,vienna,60,latvian,1,310850
83,704,98,56,vienna,60,latvian,1,310850
84,890,71,56,vienna,60,latvian,1,310850
85,675,95,56,vienna,60,latvian,1,310850
86,263,101,112,vienna,60,latvian,1,310850
87,919,69,56,vienna,60,latvian,1,310850
88,877,73,56,vienna,60,latvian,1,310850
89,924,132,142,vienna,60,latvian,1,310850
90,775,71,55,vienna,60,latvian,1,310850
91,530,96,56,vienna,60,latvian,1,310850
92,626,96,112,vienna,60,latvian,1,310850
93,171,67,114,vienna,60,latvian,1,310850
94,37,160,193,vienna,60,latvian,1,310850
95,848,160,196,vienna,60,latvian,1,310850
96,87,156,195,vienna,60,latvian,1,310850
97,167,72,56,vienna,60,latvian,1,310850
98,315,228,278,vienna,60,latvian,1,310850
99,173,99,111,vienna,60,latvian,1,310850
100,35,75,56,vienna,60,latvian,1,310850
101,928,75,56,vienna,60,latvian,1,310850
102,64,73,111,vienna,60,latvian,1,310850
103,11,157,195,vienna,60,latvian,1,310850
104,610,72,56,vienna,60,latvian,1,310850
105,672,155,196,vienna,60,latvian,1,310850
0,247,122,194,vilnius,50,maltese,0,310850
1,551,54,55,vilnius,50,maltese,0,310850
2,340,72,56,vilnius,50,maltese,0,310850
3,545,104,140,vilnius,50,maltese,0,310850
4,568,77,112,vilnius,50,maltese,0,310850
5,819,119,196,vilnius,50,maltese,0,310850
6,84,168,277,vilnius,50,maltese,0,310850
7,72,52,56,vilnius,50,maltese,0,310850
8,408,102,140,vilnius,50,maltese,0,310850
9,215,73,56,vilnius,50,maltese,0,310850
10,74,103,138,vilnius,50,maltese,0,310850
11,957,56,112,vilnius,50,maltese,0,310850
12,155,75,111,vilnius,50,maltese,0,310850
13,678,76,112,vilnius,50,maltese,0,310850
14,887,101,140,vilnius,50,maltese,0,310850
15,765,55,56,vilnius,50,maltese,0,310850
16,183,121,195,vilnius,50,maltese,0,310850
17,632,77,57,vilnius,50,maltese,0,310850
18,125,52,56,vilnius,50,maltese,0,310850
19,362,77,113,vilnius,50,maltese,0,310850
20,490,104,140,vilnius,50,maltese,0,310850
21,607,102,138,vilnius,50,maltese,0,310850
22,355,77,112,vilnius,50,maltese,0,310850
23,240,122,193,vilnius,50,maltese,0,310850
24,955,56,57,vilnius,50,maltese,0,310850
25,956,73,110,vilnius,50,maltese,0,310850
26,76,53,56,vilnius,50,maltese,0,310850
27,758,57,55,vilnius,50,maltese,0,310850
28,118,77,112,vilnius,50,maltese,0,310850
29,648,55,110,vilnius,50,maltese,0,310850
30,89,76,112,vilnius,50,maltese,0,310850
31,516,173,277,vilnius,50,maltese,0,310850
32,498,76,112,vilnius,50,maltese,0,310850
33,687,102,141,vilnius,50,maltese,0,310850
34,976,75,56,vilnius,50,maltese,0,310850
35,432,120,197,vilnius,50,maltese,0,310850
36,654,119,194,vilnius,50,maltese,0,310850
37,161,104,138,vilnius,50,maltese,0,310850
38,409,76,112,vilnius,50,maltese,0,310850
39,451,99,140,vilnius,50,maltese,0,310850
40,461,52,111,vilnius,50,maltese,0,310850
41,221,51,56,vilnius,50,maltese,0,310850
42,320,102,140,vilnius,50,maltese,0,310850
43,935,57,55,vilnius,50,maltese,0,310850
44,813,103,140,vilnius,50,maltese,0,310850
45,18,52,57,vilnius,50,maltese,0,310850
46,620,119,196,vilnius,50,maltese,0,310850
47,198,102,138,vilnius,50,maltese,0,310850
48,502,76,112,vilnius,50,maltese,0,310850
49,189,100,140,vilnius,50,maltese,0,310850
50,136,75,111,vilnius,50,maltese,0,310850
51,740,103,138,vilnius,50,maltese,0,310850
52,593,54,112,vilnius,50,maltese,0,310850
53,667,100,140,vilnius,50,maltese,0,310850
54,217,119,197,vilnius,50,maltese,0,310850
55,448,101,142,vilnius,50,maltese,0,310850
56,670,72,56,vilnius,50,maltese,0,310850
57,61,167,281,vilnius,50,maltese,0,310850
58,104,52,112,vilnius,50,maltese,0,310850
59,80,169,280,vilnius,50,maltese,0,310850
60,881,122,195,vilnius,50,maltese,0,310850
61,59,101,140,vilnius,50,maltese,0,310850
62,623,170,276,vilnius,50,maltese,0,310850
63,197,101,141,vilnius,50,maltese,0,310850
64,533,122,197,vilnius,50,maltese,0,310850
65,187,122,194,vilnius,50,maltese,0,310850
66,954,103,140,vilnius,50,maltese,0,310850
67,464,72,112,vilnius,50,maltese,0,310850
68,5,119,195,vilnius,50,maltese,0,310850
69,204,53,56,vilnius,50,maltese,0,310850
70,356,71,139,vilnius,50,maltese,0,310850
71,279,52,56,vilnius,50,maltese,0,310850
72,794,175,277,vilnius,50,maltese,0,310850
73,420,52,111,vilnius,50,maltese,0,310850
74,879,103,140,vilnius,50,maltese,0,310850
75,406,51,56,vilnius,50,maltese,0,310850
76,19,51,56,vilnius,50,maltese,0,310850
77,394,53,139,vilnius,50,maltese,0,310850
78,40,101,137,vilnius,50,maltese,0,310850
79,177,119,197,vilnius,50,maltese,0,310850
80,914,52,55,vilnius,50,maltese,0,310850
81,520,77,56,vilnius,50,maltese,0,310850
82,47,119,195,vilnius,50,maltese,0,310850
83,589,55,56,vilnius,50,maltese,0,310850
84,896,52,111,vilnius,50,maltese,0,310850
85,820,122,195,vilnius,50,maltese,0,310850
86,503,169,279,vilnius,50,maltese,0,310850
87,974,103,139,vilnius,50,maltese,0,310850
88,479,119,197,vilnius,50,maltese,0,310850
89,605,123,195,vilnius,50,maltese,0,310850
90,294,55,55,vilnius,50,maltese,0,310850
91,950,72,56,vilnius,50,maltese,0,310850
92,288,103,139,vilnius,50,maltese,0,310850
0,644,72,31,rome,30,austrian,0,310850
1,550,72,53,rome,30,austrian,0,310850
2,180,75,22,rome,30,austrian,0,310850
3,543,155,84,rome,30,austrian,0,310850
4,396,101,46,rome,30,austrian,0,310850
5,651,96,45,rome,30,austrian,0,310850
6,178,231,133,rome,30,austrian,0,310850
7,347,80,24,rome,30,austrian,0,310850
8,906,144,49,rome,30,austrian,0,310850
9,232,78,22,rome,30,austrian,0,310850
10,552,97,51,rome,30,austrian,0,310850
11,759,160,90,rome,30,austrian,0,310850
12,773,71,19,rome,30,austrian,0,310850
13,51,136,52,rome,30,austrian,0,310850
14,48,67,60,rome,30,austrian,0,310850
15,242,157,82,rome,30,austrian,0,310850
16,659,163,84,rome,30,austrian,0,310850
17,298,137,53,rome,30,austrian,0,310850
18,702,170,77,rome,30,austrian,0,310850
19,344,69,31,rome,30,austrian,0,310850
20,281,104,39,rome,30,austrian,0,310850
21,816,73,19,rome,30,austrian,0,310850
22,114,135,51,rome,30,austrian,0,310850
23,751,216,122,rome,30,austrian,0,310850
24,273,144,54,rome,30,austrian,0,310850
25,712,157,92,rome,30,austrian,0,310850
26,129,102,40,rome,30,austrian,0,310850
27,944,249,99,rome,30,austrian,0,310850
28,586,155,89,rome,30,austrian,0,310850
29,897,227,108,rome,30,austrian,0,310850
30,73,172,71,rome,30,austrian,0,310850
31,330,231,104,rome,30,austrian,0,310850
32,485,71,24,rome,30,austrian,0,310850
33,536,103,51,rome,30,austrian,0,310850
34,213,100,38,rome,30,austrian,0,310850
35,854,242,103,rome,30,austrian,0,310850
36,374,104,45,rome,30,austrian,0,310850
37,840,109,40,rome,30,austrian,0,310850
38,489,254,97,rome,30,austrian,0,310850
39,991,165,71,rome,30,austrian,0,310850
40,324,151,51,rome,30,austrian,0,310850
41,864,137,54,rome,30,austrian,0,310850
42,390,163,70,rome,30,austrian,0,310850
43,728,227,84,rome,30,austrian,0,310850
44,316,160,85,rome,30,austrian,0,310850
45,642,71,31,rome,30,austrian,0,310850
46,496,64,74,rome,30,austrian,0,310850
47,907,144,58,rome,30,austrian,0,310850
48,364,145,46,rome,30,austrian,0,310850
49,641,104,42,rome,30,austrian,0,310850
50,681,145,50,rome,30,austrian,0,310850
51,566,151,116,rome,30,austrian,0,310850
52,621,77,22,rome,30,austrian,0,310850
53,934,75,27,rome,30,austrian,0,310850
54,895,227,118,rome,30,austrian,0,310850
55,296,67,26,rome,30,austrian,0,310850
56,328,71,24,rome,30,austrian,0,310850
57,694,134,23,rome,30,austrian,0,310850
58,452,152,92,rome,30,austrian,0,310850
59,46,251,102,rome,30,austrian,0,310850
60,537,161,84,rome,30,austrian,0,310850
61,739,178,70,rome,30,austrian,0,310850
62,804,140,48,rome,30,austrian,0,310850
63,469,64,50,rome,30,austrian,0,310850
64,677,163,76,rome,30,austrian,0,310850
65,471,161,85,rome,30,austrian,0,310850
66,170,136,65,rome,30,austrian,0,310850
67,947,138,56,rome,30,austrian,0,310850
68,774,165,78,rome,30,austrian,0,310850
69,345,138,32,rome,30,austrian,0,310850
70,453,235,102,rome,30,austrian,0,310850
71,838,149,49,rome,30,austrian,0,310850
72,321,248,107,rome,30,austrian,0,310850
73,913,158,46,rome,30,austrian,0,310850
74,850,170,79,rome,30,austrian,0,310850
75,386,101,25,rome,30,austrian,0,310850
76,437,94,26,rome,30,austrian,0,310850
77,650,74,23,rome,30,austrian,0,310850
78,763,97,48,rome,30,austrian,0,310850
79,423,227,105,rome,30,austrian,0,310850
80,381,137,44,rome,30,austrian,0,310850
81,769,82,24,rome,30,austrian,0,310850
82,787,112,40,rome,30,austrian,0,310850
83,286,109,39,rome,30,austrian,0,310850
84,824,231,107,rome,30,austrian,0,310850
85,139,78,22,rome,30,austrian,0,310850
86,696,98,43,rome,30,austrian,0,310850
87,993,168,74,rome,30,austrian,0,310850
88,874,161,80,rome,30,austrian,0,310850
89,156,68,22,rome,30,austrian,0,310850
90,473,233,103,rome,30,austrian,0,310850
91,191,136,49,rome,30,austrian,0,310850
92,260,103,58,rome,30,austrian,0,310850
93,144,76,29,rome,30,austrian,0,310850
94,361,141,47,rome,30,austrian,0,310850
95,668,98,44,rome,30,austrian,0,310850
96,583,74,21,rome,30,austrian,0,310850
97,513,76,25,rome,30,austrian,0,310850
98,486,170,66,rome,30,austrian,0,310850
99,701,73,29,rome,30,austrian,0,310850
100,843,235,109,rome,30,austrian,0,310850
101,380,76,22,rome,30,austrian,0,310850
102,3,70,24,rome,30,austrian,0,310850
103,555,143,50,rome,30,austrian,0,310850
104,929,245,106,rome,30,austrian,0,310850
105,293,67,47,rome,30,austrian,0,310850
106,569,100,42,rome,30,austrian,0,310850
107,206,163,82,rome,30,austrian,0,310850
108,725,158,65,rome,30,austrian,0,310850
109,796,133,59,rome,30,austrian,0,310850
110,151,241,113,rome,30,austrian,0,310850
111,228,138,27,rome,30,austrian,0,310850
112,953,97,45,rome,30,austrian,0,310850
113,112,75,22,rome,30,austrian,0,310850
114,636,100,54,rome,30,austrian,0,310850
115,671,143,55,rome,30,austrian,0,310850
116,42,161,81,rome,30,austrian,0,310850
117,440,109,42,rome,30,austrian,0,310850
118,781,73,17,rome,30,austrian,0,310850
119,399,167,69,rome,30,austrian,0,310850
120,38,100,23,rome,30,austrian,0,310850
121,563,175,64,rome,30,austrian,0,310850
122,686,87,25,rome,30,austrian,0,310850
123,714,75,19,rome,30,austrian,0,310850
124,786,232,103,rome,30,austrian,0,310850
125,856,75,17,rome,30,austrian,0,310850
126,341,106,36,rome,30,austrian,0,310850
127,932,133,46,rome,30,austrian,0,310850
0,272,48,0,sofia,15,estonian,0,310850
1,304,88,36,sofia,15,estonian,0,310850
2,637,62,10,sofia,15,estonian,0,310850
3,472,45,0,sofia,15,estonian,0,310850
4,553,98,6,sofia,15,estonian,0,310850
5,544,64,0,sofia,15,estonian,0,310850
6,337,99,14,sofia,15,estonian,0,310850
7,862,76,12,sofia,15,estonian,0,310850
8,923,54,10,sofia,15,estonian,0,310850
9,302,61,24,sofia,15,estonian,0,310850
10,968,125,15,sofia,15,estonian,0,310850
11,25,170,19,sofia,15,estonian,0,310850
12,208,64,2,sofia,15,estonian,0,310850
13,416,94,16,sofia,15,estonian,0,310850
14,13,60,6,sofia,15,estonian,0,310850
15,145,100,15,sofia,15,estonian,0,310850
16,601,74,8,sofia,15,estonian,0,310850
17,44,55,2,sofia,15,estonian,0,310850
18,353,43,17,sofia,15,estonian,0,310850
19,190,55,3,sofia,15,estonian,0,310850
20,143,58,25,sofia,15,estonian,0,310850
21,542,64,0,sofia,15,estonian,0,310850
22,141,87,12,sofia,15,estonian,0,310850
23,802,83,0,sofia,15,estonian,0,310850
24,470,73,12,sofia,15,estonian,0,310850
25,203,118,20,sofia,15,estonian,0,310850
26,665,68,13,sofia,15,estonian,0,310850
27,287,182,24,sofia,15,estonian,0,310850
28,608,87,16,sofia,15,estonian,0,310850
29,554,45,0,sofia,15,estonian,0,310850
30,814,168,19,sofia,15,estonian,0,310850
31,270,118,22,sofia,15,estonian,0,310850
32,383,44,10,sofia,15,estonian,0,310850
33,4,43,0,sofia,15,estonian,0,310850
34,815,175,22,sofia,15,estonian,0,310850
35,137,45,0,sofia,15,estonian,0,310850
36,984,61,4,sofia,15,estonian,0,310850
37,653,112,19,sofia,15,estonian,0,310850
38,109,100,15,sofia,15,estonian,0,310850
39,578,116,22,sofia,15,estonian,0,310850
40,107,47,5,sofia,15,estonian,0,310850
41,459,95,15,sofia,15,estonian,0,310850
42,181,84,32,sofia,15,estonian,0,310850
43,574,63,4,sofia,15,estonian,0,310850
44,683,87,16,sofia,15,estonian,0,310850
45,201,94,15,sofia,15,estonian,0,310850
46,597,177,19,sofia,15,estonian,0,310850
47,649,144,24,sofia,15,estonian,0,310850
48,590,85,6,sofia,15,estonian,0,310850
49,852,47,9,sofia,15,estonian,0,310850
50,883,119,17,sofia,15,estonian,0,310850
0,883,137,10,sofia,10,latvian,0,310850
1,383,46,0,sofia,10,latvian,0,310850
2,4,45,0,sofia,10,latvian,0,310850
3,203,123,13,sofia,10,latvian,0,310850
4,472,47,0,sofia,10,latvian,0,310850
5,181,99,16,sofia,10,latvian,0,310850
6,337,103,6,sofia,10,latvian,0,310850
7,968,130,8,sofia,10,latvian,0,310850
8,542,66,0,sofia,10,latvian,0,310850
9,802,87,0,sofia,10,latvian,0,310850
10,143,60,16,sofia,10,latvian,0,310850
11,578,121,18,sofia,10,latvian,0,310850
12,923,56,4,sofia,10,latvian,0,310850
13,470,77,8,sofia,10,latvian,0,310850
14,270,123,15,sofia,10,latvian,0,310850
15,608,106,10,sofia,10,latvian,0,310850
16,190,57,0,sofia,10,latvian,0,310850
17,597,254,10,sofia,10,latvian,0,310850
18,764,67,0,sofia,10,latvian,0,310850
19,601,106,4,sofia,10,latvian,0,310850
20,109,104,10,sofia,10,latvian,0,310850
21,302,63,8,sofia,10,latvian,0,310850
22,287,190,14,sofia,10,latvian,0,310850
23,984,63,0,sofia,10,latvian,0,310850
24,637,65,3,sofia,10,latvian,0,310850
25,416,105,8,sofia,10,latvian,0,310850
26,459,99,10,sofia,10,latvian,0,310850
27,353,45,15,sofia,10,latvian,0,310850
28,852,49,4,sofia,10,latvian,0,310850
29,201,98,10,sofia,10,latvian,0,310850
30,814,242,10,sofia,10,latvian,0,310850
31,590,89,0,sofia,10,latvian,0,310850
32,871,90,0,sofia,10,latvian,0,310850
33,653,129,12,sofia,10,latvian,0,310850
34,815,201,12,sofia,10,latvian,0,310850
35,899,103,10,sofia,10,latvian,0,310850
36,574,65,0,sofia,10,latvian,0,310850
37,137,47,0,sofia,10,latvian,0,310850
38,141,91,0,sofia,10,latvian,0,310850
39,665,71,11,sofia,10,latvian,0,310850
40,862,79,8,sofia,10,latvian,0,310850
41,262,103,4,sofia,10,latvian,0,310850
42,553,102,1,sofia,10,latvian,0,310850
43,683,91,4,sofia,10,latvian,0,310850
44,272,50,0,sofia,10,latvian,0,310850
45,107,49,0,sofia,10,latvian,0,310850
46,649,164,11,sofia,10,latvian,0,310850
47,554,47,0,sofia,10,latvian,0,310850
48,25,244,10,sofia,10,latvian,0,310850
49,544,66,0,sofia,10,latvian,0,310850
50,13,62,1,sofia,10,latvian,0,310850
51,208,66,0,sofia,10,latvian,0,310850
52,304,92,25,sofia,10,latvian,0,310850
53,44,57,0,sofia,10,latvian,0,310850
54,145,104,10,sofia,10,latvian,0,310850
0,538,115,4,madrid,5,maltese,0,310850
1,909,68,0,madrid,5,maltese,0,310850
2,721,70,0,madrid,5,maltese,0,310850
3,93,265,7,madrid,5,maltese,0,310850
4,527,150,0,madrid,5,maltese,0,310850
5,966,81,2,madrid,5,maltese,0,310850
6,276,71,0,madrid,5,maltese,0,310850
7,495,352,5,madrid,5,maltese,0,310850
8,791,112,4,madrid,5,maltese,0,310850
9,845,328,5,madrid,5,maltese,0,310850
10,411,95,0,madrid,5,maltese,0,310850
11,393,152,6,madrid,5,maltese,0,310850
12,633,152,4,madrid,5,maltese,0,310850
13,737,149,17,madrid,5,maltese,0,310850
14,297,356,5,madrid,5,maltese,0,310850
15,284,152,5,madrid,5,maltese,0,310850
16,800,95,0,madrid,5,maltese,0,310850
17,500,69,4,madrid,5,maltese,0,310850
18,20,73,0,madrid,5,maltese,0,310850
19,468,68,0,madrid,5,maltese,0,310850
20,847,86,11,madrid,5,maltese,0,310850
21,733,151,2,madrid,5,maltese,0,310850
22,154,333,5,madrid,5,maltese,0,310850
23,277,219,11,madrid,5,maltese,0,310850
24,108,98,0,madrid,5,maltese,0,310850
25,828,118,4,madrid,5,maltese,0,310850
26,458,81,4,madrid,5,maltese,0,310850
27,233,153,0,madrid,5,maltese,0,310850
28,7,96,0,madrid,5,maltese,0,310850
29,102,278,5,madrid,5,maltese,0,310850
30,414,67,0,madrid,5,maltese,0,310850
31,138,70,0,madrid,5,maltese,0,310850
32,398,66,2,madrid,5,maltese,0,310850
33,378,129,0,madrid,5,maltese,0,310850
34,174,133,11,madrid,5,maltese,0,310850
35,618,111,0,madrid,5,maltese,0,310850
36,186,132,0,madrid,5,maltese,0,310850
37,54,92,0,madrid,5,maltese,0,310850
38,561,64,5,madrid,5,maltese,0,310850
39,964,152,0,madrid,5,maltese,0,310850
40,575,89,24,madrid,5,maltese,0,310850
41,873,221,12,madrid,5,maltese,0,310850
42,982,238,4,madrid,5,maltese,0,310850
43,313,70,0,madrid,5,maltese,0,310850
44,333,107,4,madrid,5,maltese,0,310850
45,904,115,2,madrid,5,maltese,0,310850
46,789,77,0,madrid,5,maltese,0,310850
47,886,163,2,madrid,5,maltese,0,310850
48,39,111,3,madrid,5,maltese,0,310850
49,768,371,5,madrid,5,maltese,0,310850
50,499,250,4,madrid,5,maltese,0,310850
51,444,124,4,madrid,5,maltese,0,310850
52,606,246,4,madrid,5,maltese,0,310850
53,75,145,2,madrid,5,maltese,0,310850
54,483,96,0,madrid,5,maltese,0,310850
55,246,365,5,madrid,5,maltese,0,310850
56,79,116,4,madrid,5,maltese,0,310850
57,261,145,4,madrid,5,maltese,0,310850
58,936,152,4,madrid,5,maltese,0,310850
59,241,128,0,madrid,5,maltese,0,310850
60,285,93,0,madrid,5,maltese,0,310850
61,901,363,5,madrid,5,maltese,0,310850
62,120,149,4,madrid,5,maltese,0,310850
63,822,191,6,madrid,5,maltese,0,310850
64,149,181,0,madrid,5,maltese,0,310850
65,600,64,0,madrid,5,maltese,0,310850
66,413,264,10,madrid,5,maltese,0,310850
67,97,233,10,madrid,5,maltese,0,310850
68,997,149,2,madrid,5,maltese,0,310850
69,147,177,0,madrid,5,maltese,0,310850
70,697,152,4,madrid,5,maltese,0,310850
71,127,71,0,madrid,5,maltese,0,310850
72,252,257,4,madrid,5,maltese,0,310850
