,hotel_id,price,stock,city,date,language,mobile,avatar_id
64,663,161,7,paris,5,latvian,1,310840
65,299,120,0,paris,5,latvian,1,310840
66,602,120,0,paris,5,latvian,1,310840
67,392,197,0,paris,5,latvian,1,310840
68,467,265,51,paris,5,latvian,1,310840
69,14,162,0,paris,5,latvian,1,310840
70,338,204,18,paris,5,latvian,1,310840
71,132,407,6,paris,5,latvian,1,310840
72,248,326,4,paris,5,latvian,1,310840
73,942,326,4,paris,5,latvian,1,310840
74,853,195,5,paris,5,latvian,1,310840
75,631,86,0,paris,5,latvian,1,310840
76,868,298,4,paris,5,latvian,1,310840
77,948,250,6,paris,5,latvian,1,310840
78,748,273,5,paris,5,latvian,1,310840
79,254,171,0,paris,5,latvian,1,310840
80,62,89,0,paris,5,latvian,1,310840
81,357,195,4,paris,5,latvian,1,310840
82,21,89,0,paris,5,latvian,1,310840
83,946,336,4,paris,5,latvian,1,310840
84,937,292,4,paris,5,latvian,1,310840
85,656,126,2,paris,5,latvian,1,310840
86,782,384,10,paris,5,latvian,1,310840
87,700,185,64,paris,5,latvian,1,310840
88,926,195,14,paris,5,latvian,1,310840
89,970,342,9,paris,5,latvian,1,310840
90,790,472,5,paris,5,latvian,1,310840
91,797,151,0,paris,5,latvian,1,310840
92,492,122,0,paris,5,latvian,1,310840
93,69,262,55,paris,5,latvian,1,310840
94,558,106,0,paris,5,latvian,1,310840
95,825,195,6,paris,5,latvian,1,310840
96,41,141,4,paris,5,latvian,1,310840
97,910,91,0,paris,5,latvian,1,310840
98,331,102,4,paris,5,latvian,1,310840
99,397,443,5,paris,5,latvian,1,310840
100,858,312,4,paris,5,latvian,1,310840
101,49,168,0,paris,5,latvian,1,310840
102,640,200,0,paris,5,latvian,1,310840
103,484,143,4,paris,5,latvian,1,310840
104,580,146,6,paris,5,latvian,1,310840
105,841,90,0,paris,5,latvian,1,310840
106,192,124,0,paris,5,latvian,1,310840
107,227,88,0,paris,5,latvian,1,310840
108,742,434,5,paris,5,latvian,1,310840
109,903,93,0,paris,5,latvian,1,310840
110,199,238,0,paris,5,latvian,1,310840
111,851,93,0,paris,5,latvian,1,310840
112,29,331,4,paris,5,latvian,1,310840
113,27,368,10,paris,5,latvian,1,310840
114,912,171,0,paris,5,latvian,1,310840
115,599,107,20,paris,5,latvian,1,310840
116,889,198,4,paris,5,latvian,1,310840
117,595,195,0,paris,5,latvian,1,310840
118,817,255,5,paris,5,latvian,1,310840
119,509,93,0,paris,5,latvian,1,310840
120,159,328,4,paris,5,latvian,1,310840
121,705,149,0,paris,5,latvian,1,310840
122,980,119,0,paris,5,latvian,1,310840
123,911,159,5,paris,5,latvian,1,310840
124,148,119,0,paris,5,latvian,1,310840
125,308,309,4,paris,5,latvian,1,310840
126,121,86,0,paris,5,latvian,1,310840
127,182,169,0,paris,5,latvian,1,310840
128,645,168,0,paris,5,latvian,1,310840
129,576,235,0,paris,5,latvian,1,310840
130,629,90,0,paris,5,latvian,1,310840
131,734,146,0,paris,5,latvian,1,310840
132,477,87,0,paris,5,latvian,1,310840
133,560,193,6,paris,5,latvian,1,310840
134,577,195,0,paris,5,latvian,1,310840
135,339,263,6,paris,5,latvian,1,310840
136,579,88,0,paris,5,latvian,1,310840
137,95,472,5,paris,5,latvian,1,310840
138,412,276,71,paris,5,latvian,1,310840
139,731,195,0,paris,5,latvian,1,310840
140,808,458,5,paris,5,latvian,1,310840
141,359,146,4,paris,5,latvian,1,310840
142,736,233,5,paris,5,latvian,1,310840
143,474,190,4,paris,5,latvian,1,310840
144,28,207,2,paris,5,latvian,1,310840
145,571,474,4,paris,5,latvian,1,310840
146,963,141,0,paris,5,latvian,1,310840
147,123,161,2,paris,5,latvian,1,310840
148,342,125,0,paris,5,latvian,1,310840
149,222,353,6,paris,5,latvian,1,310840
150,119,328,4,paris,5,latvian,1,310840
151,24,346,7,paris,5,latvian,1,310840
152,785,295,4,paris,5,latvian,1,310840
153,564,95,0,paris,5,latvian,1,310840
154,863,474,5,paris,5,latvian,1,310840
0,764,70,0,sofia,1,irish,0,310840
1,923,58,0,sofia,1,irish,0,310840
2,141,94,0,sofia,1,irish,0,310840
3,553,106,0,sofia,1,irish,0,310840
4,968,186,1,sofia,1,irish,0,310840
5,862,82,0,sofia,1,irish,0,310840
6,4,47,0,sofia,1,irish,0,310840
7,13,65,0,sofia,1,irish,0,310840
8,107,51,0,sofia,1,irish,0,310840
9,137,49,0,sofia,1,irish,0,310840
10,472,49,0,sofia,1,irish,0,310840
11,353,46,11,sofia,1,irish,0,310840
12,287,242,1,sofia,1,irish,0,310840
13,554,49,0,sofia,1,irish,0,310840
14,272,52,0,sofia,1,irish,0,310840
15,665,73,7,sofia,1,irish,0,310840
16,578,125,12,sofia,1,irish,0,310840
17,109,108,1,sofia,1,irish,0,310840
18,181,110,0,sofia,1,irish,0,310840
19,637,68,0,sofia,1,irish,0,310840
20,270,128,2,sofia,1,irish,0,310840
21,899,107,1,sofia,1,irish,0,310840
22,802,90,0,sofia,1,irish,0,310840
23,201,102,2,sofia,1,irish,0,310840
24,883,174,1,sofia,1,irish,0,310840
25,608,110,2,sofia,1,irish,0,310840
26,262,107,0,sofia,1,irish,0,310840
27,574,68,0,sofia,1,irish,0,310840
28,814,251,1,sofia,1,irish,0,310840
29,383,48,0,sofia,1,irish,0,310840
30,542,69,0,sofia,1,irish,0,310840
31,143,88,1,sofia,1,irish,0,310840
32,597,264,1,sofia,1,irish,0,310840
33,25,253,1,sofia,1,irish,0,310840
34,815,261,1,sofia,1,irish,0,310840
35,416,109,0,sofia,1,irish,0,310840
36,304,95,6,sofia,1,irish,0,310840
37,44,59,0,sofia,1,irish,0,310840
38,601,110,0,sofia,1,irish,0,310840
39,190,59,0,sofia,1,irish,0,310840
40,649,209,1,sofia,1,irish,0,310840
41,984,66,0,sofia,1,irish,0,310840
42,337,107,0,sofia,1,irish,0,310840
43,302,66,0,sofia,1,irish,0,310840
44,590,92,0,sofia,1,irish,0,310840
45,852,51,0,sofia,1,irish,0,310840
46,208,69,0,sofia,1,irish,0,310840
47,145,108,1,sofia,1,irish,0,310840
48,871,93,0,sofia,1,irish,0,310840
49,544,69,0,sofia,1,irish,0,310840
50,203,128,0,sofia,1,irish,0,310840
51,683,94,0,sofia,1,irish,0,310840
0,578,85,196,sofia,180,slovakian,0,310841
1,181,74,138,sofia,180,slovakian,0,310841
2,13,52,56,sofia,180,slovakian,0,310841
3,554,38,140,sofia,180,slovakian,0,310841
4,4,36,56,sofia,180,slovakian,0,310841
5,637,54,56,sofia,180,slovakian,0,310841
6,601,53,112,sofia,180,slovakian,0,310841
7,814,119,277,sofia,180,slovakian,0,310841
8,459,72,138,sofia,180,slovakian,0,310841
9,25,120,281,sofia,180,slovakian,0,310841
10,353,41,56,sofia,180,slovakian,0,310841
11,302,52,137,sofia,180,slovakian,0,310841
12,597,125,283,sofia,180,slovakian,0,310841
13,862,56,111,sofia,180,slovakian,0,310841
14,190,40,55,sofia,180,slovakian,0,310841
15,470,55,112,sofia,180,slovakian,0,310841
16,649,123,284,sofia,180,slovakian,0,310841
17,203,86,197,sofia,180,slovakian,0,310841
18,574,54,56,sofia,180,slovakian,0,310841
19,590,72,142,sofia,180,slovakian,0,310841
20,272,41,56,sofia,180,slovakian,0,310841
21,802,71,112,sofia,180,slovakian,0,310841
22,968,88,192,sofia,180,slovakian,0,310841
23,143,54,112,sofia,180,slovakian,0,310841
24,201,74,140,sofia,180,slovakian,0,310841
25,899,72,138,sofia,180,slovakian,0,310841
26,815,123,279,sofia,180,slovakian,0,310841
27,544,55,56,sofia,180,slovakian,0,310841
28,883,87,192,sofia,180,slovakian,0,310841
29,553,84,56,sofia,180,slovakian,0,310841
30,44,40,56,sofia,180,slovakian,0,310841
31,764,55,55,sofia,180,slovakian,0,310841
32,653,85,197,sofia,180,slovakian,0,310841
33,262,72,140,sofia,180,slovakian,0,310841
34,608,74,138,sofia,180,slovakian,0,310841
35,270,86,196,sofia,180,slovakian,0,310841
36,145,73,139,sofia,180,slovakian,0,310841
37,923,39,111,sofia,180,slovakian,0,310841
38,683,74,140,sofia,180,slovakian,0,310841
39,852,40,55,sofia,180,slovakian,0,310841
40,416,74,140,sofia,180,slovakian,0,310841
41,984,52,55,sofia,180,slovakian,0,310841
42,542,55,113,sofia,180,slovakian,0,310841
43,141,74,139,sofia,180,slovakian,0,310841
44,665,52,112,sofia,180,slovakian,0,310841
45,472,38,193,sofia,180,slovakian,0,310841
46,383,37,140,sofia,180,slovakian,0,310841
47,871,73,140,sofia,180,slovakian,0,310841
48,304,86,197,sofia,180,slovakian,0,310841
49,208,55,56,sofia,180,slovakian,0,310841
50,109,73,140,sofia,180,slovakian,0,310841
51,287,124,279,sofia,180,slovakian,0,310841
52,337,72,138,sofia,180,slovakian,0,310841
53,107,40,55,sofia,180,slovakian,0,310841
54,137,38,56,sofia,180,slovakian,0,310841
0,351,78,57,madrid,120,bulgarian,1,310841
1,411,81,56,madrid,120,bulgarian,1,310841
2,131,133,196,madrid,120,bulgarian,1,310841
3,888,180,279,madrid,120,bulgarian,1,310841
4,205,77,57,madrid,120,bulgarian,1,310841
5,500,59,138,madrid,120,bulgarian,1,310841
6,780,182,280,madrid,120,bulgarian,1,310841
7,233,112,138,madrid,120,bulgarian,1,310841
8,458,62,113,madrid,120,bulgarian,1,310841
9,941,59,56,madrid,120,bulgarian,1,310841
10,93,182,280,madrid,120,bulgarian,1,310841
11,964,111,140,madrid,120,bulgarian,1,310841
12,252,132,195,madrid,120,bulgarian,1,310841
13,108,83,56,madrid,120,bulgarian,1,310841
14,886,84,111,madrid,120,bulgarian,1,310841
15,966,60,56,madrid,120,bulgarian,1,310841
16,418,112,140,madrid,120,bulgarian,1,310841
17,265,183,280,madrid,120,bulgarian,1,310841
18,633,111,140,madrid,120,bulgarian,1,310841
19,939,128,192,madrid,120,bulgarian,1,310841
20,261,83,112,madrid,120,bulgarian,1,310841
21,297,183,280,madrid,120,bulgarian,1,310841
22,384,134,195,madrid,120,bulgarian,1,310841
23,857,82,112,madrid,120,bulgarian,1,310841
24,901,187,276,madrid,120,bulgarian,1,310841
25,689,77,112,madrid,120,bulgarian,1,310841
26,333,79,111,madrid,120,bulgarian,1,310841
27,135,182,278,madrid,120,bulgarian,1,310841
28,174,130,197,madrid,120,bulgarian,1,310841
29,164,109,142,madrid,120,bulgarian,1,310841
30,398,57,56,madrid,120,bulgarian,1,310841
31,75,83,112,madrid,120,bulgarian,1,310841
32,717,188,275,madrid,120,bulgarian,1,310841
33,737,133,196,madrid,120,bulgarian,1,310841
34,483,82,55,madrid,120,bulgarian,1,310841
35,721,60,111,madrid,120,bulgarian,1,310841
36,997,109,139,madrid,120,bulgarian,1,310841
37,697,111,138,madrid,120,bulgarian,1,310841
38,285,79,55,madrid,120,bulgarian,1,310841
39,468,58,56,madrid,120,bulgarian,1,310841
40,310,57,138,madrid,120,bulgarian,1,310841
41,235,112,140,madrid,120,bulgarian,1,310841
42,67,191,281,madrid,120,bulgarian,1,310841
43,388,110,139,madrid,120,bulgarian,1,310841
44,246,188,282,madrid,120,bulgarian,1,310841
45,175,82,112,madrid,120,bulgarian,1,310841
46,800,81,56,madrid,120,bulgarian,1,310841
47,185,110,140,madrid,120,bulgarian,1,310841
48,378,111,138,madrid,120,bulgarian,1,310841
49,444,80,112,madrid,120,bulgarian,1,310841
50,102,184,278,madrid,120,bulgarian,1,310841
51,313,60,55,madrid,120,bulgarian,1,310841
52,277,180,281,madrid,120,bulgarian,1,310841
53,478,83,112,madrid,120,bulgarian,1,310841
54,845,182,281,madrid,120,bulgarian,1,310841
55,615,81,110,madrid,120,bulgarian,1,310841
56,791,83,113,madrid,120,bulgarian,1,310841
57,495,191,279,madrid,120,bulgarian,1,310841
58,2,80,194,madrid,120,bulgarian,1,310841
59,768,191,278,madrid,120,bulgarian,1,310841
60,618,82,112,madrid,120,bulgarian,1,310841
61,20,62,56,madrid,120,bulgarian,1,310841
62,561,60,56,madrid,120,bulgarian,1,310841
63,322,79,56,madrid,120,bulgarian,1,310841
64,733,84,112,madrid,120,bulgarian,1,310841
65,39,82,112,madrid,120,bulgarian,1,310841
66,147,130,196,madrid,120,bulgarian,1,310841
67,393,111,140,madrid,120,bulgarian,1,310841
68,575,80,111,madrid,120,bulgarian,1,310841
69,538,108,113,madrid,120,bulgarian,1,310841
70,120,113,138,madrid,120,bulgarian,1,310841
71,414,57,111,madrid,120,bulgarian,1,310841
72,609,130,196,madrid,120,bulgarian,1,310841
73,525,80,113,madrid,120,bulgarian,1,310841
74,7,82,56,madrid,120,bulgarian,1,310841
75,154,185,278,madrid,120,bulgarian,1,310841
76,127,61,112,madrid,120,bulgarian,1,310841
77,870,62,56,madrid,120,bulgarian,1,310841
78,427,132,192,madrid,120,bulgarian,1,310841
79,284,111,141,madrid,120,bulgarian,1,310841
80,413,181,282,madrid,120,bulgarian,1,310841
81,138,60,56,madrid,120,bulgarian,1,310841
82,847,84,114,madrid,120,bulgarian,1,310841
83,836,131,195,madrid,120,bulgarian,1,310841
84,904,84,111,madrid,120,bulgarian,1,310841
85,822,131,195,madrid,120,bulgarian,1,310841
86,126,79,112,madrid,120,bulgarian,1,310841
87,312,82,139,madrid,120,bulgarian,1,310841
88,873,189,283,madrid,120,bulgarian,1,310841
89,97,184,283,madrid,120,bulgarian,1,310841
90,454,85,113,madrid,120,bulgarian,1,310841
91,789,57,56,madrid,120,bulgarian,1,310841
92,258,131,195,madrid,120,bulgarian,1,310841
93,747,132,195,madrid,120,bulgarian,1,310841
94,439,81,110,madrid,120,bulgarian,1,310841
95,79,85,112,madrid,120,bulgarian,1,310841
96,54,78,140,madrid,120,bulgarian,1,310841
97,909,58,56,madrid,120,bulgarian,1,310841
98,798,184,280,madrid,120,bulgarian,1,310841
99,499,129,195,madrid,120,bulgarian,1,310841
100,527,110,139,madrid,120,bulgarian,1,310841
101,186,112,140,madrid,120,bulgarian,1,310841
102,31,82,111,madrid,120,bulgarian,1,310841
103,673,129,193,madrid,120,bulgarian,1,310841
104,606,181,278,madrid,120,bulgarian,1,310841
105,276,61,56,madrid,120,bulgarian,1,310841
106,600,56,56,madrid,120,bulgarian,1,310841
107,241,110,140,madrid,120,bulgarian,1,310841
108,149,133,194,madrid,120,bulgarian,1,310841
109,936,111,138,madrid,120,bulgarian,1,310841
110,860,110,140,madrid,120,bulgarian,1,310841
111,710,84,111,madrid,120,bulgarian,1,310841
112,729,187,279,madrid,120,bulgarian,1,310841
113,982,132,198,madrid,120,bulgarian,1,310841
114,828,110,57,madrid,120,bulgarian,1,310841
115,619,108,112,madrid,120,bulgarian,1,310841
0,909,62,56,madrid,90,austrian,1,310841
1,673,137,193,madrid,90,austrian,1,310841
2,710,89,111,madrid,90,austrian,1,310841
3,936,118,138,madrid,90,austrian,1,310841
4,888,191,279,madrid,90,austrian,1,310841
5,941,63,56,madrid,90,austrian,1,310841
6,235,119,140,madrid,90,austrian,1,310841
7,126,84,112,madrid,90,austrian,1,310841
8,768,203,278,madrid,90,austrian,1,310841
9,822,139,195,madrid,90,austrian,1,310841
10,737,141,196,madrid,90,austrian,1,310841
11,538,115,113,madrid,90,austrian,1,310841
12,606,192,278,madrid,90,austrian,1,310841
13,873,201,283,madrid,90,austrian,1,310841
14,258,139,195,madrid,90,austrian,1,310841
15,246,200,282,madrid,90,austrian,1,310841
16,721,64,111,madrid,90,austrian,1,310841
17,886,89,111,madrid,90,austrian,1,310841
18,351,83,57,madrid,90,austrian,1,310841
19,860,117,140,madrid,90,austrian,1,310841
20,276,65,56,madrid,90,austrian,1,310841
21,75,88,112,madrid,90,austrian,1,310841
22,102,195,278,madrid,90,austrian,1,310841
23,20,66,56,madrid,90,austrian,1,310841
24,828,117,57,madrid,90,austrian,1,310841
25,285,84,55,madrid,90,austrian,1,310841
26,870,66,56,madrid,90,austrian,1,310841
27,997,116,139,madrid,90,austrian,1,310841
28,108,89,56,madrid,90,austrian,1,310841
29,615,86,110,madrid,90,austrian,1,310841
30,618,87,112,madrid,90,austrian,1,310841
31,54,83,140,madrid,90,austrian,1,310841
32,120,120,138,madrid,90,austrian,1,310841
33,39,87,112,madrid,90,austrian,1,310841
34,384,142,195,madrid,90,austrian,1,310841
35,729,199,279,madrid,90,austrian,1,310841
36,845,193,281,madrid,90,austrian,1,310841
37,127,65,112,madrid,90,austrian,1,310841
38,483,88,55,madrid,90,austrian,1,310841
39,411,87,56,madrid,90,austrian,1,310841
40,174,138,197,madrid,90,austrian,1,310841
41,312,88,139,madrid,90,austrian,1,310841
42,2,85,194,madrid,90,austrian,1,310841
43,499,137,195,madrid,90,austrian,1,310841
44,175,87,112,madrid,90,austrian,1,310841
45,378,118,138,madrid,90,austrian,1,310841
46,500,63,138,madrid,90,austrian,1,310841
47,398,61,56,madrid,90,austrian,1,310841
48,939,136,192,madrid,90,austrian,1,310841
49,689,82,112,madrid,90,austrian,1,310841
50,789,61,56,madrid,90,austrian,1,310841
51,388,117,139,madrid,90,austrian,1,310841
52,322,84,56,madrid,90,austrian,1,310841
53,633,118,140,madrid,90,austrian,1,310841
54,478,88,112,madrid,90,austrian,1,310841
55,966,64,56,madrid,90,austrian,1,310841
56,164,116,142,madrid,90,austrian,1,310841
57,7,88,56,madrid,90,austrian,1,310841
58,277,191,281,madrid,90,austrian,1,310841
59,333,84,111,madrid,90,austrian,1,310841
60,185,117,140,madrid,90,austrian,1,310841
61,964,118,140,madrid,90,austrian,1,310841
62,444,85,112,madrid,90,austrian,1,310841
63,67,203,281,madrid,90,austrian,1,310841
64,186,119,140,madrid,90,austrian,1,310841
65,780,193,280,madrid,90,austrian,1,310841
66,97,195,283,madrid,90,austrian,1,310841
67,525,85,113,madrid,90,austrian,1,310841
68,468,62,56,madrid,90,austrian,1,310841
69,901,199,276,madrid,90,austrian,1,310841
70,418,119,140,madrid,90,austrian,1,310841
71,147,138,196,madrid,90,austrian,1,310841
72,798,195,280,madrid,90,austrian,1,310841
73,233,119,138,madrid,90,austrian,1,310841
74,458,66,113,madrid,90,austrian,1,310841
75,717,200,275,madrid,90,austrian,1,310841
76,252,140,195,madrid,90,austrian,1,310841
77,154,196,278,madrid,90,austrian,1,310841
78,561,64,56,madrid,90,austrian,1,310841
79,427,140,192,madrid,90,austrian,1,310841
80,791,88,113,madrid,90,austrian,1,310841
81,265,194,280,madrid,90,austrian,1,310841
82,619,115,112,madrid,90,austrian,1,310841
83,600,59,56,madrid,90,austrian,1,310841
84,697,118,138,madrid,90,austrian,1,310841
85,747,140,195,madrid,90,austrian,1,310841
86,733,89,112,madrid,90,austrian,1,310841
87,135,193,278,madrid,90,austrian,1,310841
88,149,141,194,madrid,90,austrian,1,310841
89,575,85,111,madrid,90,austrian,1,310841
90,413,192,282,madrid,90,austrian,1,310841
91,261,88,112,madrid,90,austrian,1,310841
92,495,203,279,madrid,90,austrian,1,310841
93,313,64,55,madrid,90,austrian,1,310841
94,284,118,141,madrid,90,austrian,1,310841
95,847,89,114,madrid,90,austrian,1,310841
96,138,64,56,madrid,90,austrian,1,310841
97,393,118,140,madrid,90,austrian,1,310841
98,439,86,110,madrid,90,austrian,1,310841
99,79,90,112,madrid,90,austrian,1,310841
100,297,194,280,madrid,90,austrian,1,310841
101,800,87,56,madrid,90,austrian,1,310841
102,31,87,111,madrid,90,austrian,1,310841
103,454,90,113,madrid,90,austrian,1,310841
104,857,87,112,madrid,90,austrian,1,310841
105,414,61,111,madrid,90,austrian,1,310841
106,527,117,139,madrid,90,austrian,1,310841
107,310,61,138,madrid,90,austrian,1,310841
108,205,82,57,madrid,90,austrian,1,310841
109,93,193,280,madrid,90,austrian,1,310841
110,982,140,198,madrid,90,austrian,1,310841
111,131,141,196,madrid,90,austrian,1,310841
112,836,139,195,madrid,90,austrian,1,310841
113,241,117,140,madrid,90,austrian,1,310841
114,904,89,111,madrid,90,austrian,1,310841
115,609,138,196,madrid,90,austrian,1,310841
0,11,160,195,vienna,60,cypriot,1,310841
1,784,100,112,vienna,60,cypriot,1,310841
2,810,99,112,vienna,60,cypriot,1,310841
3,456,139,142,vienna,60,cypriot,1,310841
4,672,158,196,vienna,60,cypriot,1,310841
5,195,132,56,vienna,60,cypriot,1,310841
6,890,72,56,vienna,60,cypriot,1,310841
7,278,102,56,vienna,60,cypriot,1,310841
8,168,228,280,vienna,60,cypriot,1,310841
9,98,138,137,vienna,60,cypriot,1,310841
10,753,139,139,vienna,60,cypriot,1,310841
11,35,76,56,vienna,60,cypriot,1,310841
12,996,98,112,vienna,60,cypriot,1,310841
13,268,99,113,vienna,60,cypriot,1,310841
14,266,72,55,vienna,60,cypriot,1,310841
15,428,100,111,vienna,60,cypriot,1,310841
16,626,98,112,vienna,60,cypriot,1,310841
17,713,156,195,vienna,60,cypriot,1,310841
18,226,98,112,vienna,60,cypriot,1,310841
19,263,103,112,vienna,60,cypriot,1,310841
20,699,100,112,vienna,60,cypriot,1,310841
21,255,163,197,vienna,60,cypriot,1,310841
22,928,76,56,vienna,60,cypriot,1,310841
23,704,100,56,vienna,60,cypriot,1,310841
24,943,158,196,vienna,60,cypriot,1,310841
25,730,164,194,vienna,60,cypriot,1,310841
26,979,138,140,vienna,60,cypriot,1,310841
27,438,100,56,vienna,60,cypriot,1,310841
28,565,233,277,vienna,60,cypriot,1,310841
29,833,134,139,vienna,60,cypriot,1,310841
30,446,98,56,vienna,60,cypriot,1,310841
31,848,163,196,vienna,60,cypriot,1,310841
32,63,135,139,vienna,60,cypriot,1,310841
33,940,137,140,vienna,60,cypriot,1,310841
34,610,73,56,vienna,60,cypriot,1,310841
35,775,72,55,vienna,60,cypriot,1,310841
36,210,99,113,vienna,60,cypriot,1,310841
37,962,131,112,vienna,60,cypriot,1,310841
38,245,134,56,vienna,60,cypriot,1,310841
39,179,102,110,vienna,60,cypriot,1,310841
40,8,100,112,vienna,60,cypriot,1,310841
41,236,76,56,vienna,60,cypriot,1,310841
42,692,232,277,vienna,60,cypriot,1,310841
43,682,131,56,vienna,60,cypriot,1,310841
44,116,98,56,vienna,60,cypriot,1,310841
45,26,158,195,vienna,60,cypriot,1,310841
46,173,101,111,vienna,60,cypriot,1,310841
47,336,100,111,vienna,60,cypriot,1,310841
48,524,164,196,vienna,60,cypriot,1,310841
49,801,163,195,vienna,60,cypriot,1,310841
50,613,156,195,vienna,60,cypriot,1,310841
51,426,98,113,vienna,60,cypriot,1,310841
52,703,139,140,vienna,60,cypriot,1,310841
53,171,69,114,vienna,60,cypriot,1,310841
54,275,99,111,vienna,60,cypriot,1,310841
55,635,97,112,vienna,60,cypriot,1,310841
56,37,163,193,vienna,60,cypriot,1,310841
57,839,164,195,vienna,60,cypriot,1,310841
58,343,74,55,vienna,60,cypriot,1,310841
59,675,97,56,vienna,60,cypriot,1,310841
60,511,159,197,vienna,60,cypriot,1,310841
61,231,136,57,vienna,60,cypriot,1,310841
62,368,70,56,vienna,60,cypriot,1,310841
63,530,98,56,vienna,60,cypriot,1,310841
64,846,160,193,vienna,60,cypriot,1,310841
65,535,134,140,vienna,60,cypriot,1,310841
66,927,158,197,vienna,60,cypriot,1,310841
67,315,232,278,vienna,60,cypriot,1,310841
68,354,96,56,vienna,60,cypriot,1,310841
69,652,97,112,vienna,60,cypriot,1,310841
70,70,163,195,vienna,60,cypriot,1,310841
71,68,135,138,vienna,60,cypriot,1,310841
72,549,97,55,vienna,60,cypriot,1,310841
73,128,156,195,vienna,60,cypriot,1,310841
74,920,96,112,vienna,60,cypriot,1,310841
75,666,75,112,vienna,60,cypriot,1,310841
76,494,163,194,vienna,60,cypriot,1,310841
77,924,135,142,vienna,60,cypriot,1,310841
78,239,230,280,vienna,60,cypriot,1,310841
79,646,97,110,vienna,60,cypriot,1,310841
80,662,156,195,vienna,60,cypriot,1,310841
81,382,139,138,vienna,60,cypriot,1,310841
82,372,97,112,vienna,60,cypriot,1,310841
83,57,138,140,vienna,60,cypriot,1,310841
84,875,97,55,vienna,60,cypriot,1,310841
85,219,156,197,vienna,60,cypriot,1,310841
86,977,104,111,vienna,60,cypriot,1,310841
87,755,73,56,vienna,60,cypriot,1,310841
88,250,230,282,vienna,60,cypriot,1,310841
89,184,230,281,vienna,60,cypriot,1,310841
90,167,73,56,vienna,60,cypriot,1,310841
91,693,223,274,vienna,60,cypriot,1,310841
92,457,135,55,vienna,60,cypriot,1,310841
93,152,158,195,vienna,60,cypriot,1,310841
94,64,75,111,vienna,60,cypriot,1,310841
95,877,75,56,vienna,60,cypriot,1,310841
96,292,164,196,vienna,60,cypriot,1,310841
97,15,232,276,vienna,60,cypriot,1,310841
98,919,70,56,vienna,60,cypriot,1,310841
99,33,134,142,vienna,60,cypriot,1,310841
100,462,74,56,vienna,60,cypriot,1,310841
101,931,160,196,vienna,60,cypriot,1,310841
102,661,98,112,vienna,60,cypriot,1,310841
103,403,231,280,vienna,60,cypriot,1,310841
104,87,159,195,vienna,60,cypriot,1,310841
105,220,70,111,vienna,60,cypriot,1,310841
0,661,96,112,vienna,50,maltese,1,310841
1,239,226,280,vienna,50,maltese,1,310841
2,37,160,193,vienna,50,maltese,1,310841
3,26,155,195,vienna,50,maltese,1,310841
4,810,97,112,vienna,50,maltese,1,310841
5,626,96,112,vienna,50,maltese,1,310841
6,171,67,114,vienna,50,maltese,1,310841
7,428,98,111,vienna,50,maltese,1,310841
8,236,75,56,vienna,50,maltese,1,310841
9,245,132,56,vienna,50,maltese,1,310841
10,220,68,111,vienna,50,maltese,1,310841
11,446,96,56,vienna,50,maltese,1,310841
12,494,160,194,vienna,50,maltese,1,310841
13,675,95,56,vienna,50,maltese,1,310841
14,226,96,112,vienna,50,maltese,1,310841
15,977,102,111,vienna,50,maltese,1,310841
16,368,68,56,vienna,50,maltese,1,310841
17,426,96,113,vienna,50,maltese,1,310841
18,692,228,277,vienna,50,maltese,1,310841
19,116,96,56,vienna,50,maltese,1,310841
20,462,72,56,vienna,50,maltese,1,310841
21,15,228,276,vienna,50,maltese,1,310841
22,839,161,195,vienna,50,maltese,1,310841
23,613,153,195,vienna,50,maltese,1,310841
24,730,161,194,vienna,50,maltese,1,310841
25,775,71,55,vienna,50,maltese,1,310841
26,152,155,195,vienna,50,maltese,1,310841
27,511,156,197,vienna,50,maltese,1,310841
28,354,94,56,vienna,50,maltese,1,310841
29,846,157,193,vienna,50,maltese,1,310841
30,535,131,140,vienna,50,maltese,1,310841
31,403,227,280,vienna,50,maltese,1,310841
32,699,98,112,vienna,50,maltese,1,310841
33,682,129,56,vienna,50,maltese,1,310841
34,565,229,277,vienna,50,maltese,1,310841
35,382,136,138,vienna,50,maltese,1,310841
36,70,160,195,vienna,50,maltese,1,310841
37,931,157,196,vienna,50,maltese,1,310841
38,63,132,139,vienna,50,maltese,1,310841
39,87,156,195,vienna,50,maltese,1,310841
40,833,131,139,vienna,50,maltese,1,310841
41,962,129,112,vienna,50,maltese,1,310841
42,8,98,112,vienna,50,maltese,1,310841
43,784,98,112,vienna,50,maltese,1,310841
44,179,100,110,vienna,50,maltese,1,310841
45,672,155,196,vienna,50,maltese,1,310841
46,278,100,56,vienna,50,maltese,1,310841
47,195,130,56,vienna,50,maltese,1,310841
48,336,98,111,vienna,50,maltese,1,310841
49,713,153,195,vienna,50,maltese,1,310841
50,693,218,274,vienna,50,maltese,1,310841
51,343,72,55,vienna,50,maltese,1,310841
52,666,73,112,vienna,50,maltese,1,310841
53,231,134,57,vienna,50,maltese,1,310841
54,928,75,56,vienna,50,maltese,1,310841
55,128,153,195,vienna,50,maltese,1,310841
56,168,224,280,vienna,50,maltese,1,310841
57,610,72,56,vienna,50,maltese,1,310841
58,266,71,55,vienna,50,maltese,1,310841
59,255,160,197,vienna,50,maltese,1,310841
