,hotel_id,price,stock,city,date,language,mobile,avatar_id
65,426,141,4,vienna,10,lithuanian,0,301479
66,928,85,0,vienna,10,lithuanian,0,301479
67,35,85,0,vienna,10,lithuanian,0,301479
68,635,139,6,vienna,10,lithuanian,0,301479
69,87,230,12,vienna,10,lithuanian,0,301479
70,943,236,13,vienna,10,lithuanian,0,301479
71,775,81,0,vienna,10,lithuanian,0,301479
72,236,82,4,vienna,10,lithuanian,0,301479
73,57,154,0,vienna,10,lithuanian,0,301479
74,33,175,5,vienna,10,lithuanian,0,301479
75,940,178,2,vienna,10,lithuanian,0,301479
76,839,177,28,vienna,10,lithuanian,0,301479
77,457,151,0,vienna,10,lithuanian,0,301479
78,68,177,10,vienna,10,lithuanian,0,301479
79,70,183,17,vienna,10,lithuanian,0,301479
80,226,110,0,vienna,10,lithuanian,0,301479
81,37,221,12,vienna,10,lithuanian,0,301479
82,354,94,8,vienna,10,lithuanian,0,301479
83,195,148,0,vienna,10,lithuanian,0,301479
84,231,153,0,vienna,10,lithuanian,0,301479
85,549,109,0,vienna,10,lithuanian,0,301479
86,810,138,6,vienna,10,lithuanian,0,301479
87,438,111,0,vienna,10,lithuanian,0,301479
88,833,150,0,vienna,10,lithuanian,0,301479
89,890,81,0,vienna,10,lithuanian,0,301479
90,336,131,0,vienna,10,lithuanian,0,301479
91,846,300,7,vienna,10,lithuanian,0,301479
92,753,150,15,vienna,10,lithuanian,0,301479
93,646,109,9,vienna,10,lithuanian,0,301479
94,462,83,0,vienna,10,lithuanian,0,301479
95,266,81,0,vienna,10,lithuanian,0,301479
96,167,82,0,vienna,10,lithuanian,0,301479
97,530,103,6,vienna,10,lithuanian,0,301479
98,927,221,8,vienna,10,lithuanian,0,301479
99,920,107,0,vienna,10,lithuanian,0,301479
100,626,146,5,vienna,10,lithuanian,0,301479
101,693,260,29,vienna,10,lithuanian,0,301479
102,168,320,11,vienna,10,lithuanian,0,301479
103,801,236,8,vienna,10,lithuanian,0,301479
104,128,292,7,vienna,10,lithuanian,0,301479
105,15,326,17,vienna,10,lithuanian,0,301479
0,967,81,2,amsterdam,10,greek,0,301480
1,234,180,5,amsterdam,10,greek,0,301480
2,594,348,14,amsterdam,10,greek,0,301480
3,429,258,27,amsterdam,10,greek,0,301480
4,264,82,0,amsterdam,10,greek,0,301480
5,676,90,4,amsterdam,10,greek,0,301480
6,777,186,6,amsterdam,10,greek,0,301480
7,783,103,0,amsterdam,10,greek,0,301480
8,510,366,18,amsterdam,10,greek,0,301480
9,12,81,0,amsterdam,10,greek,0,301480
10,196,113,0,amsterdam,10,greek,0,301480
11,157,307,18,amsterdam,10,greek,0,301480
12,630,159,0,amsterdam,10,greek,0,301480
13,917,342,14,amsterdam,10,greek,0,301480
14,218,303,7,amsterdam,10,greek,0,301480
15,224,147,18,amsterdam,10,greek,0,301480
16,140,191,4,amsterdam,10,greek,0,301480
17,307,130,8,amsterdam,10,greek,0,301480
18,369,78,0,amsterdam,10,greek,0,301480
19,760,229,8,amsterdam,10,greek,0,301480
20,256,81,0,amsterdam,10,greek,0,301480
21,657,212,9,amsterdam,10,greek,0,301480
22,373,149,4,amsterdam,10,greek,0,301480
23,22,180,4,amsterdam,10,greek,0,301480
24,925,128,3,amsterdam,10,greek,0,301480
25,778,112,0,amsterdam,10,greek,0,301480
26,779,246,11,amsterdam,10,greek,0,301480
27,515,344,10,amsterdam,10,greek,0,301480
28,960,344,10,amsterdam,10,greek,0,301480
29,570,111,0,amsterdam,10,greek,0,301480
30,724,307,17,amsterdam,10,greek,0,301480
31,603,296,11,amsterdam,10,greek,0,301480
32,455,181,13,amsterdam,10,greek,0,301480
33,517,134,8,amsterdam,10,greek,0,301480
34,311,106,18,amsterdam,10,greek,0,301480
35,788,112,0,amsterdam,10,greek,0,301480
36,475,109,0,amsterdam,10,greek,0,301480
37,442,197,13,amsterdam,10,greek,0,301480
38,587,157,0,amsterdam,10,greek,0,301480
39,674,139,6,amsterdam,10,greek,0,301480
40,111,151,6,amsterdam,10,greek,0,301480
41,460,86,0,amsterdam,10,greek,0,301480
42,680,156,0,amsterdam,10,greek,0,301480
43,83,181,10,amsterdam,10,greek,0,301480
44,715,180,6,amsterdam,10,greek,0,301480
45,706,130,0,amsterdam,10,greek,0,301480
46,660,178,6,amsterdam,10,greek,0,301480
47,507,130,8,amsterdam,10,greek,0,301480
48,493,181,4,amsterdam,10,greek,0,301480
49,172,136,4,amsterdam,10,greek,0,301480
50,77,420,10,amsterdam,10,greek,0,301480
51,971,184,10,amsterdam,10,greek,0,301480
52,685,422,9,amsterdam,10,greek,0,301480
53,146,220,12,amsterdam,10,greek,0,301480
54,352,103,27,amsterdam,10,greek,0,301480
55,9,87,0,amsterdam,10,greek,0,301480
56,548,237,31,amsterdam,10,greek,0,301480
57,52,180,8,amsterdam,10,greek,0,301480
58,809,336,11,amsterdam,10,greek,0,301480
59,892,287,7,amsterdam,10,greek,0,301480
60,166,142,8,amsterdam,10,greek,0,301480
61,86,115,0,amsterdam,10,greek,0,301480
62,902,217,14,amsterdam,10,greek,0,301480
63,117,94,4,amsterdam,10,greek,0,301480
64,101,335,10,amsterdam,10,greek,0,301480
65,505,112,5,amsterdam,10,greek,0,301480
66,557,116,0,amsterdam,10,greek,0,301480
67,303,220,6,amsterdam,10,greek,0,301480
68,821,113,7,amsterdam,10,greek,0,301480
69,745,107,7,amsterdam,10,greek,0,301480
70,591,326,16,amsterdam,10,greek,0,301480
71,410,132,8,amsterdam,10,greek,0,301480
72,193,153,6,amsterdam,10,greek,0,301480
73,878,112,8,amsterdam,10,greek,0,301480
74,933,156,0,amsterdam,10,greek,0,301480
75,253,328,17,amsterdam,10,greek,0,301480
76,762,180,10,amsterdam,10,greek,0,301480
77,212,306,7,amsterdam,10,greek,0,301480
78,867,153,0,amsterdam,10,greek,0,301480
79,743,178,9,amsterdam,10,greek,0,301480
80,387,431,10,amsterdam,10,greek,0,301480
81,375,109,0,amsterdam,10,greek,0,301480
82,283,119,8,amsterdam,10,greek,0,301480
83,158,184,10,amsterdam,10,greek,0,301480
84,588,180,0,amsterdam,10,greek,0,301480
85,430,163,20,amsterdam,10,greek,0,301480
86,317,203,14,amsterdam,10,greek,0,301480
87,945,186,7,amsterdam,10,greek,0,301480
88,465,338,14,amsterdam,10,greek,0,301480
89,269,157,0,amsterdam,10,greek,0,301480
90,103,187,27,amsterdam,10,greek,0,301480
91,88,136,0,amsterdam,10,greek,0,301480
92,214,306,7,amsterdam,10,greek,0,301480
93,835,106,32,amsterdam,10,greek,0,301480
94,105,180,10,amsterdam,10,greek,0,301480
95,806,277,24,amsterdam,10,greek,0,301480
96,16,184,0,amsterdam,10,greek,0,301480
97,417,184,0,amsterdam,10,greek,0,301480
98,585,77,11,amsterdam,10,greek,0,301480
99,85,130,4,amsterdam,10,greek,0,301480
100,752,339,11,amsterdam,10,greek,0,301480
101,45,181,2,amsterdam,10,greek,0,301480
102,807,420,10,amsterdam,10,greek,0,301480
103,450,177,35,amsterdam,10,greek,0,301480
104,211,153,0,amsterdam,10,greek,0,301480
105,34,81,0,amsterdam,10,greek,0,301480
106,366,81,0,amsterdam,10,greek,0,301480
107,223,156,0,amsterdam,10,greek,0,301480
108,482,83,0,amsterdam,10,greek,0,301480
109,921,95,10,amsterdam,10,greek,0,301480
110,627,109,0,amsterdam,10,greek,0,301480
111,10,157,0,amsterdam,10,greek,0,301480
112,82,112,5,amsterdam,10,greek,0,301480
113,346,246,10,amsterdam,10,greek,0,301480
114,441,220,14,amsterdam,10,greek,0,301480
115,625,250,11,amsterdam,10,greek,0,301480
116,581,154,3,amsterdam,10,greek,0,301480
117,529,322,9,amsterdam,10,greek,0,301480
118,679,156,0,amsterdam,10,greek,0,301480
119,916,139,8,amsterdam,10,greek,0,301480
120,880,134,0,amsterdam,10,greek,0,301480
121,271,84,0,amsterdam,10,greek,0,301480
122,567,95,1,amsterdam,10,greek,0,301480
123,604,134,7,amsterdam,10,greek,0,301480
124,628,156,3,amsterdam,10,greek,0,301480
125,750,116,9,amsterdam,10,greek,0,301480
126,163,195,12,amsterdam,10,greek,0,301480
127,891,127,5,amsterdam,10,greek,0,301480
128,230,189,4,amsterdam,10,greek,0,301480
129,658,184,5,amsterdam,10,greek,0,301480
130,326,296,17,amsterdam,10,greek,0,301480
131,969,87,3,amsterdam,10,greek,0,301480
132,918,349,15,amsterdam,10,greek,0,301480
0,296,62,56,rome,120,irish,1,301481
1,763,92,112,rome,120,irish,1,301481
2,636,87,138,rome,120,irish,1,301481
3,390,150,196,rome,120,irish,1,301481
4,473,213,277,rome,120,irish,1,301481
5,953,88,112,rome,120,irish,1,301481
6,386,93,55,rome,120,irish,1,301481
7,712,150,194,rome,120,irish,1,301481
8,769,71,55,rome,120,irish,1,301481
9,874,147,195,rome,120,irish,1,301481
10,180,66,56,rome,120,irish,1,301481
11,681,127,140,rome,120,irish,1,301481
12,641,90,111,rome,120,irish,1,301481
13,437,88,56,rome,120,irish,1,301481
14,513,70,56,rome,120,irish,1,301481
15,129,89,112,rome,120,irish,1,301481
16,380,69,56,rome,120,irish,1,301481
17,621,69,56,rome,120,irish,1,301481
18,929,206,280,rome,120,irish,1,301481
19,906,126,140,rome,120,irish,1,301481
20,644,62,140,rome,120,irish,1,301481
21,51,124,140,rome,120,irish,1,301481
22,563,147,194,rome,120,irish,1,301481
23,485,64,55,rome,120,irish,1,301481
24,751,207,280,rome,120,irish,1,301481
25,328,64,56,rome,120,irish,1,301481
26,774,144,194,rome,120,irish,1,301481
27,112,69,55,rome,120,irish,1,301481
28,944,210,276,rome,120,irish,1,301481
29,46,204,277,rome,120,irish,1,301481
30,281,90,112,rome,120,irish,1,301481
31,321,208,277,rome,120,irish,1,301481
32,786,204,281,rome,120,irish,1,301481
33,677,150,197,rome,120,irish,1,301481
34,453,206,279,rome,120,irish,1,301481
35,671,125,138,rome,120,irish,1,301481
36,895,207,277,rome,120,irish,1,301481
37,139,69,56,rome,120,irish,1,301481
38,381,121,112,rome,120,irish,1,301481
39,3,63,56,rome,120,irish,1,301481
40,932,122,112,rome,120,irish,1,301481
41,452,144,195,rome,120,irish,1,301481
42,555,125,138,rome,120,irish,1,301481
43,773,64,56,rome,120,irish,1,301481
44,552,86,111,rome,120,irish,1,301481
45,840,95,112,rome,120,irish,1,301481
46,347,71,56,rome,120,irish,1,301481
47,838,125,140,rome,120,irish,1,301481
48,586,149,198,rome,120,irish,1,301481
49,536,94,110,rome,120,irish,1,301481
50,489,213,277,rome,120,irish,1,301481
51,38,87,56,rome,120,irish,1,301481
52,364,127,140,rome,120,irish,1,301481
53,242,150,196,rome,120,irish,1,301481
54,228,122,112,rome,120,irish,1,301481
55,344,66,56,rome,120,irish,1,301481
56,286,95,112,rome,120,irish,1,301481
57,341,93,113,rome,120,irish,1,301481
58,725,144,197,rome,120,irish,1,301481
59,293,63,113,rome,120,irish,1,301481
60,471,147,194,rome,120,irish,1,301481
61,73,151,195,rome,120,irish,1,301481
62,907,126,138,rome,120,irish,1,301481
63,206,150,196,rome,120,irish,1,301481
64,659,150,193,rome,120,irish,1,301481
65,178,211,274,rome,120,irish,1,301481
66,191,124,140,rome,120,irish,1,301481
67,651,87,112,rome,120,irish,1,301481
68,345,122,111,rome,120,irish,1,301481
69,396,92,111,rome,120,irish,1,301481
70,374,92,111,rome,120,irish,1,301481
71,739,150,196,rome,120,irish,1,301481
72,330,203,281,rome,120,irish,1,301481
73,913,127,137,rome,120,irish,1,301481
74,151,211,278,rome,120,irish,1,301481
75,728,207,281,rome,120,irish,1,301481
76,42,147,195,rome,120,irish,1,301481
77,759,145,195,rome,120,irish,1,301481
78,686,87,57,rome,120,irish,1,301481
79,854,204,277,rome,120,irish,1,301481
80,787,90,111,rome,120,irish,1,301481
81,486,149,195,rome,120,irish,1,301481
82,569,90,112,rome,120,irish,1,301481
83,856,66,55,rome,120,irish,1,301481
84,796,126,141,rome,120,irish,1,301481
85,702,149,193,rome,120,irish,1,301481
86,804,123,140,rome,120,irish,1,301481
87,324,126,139,rome,120,irish,1,301481
88,260,94,139,rome,120,irish,1,301481
89,543,149,197,rome,120,irish,1,301481
90,273,126,138,rome,120,irish,1,301481
91,642,70,57,rome,120,irish,1,301481
92,399,145,193,rome,120,irish,1,301481
93,947,126,140,rome,120,irish,1,301481
94,566,151,197,rome,120,irish,1,301481
95,48,63,112,rome,120,irish,1,301481
96,991,144,196,rome,120,irish,1,301481
97,361,124,138,rome,120,irish,1,301481
98,469,64,113,rome,120,irish,1,301481
99,213,87,112,rome,120,irish,1,301481
100,650,68,56,rome,120,irish,1,301481
101,440,95,111,rome,120,irish,1,301481
102,781,64,55,rome,120,irish,1,301481
103,298,125,140,rome,120,irish,1,301481
104,850,149,194,rome,120,irish,1,301481
105,668,89,112,rome,120,irish,1,301481
106,423,207,280,rome,120,irish,1,301481
107,170,124,138,rome,120,irish,1,301481
108,114,123,142,rome,120,irish,1,301481
109,824,211,278,rome,120,irish,1,301481
110,934,69,56,rome,120,irish,1,301481
111,316,145,196,rome,120,irish,1,301481
112,843,206,281,rome,120,irish,1,301481
113,701,70,56,rome,120,irish,1,301481
114,232,69,56,rome,120,irish,1,301481
115,816,63,56,rome,120,irish,1,301481
116,583,65,56,rome,120,irish,1,301481
117,993,147,196,rome,120,irish,1,301481
118,144,71,56,rome,120,irish,1,301481
119,156,64,56,rome,120,irish,1,301481
120,714,66,56,rome,120,irish,1,301481
121,864,125,140,rome,120,irish,1,301481
122,496,64,196,rome,120,irish,1,301481
123,696,87,112,rome,120,irish,1,301481
124,537,147,196,rome,120,irish,1,301481
125,694,123,55,rome,120,irish,1,301481
126,550,70,113,rome,120,irish,1,301481
127,897,207,276,rome,120,irish,1,301481
0,896,59,38,vilnius,30,belgian,1,301482
1,935,63,23,vilnius,30,belgian,1,301482
2,950,75,23,vilnius,30,belgian,1,301482
3,819,124,101,vilnius,30,belgian,1,301482
4,568,82,54,vilnius,30,belgian,1,301482
5,240,140,91,vilnius,30,belgian,1,301482
6,197,116,50,vilnius,30,belgian,1,301482
7,406,56,22,vilnius,30,belgian,1,301482
8,957,64,42,vilnius,30,belgian,1,301482
9,19,58,23,vilnius,30,belgian,1,301482
10,221,55,28,vilnius,30,belgian,1,301482
11,320,117,52,vilnius,30,belgian,1,301482
12,648,62,42,vilnius,30,belgian,1,301482
13,47,124,77,vilnius,30,belgian,1,301482
14,409,91,47,vilnius,30,belgian,1,301482
15,654,135,76,vilnius,30,belgian,1,301482
16,72,57,23,vilnius,30,belgian,1,301482
17,59,116,52,vilnius,30,belgian,1,301482
18,765,60,27,vilnius,30,belgian,1,301482
19,161,115,76,vilnius,30,belgian,1,301482
20,294,61,25,vilnius,30,belgian,1,301482
21,198,112,50,vilnius,30,belgian,1,301482
22,464,81,41,vilnius,30,belgian,1,301482
23,451,109,64,vilnius,30,belgian,1,301482
24,667,105,50,vilnius,30,belgian,1,301482
25,288,118,62,vilnius,30,belgian,1,301482
26,887,111,48,vilnius,30,belgian,1,301482
27,976,85,22,vilnius,30,belgian,1,301482
28,490,115,48,vilnius,30,belgian,1,301482
29,61,198,100,vilnius,30,belgian,1,301482
30,632,78,26,vilnius,30,belgian,1,301482
31,879,114,60,vilnius,30,belgian,1,301482
32,551,62,24,vilnius,30,belgian,1,301482
33,813,118,51,vilnius,30,belgian,1,301482
34,432,143,74,vilnius,30,belgian,1,301482
35,215,83,19,vilnius,30,belgian,1,301482
36,189,105,66,vilnius,30,belgian,1,301482
37,516,190,117,vilnius,30,belgian,1,301482
38,183,127,89,vilnius,30,belgian,1,301482
39,340,75,23,vilnius,30,belgian,1,301482
40,104,59,49,vilnius,30,belgian,1,301482
41,448,111,52,vilnius,30,belgian,1,301482
42,125,57,27,vilnius,30,belgian,1,301482
43,498,91,40,vilnius,30,belgian,1,301482
44,461,56,56,vilnius,30,belgian,1,301482
45,593,59,50,vilnius,30,belgian,1,301482
46,607,126,48,vilnius,30,belgian,1,301482
47,520,84,23,vilnius,30,belgian,1,301482
48,545,124,52,vilnius,30,belgian,1,301482
49,118,85,46,vilnius,30,belgian,1,301482
50,623,186,104,vilnius,30,belgian,1,301482
51,84,184,124,vilnius,30,belgian,1,301482
52,420,58,44,vilnius,30,belgian,1,301482
53,247,134,82,vilnius,30,belgian,1,301482
54,355,82,51,vilnius,30,belgian,1,301482
55,955,62,21,vilnius,30,belgian,1,301482
56,954,123,56,vilnius,30,belgian,1,301482
57,155,86,41,vilnius,30,belgian,1,301482
58,620,142,71,vilnius,30,belgian,1,301482
59,394,60,44,vilnius,30,belgian,1,301482
60,136,86,43,vilnius,30,belgian,1,301482
61,533,134,74,vilnius,30,belgian,1,301482
62,408,107,63,vilnius,30,belgian,1,301482
63,204,57,24,vilnius,30,belgian,1,301482
64,605,129,67,vilnius,30,belgian,1,301482
65,89,79,41,vilnius,30,belgian,1,301482
66,187,134,86,vilnius,30,belgian,1,301482
67,794,209,119,vilnius,30,belgian,1,301482
68,479,130,70,vilnius,30,belgian,1,301482
69,678,81,51,vilnius,30,belgian,1,301482
70,5,125,86,vilnius,30,belgian,1,301482
71,914,58,26,vilnius,30,belgian,1,301482
72,670,80,21,vilnius,30,belgian,1,301482
73,74,116,60,vilnius,30,belgian,1,301482
74,758,62,29,vilnius,30,belgian,1,301482
75,362,81,48,vilnius,30,belgian,1,301482
76,40,111,66,vilnius,30,belgian,1,301482
77,881,134,88,vilnius,30,belgian,1,301482
78,18,52,25,vilnius,30,belgian,1,301482
79,974,118,50,vilnius,30,belgian,1,301482
80,76,60,16,vilnius,30,belgian,1,301482
81,820,140,71,vilnius,30,belgian,1,301482
82,956,94,36,vilnius,30,belgian,1,301482
83,740,114,54,vilnius,30,belgian,1,301482
84,177,142,70,vilnius,30,belgian,1,301482
85,356,79,59,vilnius,30,belgian,1,301482
86,503,176,122,vilnius,30,belgian,1,301482
87,502,84,44,vilnius,30,belgian,1,301482
88,217,130,85,vilnius,30,belgian,1,301482
89,589,61,24,vilnius,30,belgian,1,301482
90,279,54,26,vilnius,30,belgian,1,301482
91,80,185,109,vilnius,30,belgian,1,301482
92,687,107,52,vilnius,30,belgian,1,301482
0,406,59,0,vilnius,10,danish,1,301483
1,5,162,14,vilnius,10,danish,1,301483
2,623,214,18,vilnius,10,danish,1,301483
3,215,85,7,vilnius,10,danish,1,301483
4,432,163,8,vilnius,10,danish,1,301483
5,47,161,13,vilnius,10,danish,1,301483
6,104,60,23,vilnius,10,danish,1,301483
7,320,119,0,vilnius,10,danish,1,301483
8,125,58,6,vilnius,10,danish,1,301483
9,118,105,8,vilnius,10,danish,1,301483
10,879,120,14,vilnius,10,danish,1,301483
11,950,84,0,vilnius,10,danish,1,301483
12,420,60,0,vilnius,10,danish,1,301483
13,503,294,9,vilnius,10,danish,1,301483
14,620,232,6,vilnius,10,danish,1,301483
15,479,162,4,vilnius,10,danish,1,301483
16,607,140,0,vilnius,10,danish,1,301483
17,568,87,14,vilnius,10,danish,1,301483
18,765,62,13,vilnius,10,danish,1,301483
19,161,121,10,vilnius,10,danish,1,301483
20,954,141,8,vilnius,10,danish,1,301483
21,136,114,7,vilnius,10,danish,1,301483
22,551,63,9,vilnius,10,danish,1,301483
23,974,141,10,vilnius,10,danish,1,301483
24,155,146,4,vilnius,10,danish,1,301483
25,89,103,7,vilnius,10,danish,1,301483
26,935,78,2,vilnius,10,danish,1,301483
27,198,140,6,vilnius,10,danish,1,301483
28,461,60,0,vilnius,10,danish,1,301483
29,593,60,16,vilnius,10,danish,1,301483
30,217,133,20,vilnius,10,danish,1,301483
31,813,120,0,vilnius,10,danish,1,301483
32,355,89,0,vilnius,10,danish,1,301483
33,589,64,0,vilnius,10,danish,1,301483
34,394,72,0,vilnius,10,danish,1,301483
35,240,196,10,vilnius,10,danish,1,301483
36,72,60,0,vilnius,10,danish,1,301483
37,204,62,2,vilnius,10,danish,1,301483
38,955,77,2,vilnius,10,danish,1,301483
39,881,190,8,vilnius,10,danish,1,301483
40,451,116,0,vilnius,10,danish,1,301483
41,498,148,4,vilnius,10,danish,1,301483
42,19,59,2,vilnius,10,danish,1,301483
43,288,120,0,vilnius,10,danish,1,301483
44,819,127,22,vilnius,10,danish,1,301483
45,61,202,21,vilnius,10,danish,1,301483
46,502,104,8,vilnius,10,danish,1,301483
47,654,229,7,vilnius,10,danish,1,301483
48,490,142,8,vilnius,10,danish,1,301483
49,279,71,5,vilnius,10,danish,1,301483
50,794,264,12,vilnius,10,danish,1,301483
51,187,167,5,vilnius,10,danish,1,301483
52,632,89,0,vilnius,10,danish,1,301483
53,340,84,3,vilnius,10,danish,1,301483
54,896,60,0,vilnius,10,danish,1,301483
55,545,142,0,vilnius,10,danish,1,301483
56,887,137,10,vilnius,10,danish,1,301483
57,189,117,6,vilnius,10,danish,1,301483
58,40,118,0,vilnius,10,danish,1,301483
59,408,140,10,vilnius,10,danish,1,301483
60,956,100,1,vilnius,10,danish,1,301483
61,820,179,8,vilnius,10,danish,1,301483
62,914,61,0,vilnius,10,danish,1,301483
63,76,62,0,vilnius,10,danish,1,301483
64,516,261,13,vilnius,10,danish,1,301483
65,678,88,0,vilnius,10,danish,1,301483
66,84,252,19,vilnius,10,danish,1,301483
67,957,66,0,vilnius,10,danish,1,301483
68,758,63,12,vilnius,10,danish,1,301483
69,18,66,4,vilnius,10,danish,1,301483
70,409,104,3,vilnius,10,danish,1,301483
71,670,84,0,vilnius,10,danish,1,301483
72,247,179,14,vilnius,10,danish,1,301483
73,667,136,5,vilnius,10,danish,1,301483
74,177,162,0,vilnius,10,danish,1,301483
75,294,64,0,vilnius,10,danish,1,301483
76,533,184,7,vilnius,10,danish,1,301483
77,605,180,8,vilnius,10,danish,1,301483
78,74,120,6,vilnius,10,danish,1,301483
79,183,217,10,vilnius,10,danish,1,301483
80,197,118,0,vilnius,10,danish,1,301483
81,221,59,2,vilnius,10,danish,1,301483
82,448,133,10,vilnius,10,danish,1,301483
83,520,89,3,vilnius,10,danish,1,301483
84,356,83,0,vilnius,10,danish,1,301483
85,362,102,8,vilnius,10,danish,1,301483
86,464,84,0,vilnius,10,danish,1,301483
87,687,140,10,vilnius,10,danish,1,301483
88,648,64,0,vilnius,10,danish,1,301483
89,80,253,12,vilnius,10,danish,1,301483
90,976,87,0,vilnius,10,danish,1,301483
91,740,141,11,vilnius,10,danish,1,301483
92,59,118,0,vilnius,10,danish,1,301483
0,255,165,70,vienna,30,hungarian,1,301484
1,195,136,23,vienna,30,hungarian,1,301484
2,171,69,42,vienna,30,hungarian,1,301484
3,924,136,54,vienna,30,hungarian,1,301484
4,231,144,22,vienna,30,hungarian,1,301484
5,931,176,75,vienna,30,hungarian,1,301484
6,494,172,73,vienna,30,hungarian,1,301484
7,801,165,81,vienna,30,hungarian,1,301484
8,210,96,46,vienna,30,hungarian,1,301484
9,962,130,50,vienna,30,hungarian,1,301484
10,635,97,45,vienna,30,hungarian,1,301484
11,403,255,98,vienna,30,hungarian,1,301484
12,179,106,51,vienna,30,hungarian,1,301484
13,979,133,54,vienna,30,hungarian,1,301484
14,890,76,22,vienna,30,hungarian,1,301484
15,692,225,126,vienna,30,hungarian,1,301484
16,730,159,95,vienna,30,hungarian,1,301484
17,535,135,57,vienna,30,hungarian,1,301484
18,219,165,73,vienna,30,hungarian,1,301484
19,35,75,27,vienna,30,hungarian,1,301484
20,666,74,46,vienna,30,hungarian,1,301484
21,343,73,29,vienna,30,hungarian,1,301484
22,167,77,21,vienna,30,hungarian,1,301484
23,8,106,40,vienna,30,hungarian,1,301484
24,245,127,29,vienna,30,hungarian,1,301484
25,152,153,95,vienna,30,hungarian,1,301484
26,565,257,97,vienna,30,hungarian,1,301484
27,70,172,77,vienna,30,hungarian,1,301484
28,699,110,40,vienna,30,hungarian,1,301484
29,530,97,24,vienna,30,hungarian,1,301484
30,128,179,72,vienna,30,hungarian,1,301484
31,713,172,65,vienna,30,hungarian,1,301484
32,928,75,27,vienna,30,hungarian,1,301484
33,755,74,23,vienna,30,hungarian,1,301484
34,33,135,54,vienna,30,hungarian,1,301484
35,652,102,45,vienna,30,hungarian,1,301484
36,833,141,42,vienna,30,hungarian,1,301484
37,661,94,40,vienna,30,hungarian,1,301484
38,775,76,21,vienna,30,hungarian,1,301484
39,682,138,20,vienna,30,hungarian,1,301484
40,457,136,21,vienna,30,hungarian,1,301484
41,87,154,88,vienna,30,hungarian,1,301484
42,704,105,20,vienna,30,hungarian,1,301484
43,116,100,22,vienna,30,hungarian,1,301484
44,382,141,56,vienna,30,hungarian,1,301484
45,877,79,22,vienna,30,hungarian,1,301484
46,675,98,25,vienna,30,hungarian,1,301484
47,315,246,102,vienna,30,hungarian,1,301484
48,64,79,38,vienna,30,hungarian,1,301484
49,278,106,22,vienna,30,hungarian,1,301484
50,753,137,75,vienna,30,hungarian,1,301484
51,173,105,41,vienna,30,hungarian,1,301484
52,524,173,77,vienna,30,hungarian,1,301484
53,784,105,41,vienna,30,hungarian,1,301484
54,354,88,27,vienna,30,hungarian,1,301484
55,236,77,20,vienna,30,hungarian,1,301484
56,428,97,66,vienna,30,hungarian,1,301484
57,810,100,48,vienna,30,hungarian,1,301484
58,63,139,68,vienna,30,hungarian,1,301484
59,275,109,39,vienna,30,hungarian,1,301484
60,372,97,41,vienna,30,hungarian,1,301484
61,98,136,65,vienna,30,hungarian,1,301484
62,672,173,72,vienna,30,hungarian,1,301484
63,266,74,23,vienna,30,hungarian,1,301484
64,368,73,20,vienna,30,hungarian,1,301484
65,511,147,98,vienna,30,hungarian,1,301484
66,336,106,46,vienna,30,hungarian,1,301484
67,438,103,20,vienna,30,hungarian,1,301484
68,848,158,99,vienna,30,hungarian,1,301484
69,996,99,44,vienna,30,hungarian,1,301484
70,662,165,77,vienna,30,hungarian,1,301484
71,927,160,78,vienna,30,hungarian,1,301484
72,184,243,103,vienna,30,hungarian,1,301484
73,456,134,52,vienna,30,hungarian,1,301484
74,839,166,83,vienna,30,hungarian,1,301484
75,226,102,41,vienna,30,hungarian,1,301484
76,919,71,23,vienna,30,hungarian,1,301484
77,875,103,21,vienna,30,hungarian,1,301484
78,693,225,121,vienna,30,hungarian,1,301484
79,703,147,48,vienna,30,hungarian,1,301484
80,292,166,74,vienna,30,hungarian,1,301484
81,626,103,41,vienna,30,hungarian,1,301484
82,426,94,45,vienna,30,hungarian,1,301484
83,37,165,78,vienna,30,hungarian,1,301484
84,250,232,107,vienna,30,hungarian,1,301484
85,446,104,15,vienna,30,hungarian,1,301484
86,943,173,87,vienna,30,hungarian,1,301484
87,646,103,48,vienna,30,hungarian,1,301484
88,168,241,107,vienna,30,hungarian,1,301484
89,920,101,44,vienna,30,hungarian,1,301484
90,268,100,51,vienna,30,hungarian,1,301484
91,15,235,124,vienna,30,hungarian,1,301484
92,11,155,88,vienna,30,hungarian,1,301484
93,940,144,44,vienna,30,hungarian,1,301484
94,57,145,62,vienna,30,hungarian,1,301484
95,462,78,22,vienna,30,hungarian,1,301484
96,239,253,101,vienna,30,hungarian,1,301484
97,613,172,64,vienna,30,hungarian,1,301484
98,549,103,23,vienna,30,hungarian,1,301484
99,68,130,58,vienna,30,hungarian,1,301484
100,26,160,78,vienna,30,hungarian,1,301484
101,846,169,74,vienna,30,hungarian,1,301484
102,263,100,52,vienna,30,hungarian,1,301484
103,610,72,26,vienna,30,hungarian,1,301484
104,220,67,48,vienna,30,hungarian,1,301484
105,977,110,46,vienna,30,hungarian,1,301484
0,717,192,275,madrid,60,slovene,1,301485
1,600,57,56,madrid,60,slovene,1,301485
2,246,192,282,madrid,60,slovene,1,301485
3,108,85,56,madrid,60,slovene,1,301485
4,297,187,280,madrid,60,slovene,1,301485
5,721,61,111,madrid,60,slovene,1,301485
