,hotel_id,price,stock,city,date,language,mobile,avatar_id
55,953,156,2,rome,5,french,1,351682
56,843,386,5,rome,5,french,1,351682
57,712,224,5,rome,5,french,1,351682
58,774,250,4,rome,5,french,1,351682
59,112,77,0,rome,5,french,1,351682
60,694,149,2,rome,5,french,1,351682
61,586,277,3,rome,5,french,1,351682
62,944,274,0,rome,5,french,1,351682
63,641,162,2,rome,5,french,1,351682
64,907,142,0,rome,5,french,1,351682
65,316,191,0,rome,5,french,1,351682
66,114,161,5,rome,5,french,1,351682
67,386,104,0,rome,5,french,1,351682
68,144,80,0,rome,5,french,1,351682
69,796,159,4,rome,5,french,1,351682
70,895,310,5,rome,5,french,1,351682
71,361,163,2,rome,5,french,1,351682
72,298,164,0,rome,5,french,1,351682
73,206,175,12,rome,5,french,1,351682
74,296,71,0,rome,5,french,1,351682
75,563,193,0,rome,5,french,1,351682
76,38,98,0,rome,5,french,1,351682
77,728,271,0,rome,5,french,1,351682
78,555,164,0,rome,5,french,1,351682
79,324,166,0,rome,5,french,1,351682
80,281,162,2,rome,5,french,1,351682
81,437,100,0,rome,5,french,1,351682
82,485,85,2,rome,5,french,1,351682
83,178,296,8,rome,5,french,1,351682
84,929,386,5,rome,5,french,1,351682
85,380,77,0,rome,5,french,1,351682
86,816,84,5,rome,5,french,1,351682
87,874,275,4,rome,5,french,1,351682
88,129,117,4,rome,5,french,1,351682
89,583,73,0,rome,5,french,1,351682
90,550,79,4,rome,5,french,1,351682
91,934,77,0,rome,5,french,1,351682
92,840,107,11,rome,5,french,1,351682
93,668,117,0,rome,5,french,1,351682
94,513,78,0,rome,5,french,1,351682
95,552,97,0,rome,5,french,1,351682
96,51,163,3,rome,5,french,1,351682
97,864,164,5,rome,5,french,1,351682
98,486,194,7,rome,5,french,1,351682
99,854,380,5,rome,5,french,1,351682
100,341,122,4,rome,5,french,1,351682
101,781,72,0,rome,5,french,1,351682
102,345,136,0,rome,5,french,1,351682
103,671,141,0,rome,5,french,1,351682
104,374,102,0,rome,5,french,1,351682
105,473,279,7,rome,5,french,1,351682
106,751,271,9,rome,5,french,1,351682
107,471,158,29,rome,5,french,1,351682
108,537,193,7,rome,5,french,1,351682
109,677,217,5,rome,5,french,1,351682
110,906,142,0,rome,5,french,1,351682
111,636,98,0,rome,5,french,1,351682
112,913,167,5,rome,5,french,1,351682
113,3,72,0,rome,5,french,1,351682
114,566,232,7,rome,5,french,1,351682
115,469,85,3,rome,5,french,1,351682
116,993,262,4,rome,5,french,1,351682
117,897,388,5,rome,5,french,1,351682
118,228,136,0,rome,5,french,1,351682
119,396,133,4,rome,5,french,1,351682
0,568,75,3,vilnius,1,polish,1,351682
1,881,180,2,vilnius,1,polish,1,351682
2,215,74,5,vilnius,1,polish,1,351682
3,89,89,2,vilnius,1,polish,1,351682
4,432,142,2,vilnius,1,polish,1,351682
5,409,98,0,vilnius,1,polish,1,351682
6,887,130,0,vilnius,1,polish,1,351682
7,294,60,0,vilnius,1,polish,1,351682
8,204,58,0,vilnius,1,polish,1,351682
9,189,110,0,vilnius,1,polish,1,351682
10,59,111,0,vilnius,1,polish,1,351682
11,955,72,0,vilnius,1,polish,1,351682
12,72,57,0,vilnius,1,polish,1,351682
13,5,141,1,vilnius,1,polish,1,351682
14,74,113,0,vilnius,1,polish,1,351682
15,240,224,1,vilnius,1,polish,1,351682
16,161,114,0,vilnius,1,polish,1,351682
17,394,68,0,vilnius,1,polish,1,351682
18,950,79,0,vilnius,1,polish,1,351682
19,648,60,0,vilnius,1,polish,1,351682
20,667,129,0,vilnius,1,polish,1,351682
21,177,153,0,vilnius,1,polish,1,351682
22,956,94,0,vilnius,1,polish,1,351682
23,678,83,0,vilnius,1,polish,1,351682
24,819,110,2,vilnius,1,polish,1,351682
25,820,207,1,vilnius,1,polish,1,351682
26,620,218,0,vilnius,1,polish,1,351682
27,896,57,0,vilnius,1,polish,1,351682
28,406,56,0,vilnius,1,polish,1,351682
29,498,140,0,vilnius,1,polish,1,351682
30,670,79,0,vilnius,1,polish,1,351682
31,632,84,0,vilnius,1,polish,1,351682
32,687,132,0,vilnius,1,polish,1,351682
33,221,56,0,vilnius,1,polish,1,351682
34,623,248,1,vilnius,1,polish,1,351682
35,104,52,16,vilnius,1,polish,1,351682
36,954,133,0,vilnius,1,polish,1,351682
37,80,293,1,vilnius,1,polish,1,351682
38,794,321,1,vilnius,1,polish,1,351682
39,607,132,0,vilnius,1,polish,1,351682
40,479,153,0,vilnius,1,polish,1,351682
41,362,88,1,vilnius,1,polish,1,351682
42,40,111,0,vilnius,1,polish,1,351682
43,605,209,1,vilnius,1,polish,1,351682
44,420,57,0,vilnius,1,polish,1,351682
45,320,112,0,vilnius,1,polish,1,351682
46,654,216,1,vilnius,1,polish,1,351682
47,47,140,1,vilnius,1,polish,1,351682
48,84,238,1,vilnius,1,polish,1,351682
49,155,138,0,vilnius,1,polish,1,351682
50,197,111,0,vilnius,1,polish,1,351682
51,974,133,0,vilnius,1,polish,1,351682
52,879,113,0,vilnius,1,polish,1,351682
53,183,222,1,vilnius,1,polish,1,351682
54,957,62,0,vilnius,1,polish,1,351682
55,935,73,0,vilnius,1,polish,1,351682
56,516,302,1,vilnius,1,polish,1,351682
57,461,57,0,vilnius,1,polish,1,351682
58,61,221,2,vilnius,1,polish,1,351682
59,520,84,0,vilnius,1,polish,1,351682
60,451,109,0,vilnius,1,polish,1,351682
61,813,113,0,vilnius,1,polish,1,351682
62,288,113,0,vilnius,1,polish,1,351682
63,589,60,0,vilnius,1,polish,1,351682
64,18,57,1,vilnius,1,polish,1,351682
65,355,84,0,vilnius,1,polish,1,351682
66,758,54,7,vilnius,1,polish,1,351682
67,740,122,6,vilnius,1,polish,1,351682
68,593,52,9,vilnius,1,polish,1,351682
69,502,90,1,vilnius,1,polish,1,351682
70,464,80,0,vilnius,1,polish,1,351682
71,19,56,0,vilnius,1,polish,1,351682
72,217,158,1,vilnius,1,polish,1,351682
73,340,79,0,vilnius,1,polish,1,351682
74,356,78,0,vilnius,1,polish,1,351682
75,247,168,1,vilnius,1,polish,1,351682
76,408,121,1,vilnius,1,polish,1,351682
77,198,132,0,vilnius,1,polish,1,351682
78,551,54,6,vilnius,1,polish,1,351682
79,545,134,0,vilnius,1,polish,1,351682
80,118,91,1,vilnius,1,polish,1,351682
81,76,58,0,vilnius,1,polish,1,351682
82,533,213,1,vilnius,1,polish,1,351682
83,503,277,0,vilnius,1,polish,1,351682
84,765,53,10,vilnius,1,polish,1,351682
85,187,157,0,vilnius,1,polish,1,351682
86,914,57,0,vilnius,1,polish,1,351682
87,976,82,0,vilnius,1,polish,1,351682
88,125,51,2,vilnius,1,polish,1,351682
89,448,125,0,vilnius,1,polish,1,351682
90,279,62,3,vilnius,1,polish,1,351682
91,490,134,0,vilnius,1,polish,1,351682
92,136,131,0,vilnius,1,polish,1,351682
0,814,127,277,sofia,180,slovene,1,351683
1,871,78,140,sofia,180,slovene,1,351683
2,287,132,279,sofia,180,slovene,1,351683
3,653,91,197,sofia,180,slovene,1,351683
4,578,91,196,sofia,180,slovene,1,351683
5,4,39,56,sofia,180,slovene,1,351683
6,190,43,55,sofia,180,slovene,1,351683
7,470,58,112,sofia,180,slovene,1,351683
8,109,78,140,sofia,180,slovene,1,351683
9,553,89,56,sofia,180,slovene,1,351683
10,899,77,138,sofia,180,slovene,1,351683
11,353,44,56,sofia,180,slovene,1,351683
12,852,43,55,sofia,180,slovene,1,351683
13,862,59,111,sofia,180,slovene,1,351683
14,883,93,192,sofia,180,slovene,1,351683
15,137,41,56,sofia,180,slovene,1,351683
16,544,58,56,sofia,180,slovene,1,351683
17,764,58,55,sofia,180,slovene,1,351683
18,203,92,197,sofia,180,slovene,1,351683
19,459,77,138,sofia,180,slovene,1,351683
20,649,131,284,sofia,180,slovene,1,351683
21,201,79,140,sofia,180,slovene,1,351683
22,208,58,56,sofia,180,slovene,1,351683
23,554,41,140,sofia,180,slovene,1,351683
24,815,131,279,sofia,180,slovene,1,351683
25,984,55,55,sofia,180,slovene,1,351683
26,337,77,138,sofia,180,slovene,1,351683
27,272,44,56,sofia,180,slovene,1,351683
28,44,43,56,sofia,180,slovene,1,351683
29,542,58,113,sofia,180,slovene,1,351683
30,601,56,112,sofia,180,slovene,1,351683
31,637,57,56,sofia,180,slovene,1,351683
32,302,55,137,sofia,180,slovene,1,351683
33,590,77,142,sofia,180,slovene,1,351683
34,597,133,283,sofia,180,slovene,1,351683
35,270,92,196,sofia,180,slovene,1,351683
36,802,75,112,sofia,180,slovene,1,351683
37,923,42,111,sofia,180,slovene,1,351683
38,145,78,139,sofia,180,slovene,1,351683
39,665,55,112,sofia,180,slovene,1,351683
40,416,79,140,sofia,180,slovene,1,351683
41,25,128,281,sofia,180,slovene,1,351683
42,383,40,140,sofia,180,slovene,1,351683
43,13,55,56,sofia,180,slovene,1,351683
44,968,94,192,sofia,180,slovene,1,351683
45,472,41,193,sofia,180,slovene,1,351683
46,262,77,140,sofia,180,slovene,1,351683
47,683,79,140,sofia,180,slovene,1,351683
48,574,57,56,sofia,180,slovene,1,351683
49,141,79,139,sofia,180,slovene,1,351683
50,608,79,138,sofia,180,slovene,1,351683
51,107,43,55,sofia,180,slovene,1,351683
52,304,92,197,sofia,180,slovene,1,351683
53,181,79,138,sofia,180,slovene,1,351683
54,143,57,112,sofia,180,slovene,1,351683
0,36,182,112,copenhagen,120,cypriot,1,351683
1,865,274,278,copenhagen,120,cypriot,1,351683
2,497,190,195,copenhagen,120,cypriot,1,351683
3,831,87,56,copenhagen,120,cypriot,1,351683
4,818,163,140,copenhagen,120,cypriot,1,351683
5,938,116,56,copenhagen,120,cypriot,1,351683
6,707,271,279,copenhagen,120,cypriot,1,351683
7,688,83,114,copenhagen,120,cypriot,1,351683
8,435,264,279,copenhagen,120,cypriot,1,351683
9,335,86,113,copenhagen,120,cypriot,1,351683
10,761,118,112,copenhagen,120,cypriot,1,351683
11,690,196,196,copenhagen,120,cypriot,1,351683
12,541,118,111,copenhagen,120,cypriot,1,351683
13,720,265,279,copenhagen,120,cypriot,1,351683
14,280,121,111,copenhagen,120,cypriot,1,351683
15,350,268,275,copenhagen,120,cypriot,1,351683
16,445,84,56,copenhagen,120,cypriot,1,351683
17,539,275,284,copenhagen,120,cypriot,1,351683
18,691,84,113,copenhagen,120,cypriot,1,351683
19,92,87,56,copenhagen,120,cypriot,1,351683
20,655,265,278,copenhagen,120,cypriot,1,351683
21,100,82,55,copenhagen,120,cypriot,1,351683
22,401,159,142,copenhagen,120,cypriot,1,351683
23,300,118,112,copenhagen,120,cypriot,1,351683
24,726,264,283,copenhagen,120,cypriot,1,351683
25,60,89,56,copenhagen,120,cypriot,1,351683
26,952,89,56,copenhagen,120,cypriot,1,351683
27,669,192,195,copenhagen,120,cypriot,1,351683
28,90,162,140,copenhagen,120,cypriot,1,351683
29,611,165,139,copenhagen,120,cypriot,1,351683
30,959,186,197,copenhagen,120,cypriot,1,351683
31,113,84,56,copenhagen,120,cypriot,1,351683
32,422,274,276,copenhagen,120,cypriot,1,351683
33,994,162,138,copenhagen,120,cypriot,1,351683
34,528,265,278,copenhagen,120,cypriot,1,351683
35,664,268,281,copenhagen,120,cypriot,1,351683
36,829,163,139,copenhagen,120,cypriot,1,351683
37,930,113,140,copenhagen,120,cypriot,1,351683
38,973,162,140,copenhagen,120,cypriot,1,351683
39,142,277,277,copenhagen,120,cypriot,1,351683
40,124,263,280,copenhagen,120,cypriot,1,351683
41,194,112,56,copenhagen,120,cypriot,1,351683
42,812,162,141,copenhagen,120,cypriot,1,351683
43,893,186,195,copenhagen,120,cypriot,1,351683
44,531,165,139,copenhagen,120,cypriot,1,351683
45,869,267,278,copenhagen,120,cypriot,1,351683
46,716,116,110,copenhagen,120,cypriot,1,351683
47,514,264,279,copenhagen,120,cypriot,1,351683
48,309,89,111,copenhagen,120,cypriot,1,351683
49,481,90,56,copenhagen,120,cypriot,1,351683
50,1,90,112,copenhagen,120,cypriot,1,351683
51,508,192,197,copenhagen,120,cypriot,1,351683
52,329,194,196,copenhagen,120,cypriot,1,351683
53,348,160,140,copenhagen,120,cypriot,1,351683
54,978,271,279,copenhagen,120,cypriot,1,351683
55,596,160,138,copenhagen,120,cypriot,1,351683
56,757,122,114,copenhagen,120,cypriot,1,351683
57,267,163,139,copenhagen,120,cypriot,1,351683
58,487,163,140,copenhagen,120,cypriot,1,351683
59,834,85,55,copenhagen,120,cypriot,1,351683
60,358,187,193,copenhagen,120,cypriot,1,351683
61,556,165,138,copenhagen,120,cypriot,1,351683
62,793,159,56,copenhagen,120,cypriot,1,351683
63,463,92,56,copenhagen,120,cypriot,1,351683
64,995,194,197,copenhagen,120,cypriot,1,351683
65,772,265,280,copenhagen,120,cypriot,1,351683
66,616,160,139,copenhagen,120,cypriot,1,351683
67,319,270,279,copenhagen,120,cypriot,1,351683
68,849,160,138,copenhagen,120,cypriot,1,351683
69,830,84,112,copenhagen,120,cypriot,1,351683
70,770,190,200,copenhagen,120,cypriot,1,351683
71,855,190,196,copenhagen,120,cypriot,1,351683
72,405,92,55,copenhagen,120,cypriot,1,351683
73,894,274,281,copenhagen,120,cypriot,1,351683
74,243,92,57,copenhagen,120,cypriot,1,351683
75,624,189,195,copenhagen,120,cypriot,1,351683
76,58,192,194,copenhagen,120,cypriot,1,351683
77,53,89,56,copenhagen,120,cypriot,1,351683
78,771,271,280,copenhagen,120,cypriot,1,351683
79,402,122,110,copenhagen,120,cypriot,1,351683
80,289,113,111,copenhagen,120,cypriot,1,351683
81,872,92,56,copenhagen,120,cypriot,1,351683
82,43,84,142,copenhagen,120,cypriot,1,351683
83,32,165,139,copenhagen,120,cypriot,1,351683
84,349,189,195,copenhagen,120,cypriot,1,351683
85,695,163,139,copenhagen,120,cypriot,1,351683
86,922,194,193,copenhagen,120,cypriot,1,351683
87,638,157,112,copenhagen,120,cypriot,1,351683
88,898,88,56,copenhagen,120,cypriot,1,351683
89,110,163,140,copenhagen,120,cypriot,1,351683
90,908,274,275,copenhagen,120,cypriot,1,351683
91,153,189,194,copenhagen,120,cypriot,1,351683
92,78,263,276,copenhagen,120,cypriot,1,351683
93,981,89,56,copenhagen,120,cypriot,1,351683
94,519,189,197,copenhagen,120,cypriot,1,351683
95,434,92,56,copenhagen,120,cypriot,1,351683
96,332,189,196,copenhagen,120,cypriot,1,351683
97,989,88,56,copenhagen,120,cypriot,1,351683
98,826,194,195,copenhagen,120,cypriot,1,351683
99,443,118,113,copenhagen,120,cypriot,1,351683
100,727,116,56,copenhagen,120,cypriot,1,351683
101,431,116,111,copenhagen,120,cypriot,1,351683
102,900,190,197,copenhagen,120,cypriot,1,351683
103,318,115,110,copenhagen,120,cypriot,1,351683
104,122,275,280,copenhagen,120,cypriot,1,351683
105,523,84,112,copenhagen,120,cypriot,1,351683
106,876,115,111,copenhagen,120,cypriot,1,351683
107,546,87,112,copenhagen,120,cypriot,1,351683
108,844,267,281,copenhagen,120,cypriot,1,351683
109,990,159,138,copenhagen,120,cypriot,1,351683
110,518,116,111,copenhagen,120,cypriot,1,351683
111,766,265,279,copenhagen,120,cypriot,1,351683
112,951,83,111,copenhagen,120,cypriot,1,351683
113,425,189,196,copenhagen,120,cypriot,1,351683
114,622,121,112,copenhagen,120,cypriot,1,351683
115,433,116,112,copenhagen,120,cypriot,1,351683
116,958,194,193,copenhagen,120,cypriot,1,351683
117,23,160,140,copenhagen,120,cypriot,1,351683
118,6,113,112,copenhagen,120,cypriot,1,351683
119,711,118,112,copenhagen,120,cypriot,1,351683
120,983,85,56,copenhagen,120,cypriot,1,351683
121,291,194,197,copenhagen,120,cypriot,1,351683
122,50,121,111,copenhagen,120,cypriot,1,351683
123,532,194,195,copenhagen,120,cypriot,1,351683
124,506,120,56,copenhagen,120,cypriot,1,351683
125,96,122,111,copenhagen,120,cypriot,1,351683
126,961,186,195,copenhagen,120,cypriot,1,351683
127,547,163,139,copenhagen,120,cypriot,1,351683
128,91,122,56,copenhagen,120,cypriot,1,351683
129,367,91,56,copenhagen,120,cypriot,1,351683
130,572,187,197,copenhagen,120,cypriot,1,351683
131,251,156,55,copenhagen,120,cypriot,1,351683
132,99,163,140,copenhagen,120,cypriot,1,351683
133,407,189,192,copenhagen,120,cypriot,1,351683
134,805,163,139,copenhagen,120,cypriot,1,351683
135,744,160,140,copenhagen,120,cypriot,1,351683
136,698,187,195,copenhagen,120,cypriot,1,351683
137,385,268,282,copenhagen,120,cypriot,1,351683
138,559,194,194,copenhagen,120,cypriot,1,351683
139,365,89,55,copenhagen,120,cypriot,1,351683
140,562,196,195,copenhagen,120,cypriot,1,351683
141,202,160,141,copenhagen,120,cypriot,1,351683
142,249,83,140,copenhagen,120,cypriot,1,351683
143,391,160,140,copenhagen,120,cypriot,1,351683
0,88,98,113,amsterdam,90,luxembourgish,0,351683
1,933,132,138,amsterdam,90,luxembourgish,0,351683
2,317,152,197,amsterdam,90,luxembourgish,0,351683
3,86,97,197,amsterdam,90,luxembourgish,0,351683
4,878,94,140,amsterdam,90,luxembourgish,0,351683
5,117,68,55,amsterdam,90,luxembourgish,0,351683
6,16,133,138,amsterdam,90,luxembourgish,0,351683
7,450,155,193,amsterdam,90,luxembourgish,0,351683
8,211,129,138,amsterdam,90,luxembourgish,0,351683
9,326,213,281,amsterdam,90,luxembourgish,0,351683
10,455,132,140,amsterdam,90,luxembourgish,0,351683
11,594,219,278,amsterdam,90,luxembourgish,0,351683
12,410,95,111,amsterdam,90,luxembourgish,0,351683
13,387,217,279,amsterdam,90,luxembourgish,0,351683
14,658,133,140,amsterdam,90,luxembourgish,0,351683
15,417,133,140,amsterdam,90,luxembourgish,0,351683
16,172,98,111,amsterdam,90,luxembourgish,0,351683
17,264,69,56,amsterdam,90,luxembourgish,0,351683
18,925,93,112,amsterdam,90,luxembourgish,0,351683
19,674,100,111,amsterdam,90,luxembourgish,0,351683
20,465,213,278,amsterdam,90,luxembourgish,0,351683
21,373,94,112,amsterdam,90,luxembourgish,0,351683
22,223,132,139,amsterdam,90,luxembourgish,0,351683
23,630,134,140,amsterdam,90,luxembourgish,0,351683
24,101,218,278,amsterdam,90,luxembourgish,0,351683
25,567,68,56,amsterdam,90,luxembourgish,0,351683
26,625,158,195,amsterdam,90,luxembourgish,0,351683
27,945,134,138,amsterdam,90,luxembourgish,0,351683
28,82,94,110,amsterdam,90,luxembourgish,0,351683
29,510,223,277,amsterdam,90,luxembourgish,0,351683
30,256,68,56,amsterdam,90,luxembourgish,0,351683
31,587,133,138,amsterdam,90,luxembourgish,0,351683
32,212,154,193,amsterdam,90,luxembourgish,0,351683
33,369,66,56,amsterdam,90,luxembourgish,0,351683
34,548,217,278,amsterdam,90,luxembourgish,0,351683
35,916,94,111,amsterdam,90,luxembourgish,0,351683
36,224,130,140,amsterdam,90,luxembourgish,0,351683
37,214,154,196,amsterdam,90,luxembourgish,0,351683
38,9,73,140,amsterdam,90,luxembourgish,0,351683
39,821,96,112,amsterdam,90,luxembourgish,0,351683
40,743,129,140,amsterdam,90,luxembourgish,0,351683
41,809,212,277,amsterdam,90,luxembourgish,0,351683
42,85,94,111,amsterdam,90,luxembourgish,0,351683
43,193,129,111,amsterdam,90,luxembourgish,0,351683
44,570,93,112,amsterdam,90,luxembourgish,0,351683
45,585,68,57,amsterdam,90,luxembourgish,0,351683
46,778,94,111,amsterdam,90,luxembourgish,0,351683
47,346,150,194,amsterdam,90,luxembourgish,0,351683
48,715,130,141,amsterdam,90,luxembourgish,0,351683
49,375,92,111,amsterdam,90,luxembourgish,0,351683
50,166,99,111,amsterdam,90,luxembourgish,0,351683
51,724,221,281,amsterdam,90,luxembourgish,0,351683
52,679,132,138,amsterdam,90,luxembourgish,0,351683
53,706,94,110,amsterdam,90,luxembourgish,0,351683
54,627,92,113,amsterdam,90,luxembourgish,0,351683
55,507,94,113,amsterdam,90,luxembourgish,0,351683
56,230,95,112,amsterdam,90,luxembourgish,0,351683
57,441,158,191,amsterdam,90,luxembourgish,0,351683
58,783,74,55,amsterdam,90,luxembourgish,0,351683
59,111,95,112,amsterdam,90,luxembourgish,0,351683
60,52,130,138,amsterdam,90,luxembourgish,0,351683
61,557,98,111,amsterdam,90,luxembourgish,0,351683
62,271,71,56,amsterdam,90,luxembourgish,0,351683
63,269,133,138,amsterdam,90,luxembourgish,0,351683
64,303,158,197,amsterdam,90,luxembourgish,0,351683
65,352,92,112,amsterdam,90,luxembourgish,0,351683
66,603,213,277,amsterdam,90,luxembourgish,0,351683
67,680,131,55,amsterdam,90,luxembourgish,0,351683
68,22,130,140,amsterdam,90,luxembourgish,0,351683
69,146,158,196,amsterdam,90,luxembourgish,0,351683
70,628,132,139,amsterdam,90,luxembourgish,0,351683
71,283,92,112,amsterdam,90,luxembourgish,0,351683
72,505,94,113,amsterdam,90,luxembourgish,0,351683
73,140,96,111,amsterdam,90,luxembourgish,0,351683
74,517,100,112,amsterdam,90,luxembourgish,0,351683
75,163,152,195,amsterdam,90,luxembourgish,0,351683
76,45,132,140,amsterdam,90,luxembourgish,0,351683
77,105,130,140,amsterdam,90,luxembourgish,0,351683
78,867,129,112,amsterdam,90,luxembourgish,0,351683
79,660,129,140,amsterdam,90,luxembourgish,0,351683
80,588,151,140,amsterdam,90,luxembourgish,0,351683
81,234,130,140,amsterdam,90,luxembourgish,0,351683
82,604,96,111,amsterdam,90,luxembourgish,0,351683
83,430,150,194,amsterdam,90,luxembourgish,0,351683
84,917,222,279,amsterdam,90,luxembourgish,0,351683
85,967,68,140,amsterdam,90,luxembourgish,0,351683
86,745,96,56,amsterdam,90,luxembourgish,0,351683
87,657,153,195,amsterdam,90,luxembourgish,0,351683
88,971,133,140,amsterdam,90,luxembourgish,0,351683
89,750,94,56,amsterdam,90,luxembourgish,0,351683
90,103,157,195,amsterdam,90,luxembourgish,0,351683
91,581,130,55,amsterdam,90,luxembourgish,0,351683
92,806,223,281,amsterdam,90,luxembourgish,0,351683
93,902,157,196,amsterdam,90,luxembourgish,0,351683
94,779,155,196,amsterdam,90,luxembourgish,0,351683
95,960,223,282,amsterdam,90,luxembourgish,0,351683
96,77,212,278,amsterdam,90,luxembourgish,0,351683
97,676,68,56,amsterdam,90,luxembourgish,0,351683
98,482,69,56,amsterdam,90,luxembourgish,0,351683
99,307,94,112,amsterdam,90,luxembourgish,0,351683
100,12,68,56,amsterdam,90,luxembourgish,0,351683
101,777,134,140,amsterdam,90,luxembourgish,0,351683
102,685,213,278,amsterdam,90,luxembourgish,0,351683
103,429,217,284,amsterdam,90,luxembourgish,0,351683
104,788,94,140,amsterdam,90,luxembourgish,0,351683
105,475,92,112,amsterdam,90,luxembourgish,0,351683
106,442,153,195,amsterdam,90,luxembourgish,0,351683
107,83,132,140,amsterdam,90,luxembourgish,0,351683
108,591,212,279,amsterdam,90,luxembourgish,0,351683
109,880,96,113,amsterdam,90,luxembourgish,0,351683
110,891,98,56,amsterdam,90,luxembourgish,0,351683
111,515,223,282,amsterdam,90,luxembourgish,0,351683
112,892,157,195,amsterdam,90,luxembourgish,0,351683
113,762,130,137,amsterdam,90,luxembourgish,0,351683
114,158,133,142,amsterdam,90,luxembourgish,0,351683
115,760,154,196,amsterdam,90,luxembourgish,0,351683
116,196,96,56,amsterdam,90,luxembourgish,0,351683
117,807,212,278,amsterdam,90,luxembourgish,0,351683
118,529,217,281,amsterdam,90,luxembourgish,0,351683
119,10,133,140,amsterdam,90,luxembourgish,0,351683
120,218,153,193,amsterdam,90,luxembourgish,0,351683
121,918,213,278,amsterdam,90,luxembourgish,0,351683
122,835,97,113,amsterdam,90,luxembourgish,0,351683
123,921,68,140,amsterdam,90,luxembourgish,0,351683
124,752,221,280,amsterdam,90,luxembourgish,0,351683
125,493,132,142,amsterdam,90,luxembourgish,0,351683
126,34,68,57,amsterdam,90,luxembourgish,0,351683
127,311,97,56,amsterdam,90,luxembourgish,0,351683
128,366,68,111,amsterdam,90,luxembourgish,0,351683
129,253,213,275,amsterdam,90,luxembourgish,0,351683
130,460,72,55,amsterdam,90,luxembourgish,0,351683
131,969,73,56,amsterdam,90,luxembourgish,0,351683
132,157,221,281,amsterdam,90,luxembourgish,0,351683
0,862,59,111,sofia,60,polish,0,351683
1,542,58,113,sofia,60,polish,0,351683
2,459,77,138,sofia,60,polish,0,351683
3,578,91,196,sofia,60,polish,0,351683
4,597,133,283,sofia,60,polish,0,351683
5,653,91,197,sofia,60,polish,0,351683
6,145,78,139,sofia,60,polish,0,351683
7,608,79,138,sofia,60,polish,0,351683
8,554,41,140,sofia,60,polish,0,351683
9,553,89,56,sofia,60,polish,0,351683
10,590,77,142,sofia,60,polish,0,351683
11,984,55,55,sofia,60,polish,0,351683
12,802,75,112,sofia,60,polish,0,351683
13,201,79,140,sofia,60,polish,0,351683
14,883,93,192,sofia,60,polish,0,351683
15,13,55,56,sofia,60,polish,0,351683
16,44,43,56,sofia,60,polish,0,351683
17,304,92,197,sofia,60,polish,0,351683
18,190,43,55,sofia,60,polish,0,351683
19,815,131,279,sofia,60,polish,0,351683
20,203,92,197,sofia,60,polish,0,351683
21,302,55,137,sofia,60,polish,0,351683
22,923,42,111,sofia,60,polish,0,351683
23,137,41,56,sofia,60,polish,0,351683
24,472,41,193,sofia,60,polish,0,351683
25,416,79,140,sofia,60,polish,0,351683
26,649,131,284,sofia,60,polish,0,351683
27,871,78,140,sofia,60,polish,0,351683
28,4,39,56,sofia,60,polish,0,351683
29,601,56,112,sofia,60,polish,0,351683
30,683,79,140,sofia,60,polish,0,351683
31,814,127,277,sofia,60,polish,0,351683
32,574,57,56,sofia,60,polish,0,351683
33,287,132,279,sofia,60,polish,0,351683
34,141,79,139,sofia,60,polish,0,351683
35,637,57,56,sofia,60,polish,0,351683
36,544,58,56,sofia,60,polish,0,351683
37,337,77,138,sofia,60,polish,0,351683
38,107,43,55,sofia,60,polish,0,351683
39,109,78,140,sofia,60,polish,0,351683
40,852,43,55,sofia,60,polish,0,351683
41,899,77,138,sofia,60,polish,0,351683
42,181,79,138,sofia,60,polish,0,351683
43,764,58,55,sofia,60,polish,0,351683
44,665,55,112,sofia,60,polish,0,351683
45,968,94,192,sofia,60,polish,0,351683
46,143,57,112,sofia,60,polish,0,351683
47,25,128,281,sofia,60,polish,0,351683
48,383,40,140,sofia,60,polish,0,351683
49,272,44,56,sofia,60,polish,0,351683
50,208,58,56,sofia,60,polish,0,351683
51,470,58,112,sofia,60,polish,0,351683
52,270,92,196,sofia,60,polish,0,351683
53,353,44,56,sofia,60,polish,0,351683
54,262,77,140,sofia,60,polish,0,351683
0,292,164,196,vienna,50,austrian,1,351683
1,462,74,56,vienna,50,austrian,1,351683
2,245,134,56,vienna,50,austrian,1,351683
3,646,97,110,vienna,50,austrian,1,351683
4,343,74,55,vienna,50,austrian,1,351683
5,877,75,56,vienna,50,austrian,1,351683
6,195,132,56,vienna,50,austrian,1,351683
7,652,97,112,vienna,50,austrian,1,351683
8,152,158,195,vienna,50,austrian,1,351683
9,64,75,111,vienna,50,austrian,1,351683
10,775,72,55,vienna,50,austrian,1,351683
11,626,98,112,vienna,50,austrian,1,351683
12,919,70,56,vienna,50,austrian,1,351683
13,675,97,56,vienna,50,austrian,1,351683
14,57,138,140,vienna,50,austrian,1,351683
15,848,163,196,vienna,50,austrian,1,351683
16,231,136,57,vienna,50,austrian,1,351683
17,15,232,276,vienna,50,austrian,1,351683
18,382,139,138,vienna,50,austrian,1,351683
19,801,163,195,vienna,50,austrian,1,351683
20,171,69,114,vienna,50,austrian,1,351683
21,168,228,280,vienna,50,austrian,1,351683
22,226,98,112,vienna,50,austrian,1,351683
23,713,156,195,vienna,50,austrian,1,351683
24,315,232,278,vienna,50,austrian,1,351683
