,hotel_id,price,stock,city,date,language,mobile,avatar_id
79,561,60,56,madrid,180,bulgarian,1,351461
80,174,130,197,madrid,180,bulgarian,1,351461
81,768,191,278,madrid,180,bulgarian,1,351461
82,79,85,112,madrid,180,bulgarian,1,351461
83,901,187,276,madrid,180,bulgarian,1,351461
84,258,131,195,madrid,180,bulgarian,1,351461
85,697,111,138,madrid,180,bulgarian,1,351461
86,828,110,57,madrid,180,bulgarian,1,351461
87,126,79,112,madrid,180,bulgarian,1,351461
88,500,59,138,madrid,180,bulgarian,1,351461
89,205,77,57,madrid,180,bulgarian,1,351461
90,164,109,142,madrid,180,bulgarian,1,351461
91,495,191,279,madrid,180,bulgarian,1,351461
92,478,83,112,madrid,180,bulgarian,1,351461
93,414,57,111,madrid,180,bulgarian,1,351461
94,798,184,280,madrid,180,bulgarian,1,351461
95,538,108,113,madrid,180,bulgarian,1,351461
96,800,81,56,madrid,180,bulgarian,1,351461
97,413,181,282,madrid,180,bulgarian,1,351461
98,39,82,112,madrid,180,bulgarian,1,351461
99,982,132,198,madrid,180,bulgarian,1,351461
100,747,132,195,madrid,180,bulgarian,1,351461
101,149,133,194,madrid,180,bulgarian,1,351461
102,458,62,113,madrid,180,bulgarian,1,351461
103,737,133,196,madrid,180,bulgarian,1,351461
104,609,130,196,madrid,180,bulgarian,1,351461
105,411,81,56,madrid,180,bulgarian,1,351461
106,241,110,140,madrid,180,bulgarian,1,351461
107,333,79,111,madrid,180,bulgarian,1,351461
108,860,110,140,madrid,180,bulgarian,1,351461
109,997,109,139,madrid,180,bulgarian,1,351461
110,277,180,281,madrid,180,bulgarian,1,351461
111,252,132,195,madrid,180,bulgarian,1,351461
112,31,82,111,madrid,180,bulgarian,1,351461
113,138,60,56,madrid,180,bulgarian,1,351461
114,939,128,192,madrid,180,bulgarian,1,351461
115,673,129,193,madrid,180,bulgarian,1,351461
0,789,56,56,madrid,50,slovakian,1,351462
1,454,84,113,madrid,50,slovakian,1,351462
2,600,55,56,madrid,50,slovakian,1,351462
3,964,109,140,madrid,50,slovakian,1,351462
4,297,179,280,madrid,50,slovakian,1,351462
5,483,81,55,madrid,50,slovakian,1,351462
6,97,180,283,madrid,50,slovakian,1,351462
7,147,127,196,madrid,50,slovakian,1,351462
8,733,82,112,madrid,50,slovakian,1,351462
9,388,108,139,madrid,50,slovakian,1,351462
10,936,109,138,madrid,50,slovakian,1,351462
11,886,82,111,madrid,50,slovakian,1,351462
12,31,80,111,madrid,50,slovakian,1,351462
13,575,79,111,madrid,50,slovakian,1,351462
14,909,57,56,madrid,50,slovakian,1,351462
15,284,109,141,madrid,50,slovakian,1,351462
16,606,177,278,madrid,50,slovakian,1,351462
17,870,61,56,madrid,50,slovakian,1,351462
18,458,61,113,madrid,50,slovakian,1,351462
19,500,58,138,madrid,50,slovakian,1,351462
20,729,183,279,madrid,50,slovakian,1,351462
21,164,107,142,madrid,50,slovakian,1,351462
22,20,61,56,madrid,50,slovakian,1,351462
23,798,180,280,madrid,50,slovakian,1,351462
24,351,77,57,madrid,50,slovakian,1,351462
25,615,79,110,madrid,50,slovakian,1,351462
26,478,81,112,madrid,50,slovakian,1,351462
27,791,81,113,madrid,50,slovakian,1,351462
28,997,107,139,madrid,50,slovakian,1,351462
29,39,80,112,madrid,50,slovakian,1,351462
30,258,128,195,madrid,50,slovakian,1,351462
31,538,106,113,madrid,50,slovakian,1,351462
32,495,187,279,madrid,50,slovakian,1,351462
33,780,178,280,madrid,50,slovakian,1,351462
34,418,110,140,madrid,50,slovakian,1,351462
35,127,60,112,madrid,50,slovakian,1,351462
36,149,130,194,madrid,50,slovakian,1,351462
37,941,58,56,madrid,50,slovakian,1,351462
38,93,178,280,madrid,50,slovakian,1,351462
39,873,185,283,madrid,50,slovakian,1,351462
40,673,126,193,madrid,50,slovakian,1,351462
41,901,183,276,madrid,50,slovakian,1,351462
42,393,109,140,madrid,50,slovakian,1,351462
43,618,80,112,madrid,50,slovakian,1,351462
44,836,128,195,madrid,50,slovakian,1,351462
45,689,76,112,madrid,50,slovakian,1,351462
46,54,77,140,madrid,50,slovakian,1,351462
47,138,59,56,madrid,50,slovakian,1,351462
48,312,81,139,madrid,50,slovakian,1,351462
49,174,127,197,madrid,50,slovakian,1,351462
50,120,111,138,madrid,50,slovakian,1,351462
51,233,110,138,madrid,50,slovakian,1,351462
52,982,129,198,madrid,50,slovakian,1,351462
53,285,78,55,madrid,50,slovakian,1,351462
54,79,84,112,madrid,50,slovakian,1,351462
55,847,82,114,madrid,50,slovakian,1,351462
56,710,82,111,madrid,50,slovakian,1,351462
57,888,176,279,madrid,50,slovakian,1,351462
58,721,59,111,madrid,50,slovakian,1,351462
59,845,178,281,madrid,50,slovakian,1,351462
60,439,79,110,madrid,50,slovakian,1,351462
61,939,125,192,madrid,50,slovakian,1,351462
62,527,108,139,madrid,50,slovakian,1,351462
63,102,180,278,madrid,50,slovakian,1,351462
64,717,184,275,madrid,50,slovakian,1,351462
65,186,110,140,madrid,50,slovakian,1,351462
66,857,80,112,madrid,50,slovakian,1,351462
67,904,82,111,madrid,50,slovakian,1,351462
68,378,109,138,madrid,50,slovakian,1,351462
69,277,176,281,madrid,50,slovakian,1,351462
70,310,56,138,madrid,50,slovakian,1,351462
71,468,57,56,madrid,50,slovakian,1,351462
72,619,106,112,madrid,50,slovakian,1,351462
73,333,77,111,madrid,50,slovakian,1,351462
74,246,184,282,madrid,50,slovakian,1,351462
75,205,76,57,madrid,50,slovakian,1,351462
76,828,108,57,madrid,50,slovakian,1,351462
77,75,81,112,madrid,50,slovakian,1,351462
78,276,60,56,madrid,50,slovakian,1,351462
79,800,80,56,madrid,50,slovakian,1,351462
80,313,59,55,madrid,50,slovakian,1,351462
81,265,179,280,madrid,50,slovakian,1,351462
82,633,109,140,madrid,50,slovakian,1,351462
83,154,181,278,madrid,50,slovakian,1,351462
84,7,81,56,madrid,50,slovakian,1,351462
85,697,109,138,madrid,50,slovakian,1,351462
86,411,80,56,madrid,50,slovakian,1,351462
87,67,187,281,madrid,50,slovakian,1,351462
88,427,129,192,madrid,50,slovakian,1,351462
89,322,78,56,madrid,50,slovakian,1,351462
90,413,177,282,madrid,50,slovakian,1,351462
91,768,187,278,madrid,50,slovakian,1,351462
92,252,129,195,madrid,50,slovakian,1,351462
93,241,108,140,madrid,50,slovakian,1,351462
94,822,128,195,madrid,50,slovakian,1,351462
95,135,178,278,madrid,50,slovakian,1,351462
96,966,59,56,madrid,50,slovakian,1,351462
97,2,79,194,madrid,50,slovakian,1,351462
98,398,56,56,madrid,50,slovakian,1,351462
99,131,130,196,madrid,50,slovakian,1,351462
100,860,108,140,madrid,50,slovakian,1,351462
101,185,108,140,madrid,50,slovakian,1,351462
102,384,131,195,madrid,50,slovakian,1,351462
103,175,80,112,madrid,50,slovakian,1,351462
104,414,56,111,madrid,50,slovakian,1,351462
105,525,78,113,madrid,50,slovakian,1,351462
106,609,127,196,madrid,50,slovakian,1,351462
107,126,78,112,madrid,50,slovakian,1,351462
108,444,78,112,madrid,50,slovakian,1,351462
109,499,126,195,madrid,50,slovakian,1,351462
110,737,130,196,madrid,50,slovakian,1,351462
111,747,129,195,madrid,50,slovakian,1,351462
112,261,81,112,madrid,50,slovakian,1,351462
113,235,110,140,madrid,50,slovakian,1,351462
114,561,59,56,madrid,50,slovakian,1,351462
115,108,82,56,madrid,50,slovakian,1,351462
0,905,126,139,valletta,120,irish,1,351463
1,746,146,194,valletta,120,irish,1,351463
2,639,147,194,valletta,120,irish,1,351463
3,476,125,56,valletta,120,irish,1,351463
4,363,126,140,valletta,120,irish,1,351463
5,501,70,56,valletta,120,irish,1,351463
6,244,214,280,valletta,120,irish,1,351463
7,718,125,140,valletta,120,irish,1,351463
8,480,68,56,valletta,120,irish,1,351463
9,376,151,195,valletta,120,irish,1,351463
10,160,90,56,valletta,120,irish,1,351463
11,861,151,196,valletta,120,irish,1,351463
12,832,123,112,valletta,120,irish,1,351463
13,643,70,55,valletta,120,irish,1,351463
14,371,89,113,valletta,120,irish,1,351463
15,295,66,56,valletta,120,irish,1,351463
16,282,125,138,valletta,120,irish,1,351463
17,360,152,194,valletta,120,irish,1,351463
18,209,64,140,valletta,120,irish,1,351463
19,985,66,113,valletta,120,irish,1,351463
20,521,66,56,valletta,120,irish,1,351463
21,325,90,56,valletta,120,irish,1,351463
22,709,125,138,valletta,120,irish,1,351463
23,859,125,111,valletta,120,irish,1,351463
24,466,129,139,valletta,120,irish,1,351463
25,424,150,196,valletta,120,irish,1,351463
26,389,92,111,valletta,120,irish,1,351463
27,377,126,140,valletta,120,irish,1,351463
28,732,152,195,valletta,120,irish,1,351463
29,719,151,196,valletta,120,irish,1,351463
30,55,95,111,valletta,120,irish,1,351463
31,400,88,141,valletta,120,irish,1,351463
32,988,128,137,valletta,120,irish,1,351463
33,598,128,139,valletta,120,irish,1,351463
34,404,126,55,valletta,120,irish,1,351463
35,200,129,140,valletta,120,irish,1,351463
36,504,147,196,valletta,120,irish,1,351463
37,237,130,140,valletta,120,irish,1,351463
38,81,126,140,valletta,120,irish,1,351463
39,334,72,56,valletta,120,irish,1,351463
40,592,215,275,valletta,120,irish,1,351463
41,965,126,140,valletta,120,irish,1,351463
42,491,148,196,valletta,120,irish,1,351463
43,754,217,277,valletta,120,irish,1,351463
44,512,150,195,valletta,120,irish,1,351463
45,106,129,140,valletta,120,irish,1,351463
46,749,95,55,valletta,120,irish,1,351463
47,134,71,56,valletta,120,irish,1,351463
0,461,52,111,vilnius,180,cypriot,1,351464
1,879,103,140,vilnius,180,cypriot,1,351464
2,74,103,138,vilnius,180,cypriot,1,351464
3,362,77,113,vilnius,180,cypriot,1,351464
4,568,77,112,vilnius,180,cypriot,1,351464
5,954,103,140,vilnius,180,cypriot,1,351464
6,451,99,140,vilnius,180,cypriot,1,351464
7,72,52,56,vilnius,180,cypriot,1,351464
8,161,104,138,vilnius,180,cypriot,1,351464
9,136,75,111,vilnius,180,cypriot,1,351464
10,605,123,195,vilnius,180,cypriot,1,351464
11,61,167,281,vilnius,180,cypriot,1,351464
12,240,122,193,vilnius,180,cypriot,1,351464
13,593,54,112,vilnius,180,cypriot,1,351464
14,896,52,111,vilnius,180,cypriot,1,351464
15,914,52,55,vilnius,180,cypriot,1,351464
16,533,122,197,vilnius,180,cypriot,1,351464
17,479,119,197,vilnius,180,cypriot,1,351464
18,820,122,195,vilnius,180,cypriot,1,351464
19,340,72,56,vilnius,180,cypriot,1,351464
20,125,52,56,vilnius,180,cypriot,1,351464
21,355,77,112,vilnius,180,cypriot,1,351464
22,765,55,56,vilnius,180,cypriot,1,351464
23,5,119,195,vilnius,180,cypriot,1,351464
24,18,52,57,vilnius,180,cypriot,1,351464
25,47,119,195,vilnius,180,cypriot,1,351464
26,420,52,111,vilnius,180,cypriot,1,351464
27,40,101,137,vilnius,180,cypriot,1,351464
28,490,104,140,vilnius,180,cypriot,1,351464
29,976,75,56,vilnius,180,cypriot,1,351464
30,409,76,112,vilnius,180,cypriot,1,351464
31,320,102,140,vilnius,180,cypriot,1,351464
32,667,100,140,vilnius,180,cypriot,1,351464
33,620,119,196,vilnius,180,cypriot,1,351464
34,957,56,112,vilnius,180,cypriot,1,351464
35,813,103,140,vilnius,180,cypriot,1,351464
36,448,101,142,vilnius,180,cypriot,1,351464
37,76,53,56,vilnius,180,cypriot,1,351464
38,758,57,55,vilnius,180,cypriot,1,351464
39,217,119,197,vilnius,180,cypriot,1,351464
40,177,119,197,vilnius,180,cypriot,1,351464
41,356,71,139,vilnius,180,cypriot,1,351464
42,197,101,141,vilnius,180,cypriot,1,351464
43,279,52,56,vilnius,180,cypriot,1,351464
44,406,51,56,vilnius,180,cypriot,1,351464
45,678,76,112,vilnius,180,cypriot,1,351464
46,589,55,56,vilnius,180,cypriot,1,351464
47,632,77,57,vilnius,180,cypriot,1,351464
48,187,122,194,vilnius,180,cypriot,1,351464
49,819,119,196,vilnius,180,cypriot,1,351464
50,294,55,55,vilnius,180,cypriot,1,351464
51,89,76,112,vilnius,180,cypriot,1,351464
52,204,53,56,vilnius,180,cypriot,1,351464
53,670,72,56,vilnius,180,cypriot,1,351464
54,498,76,112,vilnius,180,cypriot,1,351464
55,545,104,140,vilnius,180,cypriot,1,351464
56,551,54,55,vilnius,180,cypriot,1,351464
57,648,55,110,vilnius,180,cypriot,1,351464
58,394,53,139,vilnius,180,cypriot,1,351464
59,408,102,140,vilnius,180,cypriot,1,351464
60,84,168,277,vilnius,180,cypriot,1,351464
61,623,170,276,vilnius,180,cypriot,1,351464
62,740,103,138,vilnius,180,cypriot,1,351464
63,516,173,277,vilnius,180,cypriot,1,351464
64,288,103,139,vilnius,180,cypriot,1,351464
65,80,169,280,vilnius,180,cypriot,1,351464
66,247,122,194,vilnius,180,cypriot,1,351464
67,887,101,140,vilnius,180,cypriot,1,351464
68,215,73,56,vilnius,180,cypriot,1,351464
69,183,121,195,vilnius,180,cypriot,1,351464
70,955,56,57,vilnius,180,cypriot,1,351464
71,19,51,56,vilnius,180,cypriot,1,351464
72,59,101,140,vilnius,180,cypriot,1,351464
73,520,77,56,vilnius,180,cypriot,1,351464
74,198,102,138,vilnius,180,cypriot,1,351464
75,502,76,112,vilnius,180,cypriot,1,351464
76,607,102,138,vilnius,180,cypriot,1,351464
77,432,120,197,vilnius,180,cypriot,1,351464
78,956,73,110,vilnius,180,cypriot,1,351464
79,221,51,56,vilnius,180,cypriot,1,351464
80,950,72,56,vilnius,180,cypriot,1,351464
81,155,75,111,vilnius,180,cypriot,1,351464
82,654,119,194,vilnius,180,cypriot,1,351464
83,464,72,112,vilnius,180,cypriot,1,351464
84,118,77,112,vilnius,180,cypriot,1,351464
85,881,122,195,vilnius,180,cypriot,1,351464
86,189,100,140,vilnius,180,cypriot,1,351464
87,503,169,279,vilnius,180,cypriot,1,351464
88,974,103,139,vilnius,180,cypriot,1,351464
89,935,57,55,vilnius,180,cypriot,1,351464
90,104,52,112,vilnius,180,cypriot,1,351464
91,794,175,277,vilnius,180,cypriot,1,351464
92,687,102,141,vilnius,180,cypriot,1,351464
0,63,148,5,vienna,5,croatian,0,351465
1,87,225,5,vienna,5,croatian,0,351465
2,646,107,0,vienna,5,croatian,0,351465
3,210,126,4,vienna,5,croatian,0,351465
4,943,232,6,vienna,5,croatian,0,351465
5,195,145,0,vienna,5,croatian,0,351465
6,962,144,0,vienna,5,croatian,0,351465
7,931,294,4,vienna,5,croatian,0,351465
8,924,173,4,vienna,5,croatian,0,351465
9,457,148,0,vienna,5,croatian,0,351465
10,927,267,4,vienna,5,croatian,0,351465
11,919,76,0,vienna,5,croatian,0,351465
12,226,108,0,vienna,5,croatian,0,351465
13,530,101,4,vienna,5,croatian,0,351465
14,549,107,0,vienna,5,croatian,0,351465
15,524,301,4,vienna,5,croatian,0,351465
16,231,150,0,vienna,5,croatian,0,351465
17,848,261,4,vienna,5,croatian,0,351465
18,152,223,7,vienna,5,croatian,0,351465
19,220,89,4,vienna,5,croatian,0,351465
20,730,211,6,vienna,5,croatian,0,351465
21,753,153,1,vienna,5,croatian,0,351465
22,239,421,5,vienna,5,croatian,0,351465
23,511,225,7,vienna,5,croatian,0,351465
24,68,173,7,vienna,5,croatian,0,351465
25,979,176,5,vienna,5,croatian,0,351465
26,810,158,2,vienna,5,croatian,0,351465
27,116,126,0,vienna,5,croatian,0,351465
28,535,147,0,vienna,5,croatian,0,351465
29,940,174,0,vienna,5,croatian,0,351465
30,33,171,0,vienna,5,croatian,0,351465
31,343,81,2,vienna,5,croatian,0,351465
32,268,126,0,vienna,5,croatian,0,351465
33,565,300,13,vienna,5,croatian,0,351465
34,661,125,2,vienna,5,croatian,0,351465
35,167,81,0,vienna,5,croatian,0,351465
36,236,81,2,vienna,5,croatian,0,351465
37,996,125,4,vienna,5,croatian,0,351465
38,801,284,4,vienna,5,croatian,0,351465
39,693,255,24,vienna,5,croatian,0,351465
40,275,126,0,vienna,5,croatian,0,351465
41,266,80,0,vienna,5,croatian,0,351465
42,703,165,5,vienna,5,croatian,0,351465
43,428,129,0,vienna,5,croatian,0,351465
44,57,151,0,vienna,5,croatian,0,351465
45,171,87,3,vienna,5,croatian,0,351465
46,666,82,0,vienna,5,croatian,0,351465
47,877,82,0,vienna,5,croatian,0,351465
48,755,81,0,vienna,5,croatian,0,351465
49,292,211,5,vienna,5,croatian,0,351465
50,675,102,9,vienna,5,croatian,0,351465
51,462,81,0,vienna,5,croatian,0,351465
52,692,372,5,vienna,5,croatian,0,351465
53,682,144,0,vienna,5,croatian,0,351465
54,704,109,0,vienna,5,croatian,0,351465
55,35,84,0,vienna,5,croatian,0,351465
56,784,109,0,vienna,5,croatian,0,351465
57,494,209,4,vienna,5,croatian,0,351465
58,168,388,5,vienna,5,croatian,0,351465
59,613,272,4,vienna,5,croatian,0,351465
60,179,112,0,vienna,5,croatian,0,351465
61,652,137,4,vienna,5,croatian,0,351465
62,446,108,0,vienna,5,croatian,0,351465
63,403,423,4,vienna,5,croatian,0,351465
64,775,80,0,vienna,5,croatian,0,351465
65,336,129,0,vienna,5,croatian,0,351465
66,354,92,6,vienna,5,croatian,0,351465
67,928,84,0,vienna,5,croatian,0,351465
68,8,138,5,vienna,5,croatian,0,351465
69,128,287,4,vienna,5,croatian,0,351465
70,173,111,0,vienna,5,croatian,0,351465
71,833,147,0,vienna,5,croatian,0,351465
72,662,287,4,vienna,5,croatian,0,351465
73,70,180,10,vienna,5,croatian,0,351465
74,64,82,0,vienna,5,croatian,0,351465
75,11,206,7,vienna,5,croatian,0,351465
76,438,109,0,vienna,5,croatian,0,351465
77,368,76,0,vienna,5,croatian,0,351465
78,977,114,10,vienna,5,croatian,0,351465
79,278,112,0,vienna,5,croatian,0,351465
80,250,421,5,vienna,5,croatian,0,351465
81,37,216,5,vienna,5,croatian,0,351465
82,315,298,10,vienna,5,croatian,0,351465
83,890,80,0,vienna,5,croatian,0,351465
84,245,138,4,vienna,5,croatian,0,351465
85,382,178,4,vienna,5,croatian,0,351465
86,839,173,14,vienna,5,croatian,0,351465
87,15,319,7,vienna,5,croatian,0,351465
88,98,151,0,vienna,5,croatian,0,351465
89,875,107,0,vienna,5,croatian,0,351465
90,610,75,8,vienna,5,croatian,0,351465
91,846,294,4,vienna,5,croatian,0,351465
92,635,137,2,vienna,5,croatian,0,351465
93,184,390,5,vienna,5,croatian,0,351465
94,219,265,4,vienna,5,croatian,0,351465
95,426,169,2,vienna,5,croatian,0,351465
96,713,287,3,vienna,5,croatian,0,351465
97,920,105,0,vienna,5,croatian,0,351465
98,672,289,3,vienna,5,croatian,0,351465
99,372,123,4,vienna,5,croatian,0,351465
100,626,178,2,vienna,5,croatian,0,351465
101,255,194,7,vienna,5,croatian,0,351465
0,966,81,6,madrid,15,croatian,1,351466
1,500,69,24,madrid,15,croatian,1,351466
2,108,96,7,madrid,15,croatian,1,351466
3,870,73,0,madrid,15,croatian,1,351466
4,127,71,0,madrid,15,croatian,1,351466
5,609,189,16,madrid,15,croatian,1,351466
6,733,102,8,madrid,15,croatian,1,351466
7,235,153,14,madrid,15,croatian,1,351466
8,857,95,14,madrid,15,croatian,1,351466
9,418,153,12,madrid,15,croatian,1,351466
10,102,224,26,madrid,15,croatian,1,351466
11,499,181,13,madrid,15,croatian,1,351466
12,2,94,0,madrid,15,croatian,1,351466
13,982,173,15,madrid,15,croatian,1,351466
14,997,133,20,madrid,15,croatian,1,351466
15,39,111,11,madrid,15,croatian,1,351466
16,241,128,0,madrid,15,croatian,1,351466
17,186,132,16,madrid,15,croatian,1,351466
18,147,177,17,madrid,15,croatian,1,351466
19,538,115,22,madrid,15,croatian,1,351466
20,149,181,15,madrid,15,croatian,1,351466
21,964,152,12,madrid,15,croatian,1,351466
22,458,81,12,madrid,15,croatian,1,351466
23,478,112,11,madrid,15,croatian,1,351466
24,561,64,11,madrid,15,croatian,1,351466
25,789,77,3,madrid,15,croatian,1,351466
26,31,111,12,madrid,15,croatian,1,351466
27,710,115,10,madrid,15,croatian,1,351466
28,427,160,23,madrid,15,croatian,1,351466
29,20,73,0,madrid,15,croatian,1,351466
30,97,233,30,madrid,15,croatian,1,351466
31,333,107,12,madrid,15,croatian,1,351466
32,836,140,24,madrid,15,croatian,1,351466
33,800,95,0,madrid,15,croatian,1,351466
34,689,89,0,madrid,15,croatian,1,351466
35,246,292,19,madrid,15,croatian,1,351466
36,205,89,8,madrid,15,croatian,1,351466
37,575,89,36,madrid,15,croatian,1,351466
38,454,100,8,madrid,15,croatian,1,351466
39,618,111,10,madrid,15,croatian,1,351466
40,697,152,14,madrid,15,croatian,1,351466
41,79,116,12,madrid,15,croatian,1,351466
42,413,203,43,madrid,15,croatian,1,351466
43,468,68,0,madrid,15,croatian,1,351466
44,901,299,19,madrid,15,croatian,1,351466
45,822,153,23,madrid,15,croatian,1,351466
46,768,269,21,madrid,15,croatian,1,351466
47,312,112,10,madrid,15,croatian,1,351466
48,729,254,22,madrid,15,croatian,1,351466
49,633,129,16,madrid,15,croatian,1,351466
50,411,95,0,madrid,15,croatian,1,351466
51,904,115,10,madrid,15,croatian,1,351466
52,600,64,0,madrid,15,croatian,1,351466
53,941,69,4,madrid,15,croatian,1,351466
54,860,150,14,madrid,15,croatian,1,351466
55,936,152,14,madrid,15,croatian,1,351466
56,398,66,8,madrid,15,croatian,1,351466
57,378,129,0,madrid,15,croatian,1,351466
58,721,70,0,madrid,15,croatian,1,351466
59,791,112,12,madrid,15,croatian,1,351466
60,483,96,0,madrid,15,croatian,1,351466
61,185,150,10,madrid,15,croatian,1,351466
62,886,130,7,madrid,15,croatian,1,351466
63,54,92,16,madrid,15,croatian,1,351466
64,909,68,0,madrid,15,croatian,1,351466
65,495,260,22,madrid,15,croatian,1,351466
66,174,133,32,madrid,15,croatian,1,351466
67,277,219,37,madrid,15,croatian,1,351466
68,527,150,10,madrid,15,croatian,1,351466
69,780,265,19,madrid,15,croatian,1,351466
70,439,110,9,madrid,15,croatian,1,351466
71,285,93,4,madrid,15,croatian,1,351466
72,888,219,40,madrid,15,croatian,1,351466
73,135,230,27,madrid,15,croatian,1,351466
74,606,203,42,madrid,15,croatian,1,351466
75,7,96,4,madrid,15,croatian,1,351466
76,276,71,0,madrid,15,croatian,1,351466
77,265,294,20,madrid,15,croatian,1,351466
78,154,271,20,madrid,15,croatian,1,351466
79,138,70,2,madrid,15,croatian,1,351466
80,258,159,22,madrid,15,croatian,1,351466
81,67,204,41,madrid,15,croatian,1,351466
82,126,100,12,madrid,15,croatian,1,351466
83,322,84,14,madrid,15,croatian,1,351466
84,131,149,23,madrid,15,croatian,1,351466
85,873,221,32,madrid,15,croatian,1,351466
86,525,108,10,madrid,15,croatian,1,351466
87,673,175,20,madrid,15,croatian,1,351466
88,384,182,20,madrid,15,croatian,1,351466
89,310,67,15,madrid,15,croatian,1,351466
90,313,70,1,madrid,15,croatian,1,351466
91,615,110,11,madrid,15,croatian,1,351466
92,175,111,8,madrid,15,croatian,1,351466
93,444,85,32,madrid,15,croatian,1,351466
94,798,278,19,madrid,15,croatian,1,351466
95,414,67,5,madrid,15,croatian,1,351466
96,717,292,19,madrid,15,croatian,1,351466
97,747,179,21,madrid,15,croatian,1,351466
98,261,112,12,madrid,15,croatian,1,351466
99,388,128,0,madrid,15,croatian,1,351466
100,93,265,20,madrid,15,croatian,1,351466
101,619,126,0,madrid,15,croatian,1,351466
102,847,86,26,madrid,15,croatian,1,351466
103,828,118,10,madrid,15,croatian,1,351466
104,393,152,16,madrid,15,croatian,1,351466
0,801,154,195,vienna,180,romanian,1,351467
1,977,98,111,vienna,180,romanian,1,351467
2,8,94,112,vienna,180,romanian,1,351467
3,11,151,195,vienna,180,romanian,1,351467
4,292,155,196,vienna,180,romanian,1,351467
5,784,94,112,vienna,180,romanian,1,351467
6,730,155,194,vienna,180,romanian,1,351467
7,839,155,195,vienna,180,romanian,1,351467
8,263,97,112,vienna,180,romanian,1,351467
9,236,72,56,vienna,180,romanian,1,351467
10,610,69,56,vienna,180,romanian,1,351467
11,661,92,112,vienna,180,romanian,1,351467
12,940,129,140,vienna,180,romanian,1,351467
13,116,92,56,vienna,180,romanian,1,351467
14,278,96,56,vienna,180,romanian,1,351467
15,693,210,274,vienna,180,romanian,1,351467
16,368,66,56,vienna,180,romanian,1,351467
17,462,70,56,vienna,180,romanian,1,351467
18,171,65,114,vienna,180,romanian,1,351467
19,535,126,140,vienna,180,romanian,1,351467
20,173,95,111,vienna,180,romanian,1,351467
21,128,147,195,vienna,180,romanian,1,351467
22,275,93,111,vienna,180,romanian,1,351467
23,652,91,112,vienna,180,romanian,1,351467
24,63,127,139,vienna,180,romanian,1,351467
25,438,94,56,vienna,180,romanian,1,351467
26,875,91,55,vienna,180,romanian,1,351467
27,255,154,197,vienna,180,romanian,1,351467
28,268,93,113,vienna,180,romanian,1,351467
29,68,127,138,vienna,180,romanian,1,351467
30,457,127,55,vienna,180,romanian,1,351467
31,250,217,282,vienna,180,romanian,1,351467
32,646,91,110,vienna,180,romanian,1,351467
33,336,94,111,vienna,180,romanian,1,351467
34,924,127,142,vienna,180,romanian,1,351467
35,37,154,193,vienna,180,romanian,1,351467
36,833,126,139,vienna,180,romanian,1,351467
37,927,149,197,vienna,180,romanian,1,351467
38,195,124,56,vienna,180,romanian,1,351467
39,343,70,55,vienna,180,romanian,1,351467
40,26,149,195,vienna,180,romanian,1,351467
41,70,154,195,vienna,180,romanian,1,351467
42,996,92,112,vienna,180,romanian,1,351467
43,239,217,280,vienna,180,romanian,1,351467
44,456,131,142,vienna,180,romanian,1,351467
45,494,154,194,vienna,180,romanian,1,351467
46,931,151,196,vienna,180,romanian,1,351467
47,682,123,56,vienna,180,romanian,1,351467
48,524,155,196,vienna,180,romanian,1,351467
49,919,66,56,vienna,180,romanian,1,351467
50,962,123,112,vienna,180,romanian,1,351467
51,979,130,140,vienna,180,romanian,1,351467
52,713,147,195,vienna,180,romanian,1,351467
53,35,72,56,vienna,180,romanian,1,351467
54,382,131,138,vienna,180,romanian,1,351467
55,219,147,197,vienna,180,romanian,1,351467
56,210,93,113,vienna,180,romanian,1,351467
57,446,92,56,vienna,180,romanian,1,351467
58,245,126,56,vienna,180,romanian,1,351467
59,426,92,113,vienna,180,romanian,1,351467
60,231,128,57,vienna,180,romanian,1,351467
61,928,72,56,vienna,180,romanian,1,351467
62,672,149,196,vienna,180,romanian,1,351467
63,168,215,280,vienna,180,romanian,1,351467
64,354,90,56,vienna,180,romanian,1,351467
65,692,219,277,vienna,180,romanian,1,351467
66,565,220,277,vienna,180,romanian,1,351467
67,549,91,55,vienna,180,romanian,1,351467
68,626,92,112,vienna,180,romanian,1,351467
69,530,92,56,vienna,180,romanian,1,351467
70,848,154,196,vienna,180,romanian,1,351467
71,57,130,140,vienna,180,romanian,1,351467
72,846,151,193,vienna,180,romanian,1,351467
73,226,92,112,vienna,180,romanian,1,351467
74,704,94,56,vienna,180,romanian,1,351467
75,755,69,56,vienna,180,romanian,1,351467
76,703,131,140,vienna,180,romanian,1,351467
77,152,149,195,vienna,180,romanian,1,351467
78,179,96,110,vienna,180,romanian,1,351467
79,428,94,111,vienna,180,romanian,1,351467
80,15,219,276,vienna,180,romanian,1,351467
81,666,71,112,vienna,180,romanian,1,351467
82,775,68,55,vienna,180,romanian,1,351467
83,613,147,195,vienna,180,romanian,1,351467
84,675,91,56,vienna,180,romanian,1,351467
85,877,71,56,vienna,180,romanian,1,351467
86,662,147,195,vienna,180,romanian,1,351467
87,33,126,142,vienna,180,romanian,1,351467
88,403,218,280,vienna,180,romanian,1,351467
89,315,219,278,vienna,180,romanian,1,351467
90,372,91,112,vienna,180,romanian,1,351467
91,890,68,56,vienna,180,romanian,1,351467
