,hotel_id,price,stock,city,date,language,mobile,avatar_id
26,843,231,109,rome,30,german,0,280615
27,286,107,39,rome,30,german,0,280615
28,114,132,51,rome,30,german,0,280615
29,934,74,27,rome,30,german,0,280615
30,543,152,84,rome,30,german,0,280615
31,840,107,40,rome,30,german,0,280615
32,42,158,81,rome,30,german,0,280615
33,399,163,69,rome,30,german,0,280615
34,759,157,90,rome,30,german,0,280615
35,213,98,38,rome,30,german,0,280615
36,712,154,92,rome,30,german,0,280615
37,242,154,82,rome,30,german,0,280615
38,583,73,21,rome,30,german,0,280615
39,471,158,85,rome,30,german,0,280615
40,686,86,25,rome,30,german,0,280615
41,850,166,79,rome,30,german,0,280615
42,423,223,105,rome,30,german,0,280615
43,293,65,47,rome,30,german,0,280615
44,786,228,103,rome,30,german,0,280615
45,361,138,47,rome,30,german,0,280615
46,773,69,19,rome,30,german,0,280615
47,569,98,42,rome,30,german,0,280615
48,668,96,44,rome,30,german,0,280615
49,536,101,51,rome,30,german,0,280615
50,73,169,71,rome,30,german,0,280615
51,46,247,102,rome,30,german,0,280615
52,856,74,17,rome,30,german,0,280615
53,725,155,65,rome,30,german,0,280615
54,906,141,49,rome,30,german,0,280615
55,854,237,103,rome,30,german,0,280615
56,701,72,29,rome,30,german,0,280615
57,344,68,31,rome,30,german,0,280615
58,51,133,52,rome,30,german,0,280615
59,651,94,45,rome,30,german,0,280615
60,953,95,45,rome,30,german,0,280615
61,696,96,43,rome,30,german,0,280615
62,681,143,50,rome,30,german,0,280615
63,513,75,25,rome,30,german,0,280615
64,586,152,89,rome,30,german,0,280615
65,232,76,22,rome,30,german,0,280615
66,485,69,24,rome,30,german,0,280615
67,3,68,24,rome,30,german,0,280615
68,824,227,107,rome,30,german,0,280615
69,139,77,22,rome,30,german,0,280615
70,774,162,78,rome,30,german,0,280615
71,714,74,19,rome,30,german,0,280615
72,796,130,59,rome,30,german,0,280615
73,636,98,54,rome,30,german,0,280615
74,642,70,31,rome,30,german,0,280615
75,895,223,118,rome,30,german,0,280615
76,991,162,71,rome,30,german,0,280615
77,437,92,26,rome,30,german,0,280615
78,751,212,122,rome,30,german,0,280615
79,170,133,65,rome,30,german,0,280615
80,677,160,76,rome,30,german,0,280615
81,913,155,46,rome,30,german,0,280615
82,944,244,99,rome,30,german,0,280615
83,228,136,27,rome,30,german,0,280615
84,550,70,53,rome,30,german,0,280615
85,330,227,104,rome,30,german,0,280615
86,650,73,23,rome,30,german,0,280615
87,555,140,50,rome,30,german,0,280615
88,702,166,77,rome,30,german,0,280615
89,180,74,22,rome,30,german,0,280615
90,897,223,108,rome,30,german,0,280615
91,473,229,103,rome,30,german,0,280615
92,316,157,85,rome,30,german,0,280615
93,787,110,40,rome,30,german,0,280615
94,552,95,51,rome,30,german,0,280615
95,486,166,66,rome,30,german,0,280615
96,496,63,74,rome,30,german,0,280615
97,273,141,54,rome,30,german,0,280615
98,48,65,60,rome,30,german,0,280615
99,381,135,44,rome,30,german,0,280615
100,659,160,84,rome,30,german,0,280615
101,563,172,64,rome,30,german,0,280615
102,178,227,133,rome,30,german,0,280615
103,489,249,97,rome,30,german,0,280615
104,298,134,53,rome,30,german,0,280615
105,728,223,84,rome,30,german,0,280615
106,324,148,51,rome,30,german,0,280615
107,816,71,19,rome,30,german,0,280615
108,641,102,42,rome,30,german,0,280615
109,156,66,22,rome,30,german,0,280615
110,804,137,48,rome,30,german,0,280615
111,932,131,46,rome,30,german,0,280615
112,929,240,106,rome,30,german,0,280615
113,644,70,31,rome,30,german,0,280615
114,374,102,45,rome,30,german,0,280615
115,129,100,40,rome,30,german,0,280615
116,260,101,58,rome,30,german,0,280615
117,341,104,36,rome,30,german,0,280615
118,874,158,80,rome,30,german,0,280615
119,537,158,84,rome,30,german,0,280615
120,206,160,82,rome,30,german,0,280615
121,296,65,26,rome,30,german,0,280615
122,469,63,50,rome,30,german,0,280615
123,452,149,92,rome,30,german,0,280615
124,621,75,22,rome,30,german,0,280615
125,947,135,56,rome,30,german,0,280615
126,838,146,49,rome,30,german,0,280615
127,345,136,32,rome,30,german,0,280615
0,453,308,17,rome,15,german,1,280615
1,650,76,5,rome,15,german,1,280615
2,537,192,21,rome,15,german,1,280615
3,321,311,17,rome,15,german,1,280615
4,390,196,15,rome,15,german,1,280615
5,636,98,0,rome,15,german,1,280615
6,536,114,12,rome,15,german,1,280615
7,550,79,12,rome,15,german,1,280615
8,714,74,0,rome,15,german,1,280615
9,671,140,0,rome,15,german,1,280615
10,681,166,12,rome,15,german,1,280615
11,469,69,13,rome,15,german,1,280615
12,112,77,2,rome,15,german,1,280615
13,642,75,9,rome,15,german,1,280615
14,787,139,8,rome,15,german,1,280615
15,781,72,0,rome,15,german,1,280615
16,838,163,4,rome,15,german,1,280615
17,555,163,6,rome,15,german,1,280615
18,543,180,20,rome,15,german,1,280615
19,381,135,2,rome,15,german,1,280615
20,213,98,0,rome,15,german,1,280615
21,46,304,22,rome,15,german,1,280615
22,552,97,10,rome,15,german,1,280615
23,856,74,0,rome,15,german,1,280615
24,386,104,0,rome,15,german,1,280615
25,759,184,18,rome,15,german,1,280615
26,151,236,41,rome,15,german,1,280615
27,728,271,0,rome,15,german,1,280615
28,913,160,18,rome,15,german,1,280615
29,686,90,7,rome,15,german,1,280615
30,139,77,0,rome,15,german,1,280615
31,496,82,21,rome,15,german,1,280615
32,906,142,0,rome,15,german,1,280615
33,399,184,19,rome,15,german,1,280615
34,840,107,20,rome,15,german,1,280615
35,702,187,20,rome,15,german,1,280615
36,944,274,11,rome,15,german,1,280615
37,396,121,12,rome,15,german,1,280615
38,242,203,15,rome,15,german,1,280615
39,347,80,5,rome,15,german,1,280615
40,51,162,13,rome,15,german,1,280615
41,361,162,12,rome,15,german,1,280615
42,206,175,27,rome,15,german,1,280615
43,341,122,12,rome,15,german,1,280615
44,763,103,13,rome,15,german,1,280615
45,296,68,7,rome,15,german,1,280615
46,854,304,22,rome,15,german,1,280615
47,38,98,8,rome,15,german,1,280615
48,739,245,13,rome,15,german,1,280615
49,907,142,0,rome,15,german,1,280615
50,895,252,22,rome,15,german,1,280615
51,232,77,1,rome,15,german,1,280615
52,586,187,16,rome,15,german,1,280615
53,773,85,7,rome,15,german,1,280615
54,786,266,19,rome,15,german,1,280615
55,864,140,16,rome,15,german,1,280615
56,774,203,17,rome,15,german,1,280615
57,641,119,8,rome,15,german,1,280615
58,330,274,23,rome,15,german,1,280615
59,486,194,21,rome,15,german,1,280615
60,769,80,2,rome,15,german,1,280615
61,489,318,25,rome,15,german,1,280615
62,621,77,2,rome,15,german,1,280615
63,566,148,41,rome,15,german,1,280615
64,929,336,16,rome,15,german,1,280615
65,260,105,16,rome,15,german,1,280615
66,170,133,21,rome,15,german,1,280615
67,48,71,14,rome,15,german,1,280615
68,324,165,6,rome,15,german,1,280615
69,513,75,7,rome,15,german,1,280615
70,569,131,8,rome,15,german,1,280615
71,583,73,4,rome,15,german,1,280615
72,473,279,29,rome,15,german,1,280615
73,932,136,0,rome,15,german,1,280615
74,156,72,0,rome,15,german,1,280615
75,804,160,10,rome,15,german,1,280615
76,712,168,20,rome,15,german,1,280615
77,934,74,8,rome,15,german,1,280615
78,440,129,10,rome,15,german,1,280615
79,273,142,16,rome,15,german,1,280615
80,993,192,14,rome,15,german,1,280615
81,947,135,16,rome,15,german,1,280615
82,644,70,0,rome,15,german,1,280615
83,437,100,5,rome,15,german,1,280615
84,328,72,3,rome,15,german,1,280615
85,824,236,26,rome,15,german,1,280615
86,293,71,7,rome,15,german,1,280615
87,563,192,1,rome,15,german,1,280615
88,659,196,20,rome,15,german,1,280615
89,144,80,9,rome,15,german,1,280615
90,874,199,18,rome,15,german,1,280615
91,701,72,11,rome,15,german,1,280615
92,129,117,12,rome,15,german,1,280615
93,953,128,8,rome,15,german,1,280615
94,471,158,46,rome,15,german,1,280615
95,316,177,21,rome,15,german,1,280615
96,696,98,0,rome,15,german,1,280615
97,298,163,12,rome,15,german,1,280615
98,816,84,7,rome,15,german,1,280615
99,380,77,0,rome,15,german,1,280615
100,228,136,0,rome,15,german,1,280615
101,344,71,12,rome,15,german,1,280615
102,651,114,12,rome,15,german,1,280615
103,751,271,29,rome,15,german,1,280615
104,485,72,7,rome,15,german,1,280615
105,850,166,26,rome,15,german,1,280615
106,694,138,6,rome,15,german,1,280615
107,796,159,14,rome,15,german,1,280615
108,423,300,20,rome,15,german,1,280615
109,42,206,16,rome,15,german,1,280615
110,725,189,10,rome,15,german,1,280615
111,180,74,2,rome,15,german,1,280615
112,3,71,5,rome,15,german,1,280615
113,178,236,32,rome,15,german,1,280615
114,364,166,11,rome,15,german,1,280615
115,897,338,18,rome,15,german,1,280615
116,452,203,11,rome,15,german,1,280615
117,345,136,0,rome,15,german,1,280615
118,374,102,0,rome,15,german,1,280615
119,991,169,23,rome,15,german,1,280615
120,668,117,10,rome,15,german,1,280615
0,563,192,0,rome,7,german,0,280615
1,453,385,7,rome,7,german,0,280615
2,324,165,0,rome,7,german,0,280615
3,659,216,8,rome,7,german,0,280615
4,206,175,15,rome,7,german,0,280615
5,471,158,31,rome,7,german,0,280615
6,156,72,0,rome,7,german,0,280615
7,361,162,4,rome,7,german,0,280615
8,273,142,0,rome,7,german,0,280615
9,751,271,13,rome,7,german,0,280615
10,396,133,5,rome,7,german,0,280615
11,347,80,0,rome,7,german,0,280615
12,671,140,0,rome,7,german,0,280615
13,555,163,0,rome,7,german,0,280615
14,46,380,7,rome,7,german,0,280615
15,932,136,0,rome,7,german,0,280615
16,816,84,5,rome,7,german,0,280615
17,437,100,0,rome,7,german,0,280615
18,469,85,4,rome,7,german,0,280615
19,381,135,0,rome,7,german,0,280615
20,686,114,3,rome,7,german,0,280615
21,725,189,0,rome,7,german,0,280615
22,260,105,0,rome,7,german,0,280615
23,856,74,0,rome,7,german,0,280615
24,114,160,7,rome,7,german,0,280615
25,907,142,0,rome,7,german,0,280615
26,774,203,6,rome,7,german,0,280615
27,242,279,5,rome,7,german,0,280615
28,677,216,8,rome,7,german,0,280615
29,694,149,3,rome,7,german,0,280615
30,550,79,5,rome,7,german,0,280615
31,583,73,0,rome,7,german,0,280615
32,489,318,9,rome,7,german,0,280615
33,850,222,6,rome,7,german,0,280615
34,739,279,5,rome,7,german,0,280615
35,651,114,6,rome,7,german,0,280615
36,485,85,3,rome,7,german,0,280615
37,642,78,0,rome,7,german,0,280615
38,473,279,13,rome,7,german,0,280615
39,874,240,6,rome,7,german,0,280615
40,380,77,0,rome,7,german,0,280615
41,621,77,0,rome,7,german,0,280615
42,390,196,0,rome,7,german,0,280615
43,452,271,5,rome,7,german,0,280615
44,543,208,6,rome,7,german,0,280615
45,486,194,10,rome,7,german,0,280615
46,298,163,0,rome,7,german,0,280615
47,129,117,5,rome,7,german,0,280615
48,843,385,7,rome,7,german,0,280615
49,991,169,10,rome,7,german,0,280615
50,51,162,5,rome,7,german,0,280615
51,993,261,5,rome,7,german,0,280615
52,804,160,2,rome,7,german,0,280615
53,341,122,6,rome,7,german,0,280615
54,650,76,0,rome,7,german,0,280615
55,440,143,4,rome,7,german,0,280615
56,759,204,6,rome,7,german,0,280615
57,824,344,7,rome,7,german,0,280615
58,701,72,5,rome,7,german,0,280615
59,328,72,0,rome,7,german,0,280615
60,929,385,7,rome,7,german,0,280615
61,151,305,14,rome,7,german,0,280615
62,586,208,4,rome,7,german,0,280615
63,330,302,7,rome,7,german,0,280615
64,399,184,8,rome,7,german,0,280615
65,316,190,3,rome,7,german,0,280615
66,712,224,8,rome,7,german,0,280615
67,228,136,0,rome,7,german,0,280615
68,344,71,6,rome,7,german,0,280615
69,714,74,0,rome,7,german,0,280615
70,668,117,0,rome,7,german,0,280615
71,536,124,2,rome,7,german,0,280615
72,681,166,0,rome,7,german,0,280615
73,191,162,6,rome,7,german,0,280615
74,374,102,0,rome,7,german,0,280615
75,895,309,7,rome,7,german,0,280615
76,913,166,7,rome,7,german,0,280615
77,644,70,0,rome,7,german,0,280615
78,232,77,0,rome,7,german,0,280615
79,840,107,12,rome,7,german,0,280615
80,496,82,10,rome,7,german,0,280615
81,787,170,3,rome,7,german,0,280615
82,296,70,0,rome,7,german,0,280615
83,566,204,10,rome,7,german,0,280615
84,897,387,7,rome,7,german,0,280615
85,293,71,0,rome,7,german,0,280615
86,513,78,1,rome,7,german,0,280615
87,953,156,3,rome,7,german,0,280615
88,763,121,5,rome,7,german,0,280615
89,864,163,7,rome,7,german,0,280615
90,769,80,0,rome,7,german,0,280615
91,144,80,1,rome,7,german,0,280615
92,552,97,0,rome,7,german,0,280615
93,537,192,10,rome,7,german,0,280615
94,781,72,0,rome,7,german,0,280615
95,947,165,7,rome,7,german,0,280615
96,178,295,12,rome,7,german,0,280615
97,386,104,0,rome,7,german,0,280615
98,696,98,0,rome,7,german,0,280615
99,213,98,0,rome,7,german,0,280615
100,286,125,6,rome,7,german,0,280615
101,854,380,7,rome,7,german,0,280615
102,345,136,0,rome,7,german,0,280615
103,944,274,0,rome,7,german,0,280615
104,796,159,6,rome,7,german,0,280615
105,112,77,0,rome,7,german,0,280615
106,838,163,0,rome,7,german,0,280615
107,641,161,3,rome,7,german,0,280615
108,321,389,7,rome,7,german,0,280615
109,906,142,0,rome,7,german,0,280615
110,42,206,5,rome,7,german,0,280615
111,281,161,2,rome,7,german,0,280615
112,48,71,0,rome,7,german,0,280615
113,773,85,5,rome,7,german,0,280615
114,636,98,0,rome,7,german,0,280615
115,180,74,0,rome,7,german,0,280615
116,786,380,7,rome,7,german,0,280615
117,139,77,0,rome,7,german,0,280615
118,38,98,0,rome,7,german,0,280615
119,170,162,6,rome,7,german,0,280615
120,3,71,0,rome,7,german,0,280615
121,728,271,0,rome,7,german,0,280615
122,73,282,5,rome,7,german,0,280615
123,364,166,0,rome,7,german,0,280615
124,423,367,7,rome,7,german,0,280615
125,934,77,0,rome,7,german,0,280615
126,569,161,3,rome,7,german,0,280615
127,702,208,9,rome,7,german,0,280615
0,73,286,4,rome,5,german,0,280615
1,191,164,4,rome,5,german,0,280615
2,228,137,0,rome,5,german,0,280615
3,944,277,0,rome,5,german,0,280615
4,840,109,11,rome,5,german,0,280615
5,725,192,0,rome,5,german,0,280615
6,129,118,4,rome,5,german,0,280615
7,934,78,0,rome,5,german,0,280615
8,473,282,7,rome,5,german,0,280615
9,854,385,5,rome,5,german,0,280615
10,361,164,2,rome,5,german,0,280615
11,686,116,2,rome,5,german,0,280615
12,681,169,0,rome,5,german,0,280615
13,696,99,0,rome,5,german,0,280615
14,659,219,6,rome,5,german,0,280615
15,381,136,0,rome,5,german,0,280615
16,773,86,5,rome,5,german,0,280615
17,621,77,0,rome,5,german,0,280615
18,796,161,4,rome,5,german,0,280615
19,437,101,0,rome,5,german,0,280615
20,569,163,2,rome,5,german,0,280615
21,281,163,2,rome,5,german,0,280615
22,374,103,0,rome,5,german,0,280615
23,895,313,5,rome,5,german,0,280615
24,51,164,3,rome,5,german,0,280615
25,170,164,4,rome,5,german,0,280615
26,677,219,5,rome,5,german,0,280615
27,486,196,7,rome,5,german,0,280615
28,396,135,4,rome,5,german,0,280615
29,701,73,4,rome,5,german,0,280615
30,260,106,0,rome,5,german,0,280615
31,206,177,12,rome,5,german,0,280615
32,947,168,5,rome,5,german,0,280615
33,769,81,0,rome,5,german,0,280615
34,668,118,0,rome,5,german,0,280615
35,555,165,0,rome,5,german,0,280615
36,644,71,0,rome,5,german,0,280615
37,650,77,0,rome,5,german,0,280615
38,641,163,2,rome,5,german,0,280615
39,298,165,0,rome,5,german,0,280615
40,537,195,7,rome,5,german,0,280615
41,712,227,5,rome,5,german,0,280615
42,566,235,7,rome,5,german,0,280615
43,112,78,0,rome,5,german,0,280615
44,714,75,0,rome,5,german,0,280615
45,913,169,5,rome,5,german,0,280615
46,364,169,0,rome,5,german,0,280615
47,850,224,4,rome,5,german,0,280615
48,816,85,5,rome,5,german,0,280615
49,386,105,0,rome,5,german,0,280615
50,759,207,4,rome,5,german,0,280615
51,286,126,5,rome,5,german,0,280615
52,781,73,0,rome,5,german,0,280615
53,156,73,0,rome,5,german,0,280615
54,139,78,0,rome,5,german,0,280615
55,550,80,4,rome,5,german,0,280615
56,953,158,2,rome,5,german,0,280615
57,328,73,0,rome,5,german,0,280615
58,751,274,9,rome,5,german,0,280615
59,651,116,4,rome,5,german,0,280615
60,583,74,0,rome,5,german,0,280615
61,897,392,5,rome,5,german,0,280615
62,485,86,2,rome,5,german,0,280615
63,993,265,4,rome,5,german,0,280615
64,341,123,4,rome,5,german,0,280615
65,843,390,5,rome,5,german,0,280615
66,786,385,5,rome,5,german,0,280615
67,330,383,5,rome,5,german,0,280615
68,242,282,4,rome,5,german,0,280615
69,586,280,3,rome,5,german,0,280615
70,273,143,0,rome,5,german,0,280615
71,929,390,5,rome,5,german,0,280615
72,453,390,5,rome,5,german,0,280615
73,636,99,0,rome,5,german,0,280615
74,552,98,0,rome,5,german,0,280615
75,471,160,29,rome,5,german,0,280615
76,42,257,4,rome,5,german,0,280615
77,344,72,5,rome,5,german,0,280615
78,380,78,0,rome,5,german,0,280615
79,728,274,0,rome,5,german,0,280615
80,671,142,0,rome,5,german,0,280615
81,452,274,4,rome,5,german,0,280615
82,907,143,0,rome,5,german,0,280615
83,563,195,0,rome,5,german,0,280615
84,536,125,0,rome,5,german,0,280615
85,114,162,5,rome,5,german,0,280615
86,864,165,5,rome,5,german,0,280615
87,513,79,0,rome,5,german,0,280615
88,804,162,0,rome,5,german,0,280615
89,469,86,3,rome,5,german,0,280615
90,642,79,0,rome,5,german,0,280615
91,232,77,0,rome,5,german,0,280615
92,293,72,0,rome,5,german,0,280615
93,347,81,0,rome,5,german,0,280615
94,296,71,0,rome,5,german,0,280615
95,906,143,0,rome,5,german,0,280615
96,390,198,0,rome,5,german,0,280615
97,316,193,0,rome,5,german,0,280615
98,739,282,4,rome,5,german,0,280615
99,180,75,0,rome,5,german,0,280615
100,496,83,7,rome,5,german,0,280615
101,763,122,4,rome,5,german,0,280615
102,838,165,0,rome,5,german,0,280615
103,774,253,4,rome,5,german,0,280615
104,932,137,0,rome,5,german,0,280615
105,345,137,0,rome,5,german,0,280615
106,144,81,0,rome,5,german,0,280615
107,856,75,0,rome,5,german,0,280615
108,874,278,4,rome,5,german,0,280615
109,178,299,8,rome,5,german,0,280615
110,824,349,5,rome,5,german,0,280615
111,543,211,4,rome,5,german,0,280615
112,48,72,0,rome,5,german,0,280615
113,38,99,0,rome,5,german,0,280615
114,151,309,10,rome,5,german,0,280615
115,694,151,2,rome,5,german,0,280615
116,991,171,7,rome,5,german,0,280615
117,3,72,0,rome,5,german,0,280615
118,213,99,0,rome,5,german,0,280615
119,324,168,0,rome,5,german,0,280615
0,773,81,4,rome,2,german,1,280615
1,566,223,3,rome,2,german,1,280615
2,151,318,4,rome,2,german,1,280615
3,170,156,2,rome,2,german,1,280615
4,850,289,1,rome,2,german,1,280615
5,636,102,0,rome,2,german,1,280615
6,774,261,1,rome,2,german,1,280615
7,932,142,0,rome,2,german,1,280615
8,895,323,2,rome,2,german,1,280615
9,993,273,1,rome,2,german,1,280615
10,286,120,4,rome,2,german,1,280615
11,396,139,1,rome,2,german,1,280615
12,696,102,0,rome,2,german,1,280615
13,555,171,0,rome,2,german,1,280615
14,644,74,0,rome,2,german,1,280615
15,621,80,0,rome,2,german,1,280615
16,144,84,0,rome,2,german,1,280615
17,583,76,0,rome,2,german,1,280615
18,469,88,0,rome,2,german,1,280615
19,486,186,3,rome,2,german,1,280615
20,341,117,2,rome,2,german,1,280615
21,191,156,2,rome,2,german,1,280615
22,543,267,1,rome,2,german,1,280615
23,206,183,8,rome,2,german,1,280615
24,293,75,0,rome,2,german,1,280615
25,139,80,0,rome,2,german,1,280615
26,213,102,0,rome,2,german,1,280615
27,537,185,3,rome,2,german,1,280615
28,178,309,2,rome,2,german,1,280615
29,232,80,0,rome,2,german,1,280615
30,659,226,1,rome,2,german,1,280615
31,694,143,1,rome,2,german,1,280615
32,642,82,0,rome,2,german,1,280615
33,386,109,0,rome,2,german,1,280615
34,552,101,0,rome,2,german,1,280615
35,759,263,1,rome,2,german,1,280615
36,843,402,2,rome,2,german,1,280615
37,563,201,0,rome,2,german,1,280615
38,156,76,0,rome,2,german,1,280615
39,324,173,0,rome,2,german,1,280615
40,728,283,0,rome,2,german,1,280615
41,345,142,0,rome,2,german,1,280615
42,650,79,0,rome,2,german,1,280615
43,281,168,0,rome,2,german,1,280615
44,840,103,8,rome,2,german,1,280615
45,381,141,0,rome,2,german,1,280615
46,725,198,0,rome,2,german,1,280615
47,536,129,0,rome,2,german,1,280615
48,838,171,0,rome,2,german,1,280615
49,380,80,0,rome,2,german,1,280615
50,344,68,3,rome,2,german,1,280615
51,953,163,1,rome,2,german,1,280615
52,114,154,2,rome,2,german,1,280615
53,330,395,2,rome,2,german,1,280615
54,513,82,0,rome,2,german,1,280615
55,316,199,0,rome,2,german,1,280615
56,864,157,2,rome,2,german,1,280615
57,991,182,2,rome,2,german,1,280615
58,786,397,2,rome,2,german,1,280615
59,796,153,2,rome,2,german,1,280615
60,854,397,2,rome,2,german,1,280615
61,228,142,0,rome,2,german,1,280615
62,816,80,4,rome,2,german,1,280615
63,242,291,1,rome,2,german,1,280615
64,804,167,0,rome,2,german,1,280615
65,686,110,1,rome,2,german,1,280615
66,907,148,0,rome,2,german,1,280615
67,452,283,1,rome,2,german,1,280615
68,947,159,2,rome,2,german,1,280615
69,856,77,0,rome,2,german,1,280615
70,906,148,0,rome,2,german,1,280615
71,273,148,0,rome,2,german,1,280615
72,48,75,0,rome,2,german,1,280615
73,874,287,1,rome,2,german,1,280615
74,3,75,0,rome,2,german,1,280615
75,73,295,1,rome,2,german,1,280615
76,712,291,1,rome,2,german,1,280615
77,374,107,0,rome,2,german,1,280615
78,944,286,0,rome,2,german,1,280615
79,496,78,3,rome,2,german,1,280615
80,671,147,0,rome,2,german,1,280615
81,437,104,0,rome,2,german,1,280615
82,390,204,0,rome,2,german,1,280615
83,929,402,2,rome,2,german,1,280615
84,550,75,1,rome,2,german,1,280615
85,180,77,0,rome,2,german,1,280615
86,51,170,0,rome,2,german,1,280615
87,298,171,0,rome,2,german,1,280615
88,763,116,1,rome,2,german,1,280615
89,347,84,0,rome,2,german,1,280615
90,569,168,1,rome,2,german,1,280615
91,677,277,1,rome,2,german,1,280615
92,473,291,0,rome,2,german,1,280615
93,701,69,3,rome,2,german,1,280615
94,260,110,0,rome,2,german,1,280615
95,934,80,0,rome,2,german,1,280615
96,681,174,0,rome,2,german,1,280615
97,714,77,0,rome,2,german,1,280615
98,739,291,1,rome,2,german,1,280615
99,751,260,3,rome,2,german,1,280615
100,769,84,0,rome,2,german,1,280615
101,453,402,2,rome,2,german,1,280615
102,38,102,0,rome,2,german,1,280615
103,913,174,2,rome,2,german,1,280615
104,129,112,1,rome,2,german,1,280615
105,296,74,0,rome,2,german,1,280615
106,361,170,0,rome,2,german,1,280615
107,781,75,0,rome,2,german,1,280615
108,586,289,1,rome,2,german,1,280615
109,824,360,2,rome,2,german,1,280615
110,651,110,2,rome,2,german,1,280615
111,897,404,2,rome,2,german,1,280615
112,112,80,0,rome,2,german,1,280615
113,471,152,24,rome,2,german,1,280615
114,668,122,0,rome,2,german,1,280615
115,364,174,0,rome,2,german,1,280615
116,485,81,1,rome,2,german,1,280615
117,328,75,0,rome,2,german,1,280615
118,641,168,1,rome,2,german,1,280615
119,42,265,1,rome,2,german,1,280615
0,712,150,194,rome,180,portuguese,1,280616
1,485,64,55,rome,180,portuguese,1,280616
2,381,121,112,rome,180,portuguese,1,280616
3,725,144,197,rome,180,portuguese,1,280616
4,944,210,276,rome,180,portuguese,1,280616
5,390,150,196,rome,180,portuguese,1,280616
6,324,126,139,rome,180,portuguese,1,280616
7,642,70,57,rome,180,portuguese,1,280616
8,763,92,112,rome,180,portuguese,1,280616
9,759,145,195,rome,180,portuguese,1,280616
10,399,145,193,rome,180,portuguese,1,280616
11,471,147,194,rome,180,portuguese,1,280616
12,804,123,140,rome,180,portuguese,1,280616
13,728,207,281,rome,180,portuguese,1,280616
14,364,127,140,rome,180,portuguese,1,280616
15,3,63,56,rome,180,portuguese,1,280616
16,824,211,278,rome,180,portuguese,1,280616
17,114,123,142,rome,180,portuguese,1,280616
18,341,93,113,rome,180,portuguese,1,280616
19,681,127,140,rome,180,portuguese,1,280616
20,929,206,280,rome,180,portuguese,1,280616
21,129,89,112,rome,180,portuguese,1,280616
22,641,90,111,rome,180,portuguese,1,280616
23,650,68,56,rome,180,portuguese,1,280616
24,651,87,112,rome,180,portuguese,1,280616
25,213,87,112,rome,180,portuguese,1,280616
26,659,150,193,rome,180,portuguese,1,280616
27,178,211,274,rome,180,portuguese,1,280616
28,864,125,140,rome,180,portuguese,1,280616
29,170,124,138,rome,180,portuguese,1,280616
30,543,149,197,rome,180,portuguese,1,280616
31,856,66,55,rome,180,portuguese,1,280616
32,993,147,196,rome,180,portuguese,1,280616
33,906,126,140,rome,180,portuguese,1,280616
34,281,90,112,rome,180,portuguese,1,280616
35,73,151,195,rome,180,portuguese,1,280616
36,874,147,195,rome,180,portuguese,1,280616
37,850,149,194,rome,180,portuguese,1,280616
38,702,149,193,rome,180,portuguese,1,280616
39,374,92,111,rome,180,portuguese,1,280616
40,396,92,111,rome,180,portuguese,1,280616
41,440,95,111,rome,180,portuguese,1,280616
42,913,127,137,rome,180,portuguese,1,280616
43,694,123,55,rome,180,portuguese,1,280616
44,644,62,140,rome,180,portuguese,1,280616
45,739,150,196,rome,180,portuguese,1,280616
46,486,149,195,rome,180,portuguese,1,280616
47,242,150,196,rome,180,portuguese,1,280616
48,671,125,138,rome,180,portuguese,1,280616
49,537,147,196,rome,180,portuguese,1,280616
50,751,207,280,rome,180,portuguese,1,280616
51,569,90,112,rome,180,portuguese,1,280616
52,897,207,276,rome,180,portuguese,1,280616
53,552,86,111,rome,180,portuguese,1,280616
54,786,204,281,rome,180,portuguese,1,280616
55,328,64,56,rome,180,portuguese,1,280616
56,566,151,197,rome,180,portuguese,1,280616
57,437,88,56,rome,180,portuguese,1,280616
58,774,144,194,rome,180,portuguese,1,280616
59,932,122,112,rome,180,portuguese,1,280616
60,555,125,138,rome,180,portuguese,1,280616
61,583,65,56,rome,180,portuguese,1,280616
62,668,89,112,rome,180,portuguese,1,280616
63,840,95,112,rome,180,portuguese,1,280616
64,489,213,277,rome,180,portuguese,1,280616
65,473,213,277,rome,180,portuguese,1,280616
66,696,87,112,rome,180,portuguese,1,280616
67,380,69,56,rome,180,portuguese,1,280616
68,816,63,56,rome,180,portuguese,1,280616
69,686,87,57,rome,180,portuguese,1,280616
70,296,62,56,rome,180,portuguese,1,280616
71,991,144,196,rome,180,portuguese,1,280616
72,513,70,56,rome,180,portuguese,1,280616
73,51,124,140,rome,180,portuguese,1,280616
74,550,70,113,rome,180,portuguese,1,280616
75,347,71,56,rome,180,portuguese,1,280616
76,46,204,277,rome,180,portuguese,1,280616
77,907,126,138,rome,180,portuguese,1,280616
78,563,147,194,rome,180,portuguese,1,280616
79,854,204,277,rome,180,portuguese,1,280616
80,38,87,56,rome,180,portuguese,1,280616
81,151,211,278,rome,180,portuguese,1,280616
82,144,71,56,rome,180,portuguese,1,280616
83,344,66,56,rome,180,portuguese,1,280616
84,316,145,196,rome,180,portuguese,1,280616
85,621,69,56,rome,180,portuguese,1,280616
86,677,150,197,rome,180,portuguese,1,280616
87,206,150,196,rome,180,portuguese,1,280616
88,701,70,56,rome,180,portuguese,1,280616
89,286,95,112,rome,180,portuguese,1,280616
90,48,63,112,rome,180,portuguese,1,280616
91,586,149,198,rome,180,portuguese,1,280616
92,180,66,56,rome,180,portuguese,1,280616
